type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,LEVAMISOLE,120.0mg/kg,5.0d,4.189801,9.034101,270958605,orange,AGONIST
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,0.25d,-1.8128605,12.040662,271912129,pink,INHIBITOR
triangle,P,PROGESTERONE,164.0mg/kg,0.25d,-2.7854726,10.214662,271644697,orange,AGONIST
triangle,P,NORTRIPTYLINE,63.0mg/kg,0.25d,0.26456177,9.537242,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,0.25d,0.26456177,9.537242,271908707,pink,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,1.0d,-0.1990857,11.585747,270965938,pink,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,5.0d,-0.16814819,9.986431,271048078,pink,INHIBITOR
triangle,P,ATORVASTATIN,2.5mg/kg,3.0d,-1.3683089,11.309386,270965685,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,0.25d,2.0995977,12.993267,271763385,pink,INHIBITOR
triangle,P,TORSEMIDE,3.0mg/kg,1.0d,-0.7206336,11.609271,271908841,pink,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,5.0d,4.84084,8.558137,270960294,pink,INHIBITOR
triangle,P,TOBRAMYCIN,40.0mg/kg,14.0d,4.808261,8.38719,271148497,pink,INHIBITOR
triangle,P,SECOBARBITAL,70.0mg/kg,3.0d,-2.3308268,5.646876,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,BUSULFAN,3.0mg/kg,1.0d,-0.21723506,9.0027685,271907517,pink,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,5.0d,1.2338232,8.3015375,271048078,pink,INHIBITOR
triangle,P,OFLOXACIN,30.0mg/kg,5.0d,4.9045324,8.326861,270965760,pink,INHIBITOR
triangle,P,TRANEXAMIC ACID,2000.0mg/kg,3.0d,0.449366,10.4916115,271912728,pink,INHIBITOR
triangle,P,VINBLASTINE,0.08mg/kg,1.0d,-0.750224,9.702612,271907750,pink,INHIBITOR
triangle,P,DEXAMETHASONE,1.0mg/kg,3.0d,6.5615306,8.617805,270949613,orange,AGONIST
triangle,P,CETYLPYRIDINIUM BROMIDE,16.5mg/kg,1.0d,-1.2901077,10.446722,271156965,black,NULL
triangle,P,TAMOXIFEN,2.5mg/kg,0.25d,-2.7419052,10.081774,271763610,gray,MODULATOR
triangle,P,CAPTOPRIL,1750.0mg/kg,5.0d,4.6301603,9.414938,270965713,pink,INHIBITOR
triangle,P,PEMOLINE,70.0mg/kg,1.0d,-2.6515741,10.404761,271735891,black,NULL
triangle,P,LOVASTATIN,1500.0mg/kg,1.0d,0.6079267,11.666962,271171417,pink,INHIBITOR
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,4.657453,10.937464,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,4.657453,10.937464,271908505,green,ANTAGONIST
triangle,P,IPRONIAZID,46.0mg/kg,5.0d,4.217988,9.152139,271908607,pink,INHIBITOR
triangle,P,SULFISOXAZOLE,2500.0mg/kg,1.0d,-0.8816843,11.757767,271058362,pink,INHIBITOR
triangle,P,FAMOTIDINE,1200.0mg/kg,1.0d,-1.9610243,12.016701,271908541,green,ANTAGONIST
triangle,P,CAFFEINE,93.0mg/kg,3.0d,-2.7839203,8.375585,271091373,green,ANTAGONIST
triangle,P,NEVIRAPINE,200.0mg/kg,1.0d,-0.09732729,11.743908,271910304,pink,INHIBITOR
triangle,P,TRAMADOL,114.0mg/kg,0.25d,-1.1361884,9.566622,270965763,orange,AGONIST
triangle,P,EPALRESTAT,2500.0mg/kg,3.0d,5.0924797,9.571307,271639349,pink,INHIBITOR
triangle,P,ROFECOXIB,250.0mg/kg,3.0d,-0.2624362,10.236652,271908788,pink,INHIBITOR
triangle,P,TROPISETRON,100.0mg/kg,3.0d,3.235409,12.160817,271912132,green,ANTAGONIST
triangle,P,CLARITHROMYCIN,476.0mg/kg,1.0d,-1.5331742,11.345651,270965683,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,1.0d,2.7424219,13.34435,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,1.0d,2.7424219,13.34435,271069954,pink,INHIBITOR
triangle,P,RALOXIFENE,650.0mg/kg,1.0d,-1.2462856,11.080883,271908781,gray,MODULATOR
triangle,P,MELPHALAN,12.0mg/kg,1.0d,-2.3381493,5.636404,271907461,pink,INHIBITOR
triangle,P,MESTRANOL,250.0mg/kg,1.0d,-0.06643146,10.392465,271644694,orange,AGONIST
triangle,P,ETOPOSIDE,100.0mg/kg,5.0d,2.551499,9.580578,271908537,pink,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,3.0d,1.0046722,7.892775,271908486,pink,INHIBITOR
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,5.0d,0.9639262,10.93127,271077373,black,NULL
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,1.4539566,12.474426,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,1.4539566,12.474426,271641194,blue,BLOCKER
triangle,P,IFOSFAMIDE,17.0mg/kg,1.0d,-0.55692625,10.873563,270965755,pink,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,3.0d,-0.42566758,8.331854,271907460,pink,INHIBITOR
triangle,P,PREDNISONE,68.0mg/kg,1.0d,0.08457432,4.372295,270965715,orange,AGONIST
triangle,P,BETAHISTINE,1500.0mg/kg,1.0d,4.346491,8.578267,271908360,orange,AGONIST
triangle,P,BETAHISTINE,1500.0mg/kg,1.0d,4.346491,8.578267,271908360,green,ANTAGONIST
triangle,P,GABAPENTIN,2500.0mg/kg,3.0d,-0.1559566,8.028496,271177068,gray,MODULATOR
triangle,P,NISOLDIPINE,1125.0mg/kg,1.0d,3.1602302,11.691977,271908699,blue,BLOCKER
triangle,P,CHLORPROMAZINE,73.0mg/kg,0.25d,4.200916,10.720456,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,0.25d,4.200916,10.720456,271908429,green,ANTAGONIST
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,1.0d,0.1419182,10.161349,271077373,black,NULL
triangle,P,PROGLUMIDE,1125.0mg/kg,1.0d,-1.7229171,12.466667,271641283,green,ANTAGONIST
triangle,P,PHENACETIN,619.0mg/kg,5.0d,-1.009061,11.159073,271907616,black,NULL
triangle,P,GEMCITABINE,11.0mg/kg,1.0d,-3.3642266,9.319296,271435455,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,1.0d,-3.3642266,9.319296,271435455,pink,INHIBITOR
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,5.0d,6.5514364,8.602148,271911075,orange,AGONIST
triangle,P,4-METHYLPYRAZOLE,155.0mg/kg,1.0d,-0.9716313,11.097238,271057748,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,5.0d,3.6083653,9.7235155,271763385,pink,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,1.0d,-1.7423817,11.828492,270965712,pink,INHIBITOR
triangle,P,IDEBENONE,2500.0mg/kg,3.0d,-0.5107064,9.704566,271911077,black,NULL
triangle,P,CLINDAMYCIN,161.0mg/kg,5.0d,4.1768613,8.297206,271348801,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,0.25d,3.9232323,10.800242,270965683,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,5.0d,2.6161711,9.222639,271907514,pink,INHIBITOR
triangle,P,PROCARBAZINE,27.0mg/kg,0.25d,2.7782538,12.590495,271055878,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,3.669175,12.352671,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,3.669175,12.352671,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,3.669175,12.352671,271171071,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,3.0d,0.52908456,9.864331,271908561,pink,INHIBITOR
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,3.0d,0.9588812,8.861094,271641211,green,ANTAGONIST
triangle,P,NAPROXEN,10.0mg/kg,0.25d,0.41407794,10.348877,270965759,pink,INHIBITOR
triangle,P,CLOFIBRATE,500.0mg/kg,1.0d,-0.24024962,10.222233,271907252,orange,AGONIST
triangle,P,ROFECOXIB,3.0mg/kg,0.25d,-3.1822371,9.179835,271908788,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,5.0d,2.5318575,9.336489,271150858,gray,MODULATOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,-1.4591911,11.987125,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,-1.4591911,11.987125,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,-1.4591911,11.987125,271171071,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,3.0d,0.75761753,9.7766,271908607,pink,INHIBITOR
triangle,P,CAFFEINE,93.0mg/kg,1.0d,0.5792442,5.602916,271091373,green,ANTAGONIST
triangle,P,ASCORBIC ACID,2000.0mg/kg,5.0d,0.21669446,9.126269,271051283,black,NULL
triangle,P,OFLOXACIN,3000.0mg/kg,5.0d,1.3623902,8.698263,270965760,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,5.0d,4.1827517,9.814962,271908582,black,NULL
triangle,P,ACEMETACIN,2.0mg/kg,1.0d,-0.09621012,10.740183,271908307,pink,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,3.0d,0.13627684,10.391734,270965762,pink,INHIBITOR
triangle,P,NIZATIDINE,1653.0mg/kg,5.0d,3.8179574,11.222798,271908701,green,ANTAGONIST
triangle,P,IDEBENONE,2500.0mg/kg,5.0d,0.7697352,9.334584,271911077,black,NULL
triangle,P,ESMOLOL,27.0mg/kg,1.0d,-1.6560178,9.9955635,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,1.0d,-1.6560178,9.9955635,271908515,green,ANTAGONIST
triangle,P,PRALIDOXIME CHLORIDE,48.0mg/kg,1.0d,1.4474449,8.089031,271908758,red,ACTIVATOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,0.25d,-2.7832487,9.294889,271908540,pink,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,1.0d,-3.159335,8.954072,270965689,pink,INHIBITOR
triangle,P,PERGOLIDE,1.1mg/kg,1.0d,-2.1732354,11.998385,271908730,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,5.0d,-2.5174053,9.137815,270955309,orange,AGONIST
triangle,P,CLEMASTINE,5.4mg/kg,5.0d,1.6796763,7.6672435,271908443,green,ANTAGONIST
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,4.9635434,8.511868,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,4.9635434,8.511868,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,4.9635434,8.511868,271908547,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,1.0d,-0.7657927,11.357541,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,1.0d,-0.7657927,11.357541,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,1.0d,-0.7657927,11.357541,271275254,pink,INHIBITOR
triangle,P,METRONIDAZOLE,1500.0mg/kg,1.0d,-3.0142376,9.419215,271179211,pink,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,1.0d,-2.5236804,10.178,271348801,pink,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,0.25d,-0.5661597,11.031731,271048078,pink,INHIBITOR
triangle,P,VALSARTAN,30.0mg/kg,0.25d,-3.2719471,8.385801,270965710,green,ANTAGONIST
triangle,P,PROGLUMIDE,1125.0mg/kg,5.0d,2.3165662,9.662653,271641283,green,ANTAGONIST
triangle,P,TOCAINIDE,67.0mg/kg,1.0d,0.35594943,10.15895,271911127,blue,BLOCKER
triangle,P,ESMOLOL,27.0mg/kg,3.0d,0.45009708,8.970006,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,0.45009708,8.970006,271908515,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,4.46253,9.9808855,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,4.46253,9.9808855,271060406,blue,BLOCKER
triangle,P,ROSIGLITAZONE,1800.0mg/kg,1.0d,0.17679183,9.618287,271910733,orange,AGONIST
triangle,P,FUROSEMIDE,375.0mg/kg,1.0d,0.08648139,4.3465543,271907403,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,1.0d,-2.772728,8.424849,270965689,pink,INHIBITOR
triangle,P,ZOMEPIRAC,11.0mg/kg,0.25d,-0.28296328,10.884022,271081252,black,NULL
triangle,P,TAMOXIFEN,32.0mg/kg,3.0d,-1.2702609,11.330504,271763610,gray,MODULATOR
triangle,P,PROCARBAZINE,54.0mg/kg,3.0d,-1.4471437,12.057476,271055878,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,3.0d,0.801104,8.655359,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,3.0d,0.801104,8.655359,271069954,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,3.0d,1.9600848,13.21477,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,3.0d,1.9600848,13.21477,271908796,pink,INHIBITOR
triangle,P,BROMFENAC,5.0mg/kg,5.0d,-3.222483,8.049343,271911066,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,1.0d,-0.99749833,11.753486,270984976,pink,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,4.0914493,10.290666,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,4.0914493,10.290666,271908482,green,ANTAGONIST
triangle,P,SPARFLOXACIN,450.0mg/kg,0.25d,-2.3787234,11.471538,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,0.25d,-2.3787234,11.471538,271908796,pink,INHIBITOR
triangle,P,SALICYLIC ACID,223.0mg/kg,3.0d,4.6916013,9.296545,271335061,black,NULL
triangle,P,CALCITRIOL,0.04mg/kg,3.0d,0.11680263,5.0973477,271908394,orange,AGONIST
triangle,P,AZITHROMYCIN,225.0mg/kg,3.0d,-2.843833,10.111726,270965676,pink,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,0.25d,0.4318602,10.005788,270965759,pink,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,1.0d,2.0245178,12.894322,271048078,pink,INHIBITOR
triangle,P,OFLOXACIN,30.0mg/kg,3.0d,3.3129058,9.628643,270965760,pink,INHIBITOR
triangle,P,ROFLUMILAST,17.0mg/kg,4.0d,3.2770278,12.798451,271912127,pink,INHIBITOR
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,4.2395554,10.474549,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,4.2395554,10.474549,271912017,orange,AGONIST
triangle,P,NALOXONE,76.0mg/kg,1.0d,-1.022135,12.169919,271084922,green,ANTAGONIST
triangle,P,ZOMEPIRAC,2.8mg/kg,1.0d,-0.9763457,11.191499,271081252,black,NULL
triangle,P,ROFECOXIB,775.0mg/kg,3.0d,5.419885,8.67762,271908788,pink,INHIBITOR
triangle,P,STAVUDINE,1400.0mg/kg,1.0d,0.09037987,4.9922295,271908882,pink,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,1.0d,-1.9816458,11.551103,270965759,pink,INHIBITOR
triangle,P,TOBRAMYCIN,40.0mg/kg,28.0d,4.744271,9.242799,271148497,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,3.0d,2.4389908,9.100131,270965750,pink,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,5.0d,4.9470525,10.411561,270958762,pink,INHIBITOR
triangle,P,BETAHISTINE,1500.0mg/kg,5.0d,5.0691247,8.870478,271908360,orange,AGONIST
triangle,P,BETAHISTINE,1500.0mg/kg,5.0d,5.0691247,8.870478,271908360,green,ANTAGONIST
triangle,P,MELOXICAM,0.6mg/kg,0.25d,-2.9719033,10.0445,271907460,pink,INHIBITOR
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,1.0d,6.314433,8.753066,270955309,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,1.0d,-0.69106513,9.653517,271914018,orange,AGONIST
triangle,P,THIABENDAZOLE,10.0mg/kg,0.25d,-2.93381,9.972327,270965887,pink,INHIBITOR
triangle,P,RALOXIFENE,6.5mg/kg,1.0d,-1.4436015,11.944098,271908781,gray,MODULATOR
triangle,P,PRAZOSIN,2000.0mg/kg,5.0d,2.588918,9.210126,271914099,green,ANTAGONIST
triangle,P,SULFADIAZINE,1170.0mg/kg,5.0d,-1.7978036,12.302763,271074082,pink,INHIBITOR
triangle,P,PROGESTERONE,11.3mg/kg,5.0d,1.797288,13.204693,271644697,orange,AGONIST
triangle,P,FAMCICLOVIR,112.0mg/kg,0.25d,-2.787562,10.234816,271908540,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,5.0d,0.06092559,10.907513,270965683,pink,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,5.0d,4.167409,8.876296,270965674,pink,INHIBITOR
triangle,P,SIMVASTATIN,15.0mg/kg,5.0d,-1.6644108,9.135059,270965883,pink,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,3.0d,3.8657768,11.278294,270965938,pink,INHIBITOR
triangle,P,STAVUDINE,1400.0mg/kg,3.0d,3.3849976,9.5161085,271908882,pink,INHIBITOR
triangle,P,ATROPINE,94.0mg/kg,0.25d,-1.123194,10.136504,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,-1.123194,10.136504,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,-1.123194,10.136504,270955246,green,ANTAGONIST
triangle,P,BEZAFIBRATE,100.0mg/kg,3.0d,0.115947805,9.729166,271910254,orange,AGONIST
triangle,P,HEXACHLOROPHENE,8.0mg/kg,5.0d,4.495019,8.73394,271907417,pink,INHIBITOR
triangle,P,CLOFIBRATE,500.0mg/kg,3.0d,0.44863006,9.555117,271907252,orange,AGONIST
triangle,P,VALSARTAN,1000.0mg/kg,3.0d,2.9943504,12.721075,270965710,green,ANTAGONIST
triangle,P,CADMIUM ACETATE,167.0mg/kg,1.0d,-0.5526705,12.581496,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,1.0d,-0.5526705,12.581496,270952596,black,NULL
triangle,P,CIPROFLOXACIN,450.0mg/kg,1.0d,2.0436318,7.7276697,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,1.0d,2.0436318,7.7276697,270995020,pink,INHIBITOR
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,4.901389,9.355456,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,4.901389,9.355456,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,4.901389,9.355456,271908711,green,ANTAGONIST
triangle,P,SIBUTRAMINE,10.0mg/kg,5.0d,-0.80343246,11.175499,271334220,pink,INHIBITOR
triangle,P,CADMIUM ACETATE,167.0mg/kg,5.0d,4.889711,9.814691,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,5.0d,4.889711,9.814691,270952596,black,NULL
triangle,P,BITHIONOL,59.0mg/kg,5.0d,0.7639596,9.270272,271907709,black,NULL
triangle,P,MELATONIN,2000.0mg/kg,1.0d,0.10041692,5.149038,271908246,orange,AGONIST
triangle,P,FLUTAMIDE,15.0mg/kg,0.25d,-0.6813165,9.727908,271910308,green,ANTAGONIST
triangle,P,CIPROFLOXACIN,72.0mg/kg,3.0d,1.2892395,8.230293,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,3.0d,1.2892395,8.230293,270995020,pink,INHIBITOR
triangle,P,AMPICILLIN,2000.0mg/kg,1.0d,0.53833604,9.708146,271059122,pink,INHIBITOR
triangle,P,MELATONIN,2000.0mg/kg,5.0d,4.987775,9.982468,271908246,orange,AGONIST
triangle,P,CARBACHOL,15.0mg/kg,5.0d,-0.16487922,9.136992,271908399,orange,AGONIST
triangle,P,NAPROXEN,134.0mg/kg,3.0d,-2.2693257,10.216831,270965759,pink,INHIBITOR
triangle,P,AMANTADINE,220.0mg/kg,1.0d,-0.07815368,11.179127,270965699,green,ANTAGONIST
triangle,P,AMANTADINE,220.0mg/kg,1.0d,-0.07815368,11.179127,270965699,pink,INHIBITOR
triangle,P,SULBACTAM,671.0mg/kg,1.0d,-1.4554795,11.85454,270960870,pink,INHIBITOR
triangle,P,MELATONIN,2000.0mg/kg,3.0d,4.944434,9.97377,271908246,orange,AGONIST
triangle,P,FAMCICLOVIR,1200.0mg/kg,1.0d,2.9694667,12.089223,271908540,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,3.0d,0.36002958,9.805024,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,3.0d,0.36002958,9.805024,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,3.0d,0.36002958,9.805024,271268112,navy,OPENER
triangle,P,OXAPROZIN,1500.0mg/kg,5.0d,4.7360997,8.268295,271054076,pink,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,1.0d,0.74563915,9.9681425,271763056,pink,INHIBITOR
triangle,P,CARBIMAZOLE,400.0mg/kg,1.0d,-0.48876306,11.374588,271908403,pink,INHIBITOR
triangle,P,AMIKACIN,160.0mg/kg,5.0d,2.4109752,12.678005,271908324,pink,INHIBITOR
triangle,P,PEMOLINE,70.0mg/kg,5.0d,0.048539985,8.45319,271735891,black,NULL
triangle,P,IPRONIAZID,46.0mg/kg,1.0d,1.6933059,12.835782,271908607,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,5.0d,-0.31218624,9.972738,270958762,pink,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,5.0d,5.2022347,9.369004,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,5.0d,5.2022347,9.369004,271908465,orange,AGONIST
triangle,P,SULFANILAMIDE,636.0mg/kg,5.0d,4.5029373,9.068272,270985206,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,4.549412,8.044681,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,4.549412,8.044681,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,4.549412,8.044681,271908547,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,3.0d,-0.47339335,7.8273516,271908624,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,0.25d,-0.6977086,9.321645,270965713,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,1.0d,0.16041993,10.719278,270986834,pink,INHIBITOR
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,0.5843887,8.837708,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,0.5843887,8.837708,271908498,blue,BLOCKER
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,1.0d,-0.24772185,9.001393,271908528,blue,BLOCKER
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,3.0d,1.3834068,8.042945,270965688,pink,INHIBITOR
triangle,P,LEVAMISOLE,120.0mg/kg,0.25d,0.5327042,10.042829,270958605,orange,AGONIST
triangle,P,DICUMAROL,13.0mg/kg,3.0d,-0.12607859,9.186911,271907888,pink,INHIBITOR
triangle,P,AMIKACIN,82.0mg/kg,5.0d,-0.07721278,9.997666,271908324,pink,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,5.0d,-1.0598668,11.587628,271908671,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,0.031752035,9.726645,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,0.031752035,9.726645,270995020,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,5.0d,2.577936,9.700795,270965755,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,-2.4857275,9.628647,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,-2.4857275,9.628647,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,-2.4857275,9.628647,271048164,pink,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,3.0d,0.9332218,9.529996,271048078,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,0.68712807,5.9501987,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,0.68712807,5.9501987,271763007,gray,MODULATOR
triangle,P,FLUVASTATIN,94.0mg/kg,3.0d,-0.6411066,7.94964,271907397,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,5.0d,0.821605,7.8237324,271910304,pink,INHIBITOR
triangle,P,BITHIONOL,333.0mg/kg,0.25d,-3.2210538,9.711654,271907709,black,NULL
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,0.51670885,9.377762,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,0.51670885,9.377762,271091813,blue,BLOCKER
triangle,P,BEZAFIBRATE,617.0mg/kg,1.0d,0.06073237,10.6268015,271910254,orange,AGONIST
triangle,P,CYPROHEPTADINE,37.0mg/kg,1.0d,0.51739067,9.767097,271908464,green,ANTAGONIST
triangle,P,KETOROLAC,48.0mg/kg,5.0d,0.38265765,5.7107925,271763643,pink,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,3.0d,6.372395,8.71233,270950727,orange,AGONIST
triangle,P,IMATINIB,15.0mg/kg,5.0d,-0.38569215,9.444955,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,-0.38569215,9.444955,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,-0.38569215,9.444955,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,-0.38569215,9.444955,271910732,pink,INHIBITOR
triangle,P,VALPROIC ACID,1340.0mg/kg,1.0d,-1.3563626,11.21236,271048078,pink,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,1.0d,-3.4775686,9.4466305,271763643,pink,INHIBITOR
triangle,P,BEZAFIBRATE,617.0mg/kg,3.0d,1.9728119,9.450609,271910254,orange,AGONIST
triangle,P,TINIDAZOLE,1200.0mg/kg,5.0d,2.5395758,9.452531,271908835,pink,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,3.0d,2.5554755,13.101647,271082047,pink,INHIBITOR
triangle,P,NISOLDIPINE,1125.0mg/kg,0.25d,3.8783028,10.523842,271908699,blue,BLOCKER
