type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,0.25d,-1.8085701,-4.832169,270955309,orange,AGONIST
triangle,P,METRONIDAZOLE,50.0mg/kg,1.0d,0.2436118,5.0971265,271179211,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,-0.37946582,2.8188772,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,-0.37946582,2.8188772,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,-0.37946582,2.8188772,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,-0.37946582,2.8188772,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,-0.37946582,2.8188772,270962616,black,NULL
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,2.6244767,5.524709,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,2.6244767,5.524709,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,2.6244767,5.524709,271907265,orange,AGONIST
triangle,P,EPALRESTAT,2500.0mg/kg,0.25d,-0.041281644,-0.0019330678,271639349,pink,INHIBITOR
triangle,P,SUMATRIPTAN,1100.0mg/kg,1.0d,-1.1696068,1.5039753,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,1.0d,-1.1696068,1.5039753,271908813,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,0.25d,-0.80622494,-1.074181,271439486,orange,AGONIST
triangle,P,BUSULFAN,9.0mg/kg,5.0d,-1.5848175,-1.6507624,271907517,pink,INHIBITOR
triangle,P,AZTREONAM,1100.0mg/kg,3.0d,-1.0002584,2.6023884,271150272,pink,INHIBITOR
triangle,P,AMIODARONE,147.0mg/kg,5.0d,0.15220185,8.883779,271908326,blue,BLOCKER
triangle,P,PHENACETIN,619.0mg/kg,3.0d,1.1161649,0.3848306,271907616,black,NULL
triangle,P,CITALOPRAM,40.0mg/kg,1.0d,-1.1946919,1.2067016,271763385,pink,INHIBITOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,3.0d,2.357601,1.2218302,271907216,gray,MODULATOR
triangle,P,NAPROXEN,10.0mg/kg,3.0d,-1.8859738,-0.30183908,270965759,pink,INHIBITOR
triangle,P,SULCONAZOLE,1200.0mg/kg,1.0d,-0.29930574,0.024667624,271912128,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,1.2325152,2.5893965,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,1.2325152,2.5893965,271637429,pink,INHIBITOR
triangle,P,AMANTADINE,58.0mg/kg,1.0d,-1.2019138,1.5326214,270965699,green,ANTAGONIST
triangle,P,AMANTADINE,58.0mg/kg,1.0d,-1.2019138,1.5326214,270965699,pink,INHIBITOR
triangle,P,THIABENDAZOLE,92.0mg/kg,1.0d,-1.0536962,-1.9957635,270965887,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,3.0d,1.0430757,1.4004918,271150858,gray,MODULATOR
triangle,P,PENICILLIN G,243.0mg/kg,3.0d,-1.2213812,3.9183266,270966031,pink,INHIBITOR
triangle,P,SULFADIAZINE,1170.0mg/kg,1.0d,6.8615785,5.513896,271074082,pink,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,5.0d,1.8456343,3.8592668,271912668,orange,AGONIST
triangle,P,ETHAMBUTOL,998.0mg/kg,3.0d,-1.0381671,4.2708654,270984976,pink,INHIBITOR
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,-1.4703485,0.05289462,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,-1.4703485,0.05289462,271908498,blue,BLOCKER
triangle,P,PHENACETIN,619.0mg/kg,0.25d,-0.13458885,6.7520585,271907616,black,NULL
triangle,P,GABAPENTIN,100.0mg/kg,3.0d,0.22215614,-0.56253844,271177068,gray,MODULATOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,1.0d,-0.43110797,-2.6144955,271907216,gray,MODULATOR
triangle,P,BEZAFIBRATE,617.0mg/kg,3.0d,-3.9699132,-1.9875021,271910254,orange,AGONIST
triangle,P,MELOXICAM,0.6mg/kg,5.0d,-0.0051253256,-2.0777826,271907460,pink,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,3.0d,-1.7933514,-4.984823,270950727,orange,AGONIST
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,-1.3846765,3.0400991,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,-1.3846765,3.0400991,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,-1.3846765,3.0400991,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,-1.3846765,3.0400991,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,-1.3846765,3.0400991,270962616,black,NULL
triangle,P,SULBACTAM,671.0mg/kg,5.0d,2.506816,5.1425242,270960870,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,-0.8368367,3.9907353,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,-0.8368367,3.9907353,271813609,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,0.25d,-0.8271936,2.2763002,270965693,blue,BLOCKER
triangle,P,TAMOXIFEN,2.5mg/kg,3.0d,-0.95832187,-0.05909965,271763610,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,1.0d,-0.48804897,4.9856935,271150858,gray,MODULATOR
triangle,P,URETHANE,453.0mg/kg,3.0d,1.4647152,-0.65156716,271907749,black,NULL
triangle,P,NITRENDIPINE,1100.0mg/kg,1.0d,-2.3189006,0.5916742,270965749,blue,BLOCKER
triangle,P,AMIODARONE,147.0mg/kg,3.0d,0.13407928,8.828569,271908326,blue,BLOCKER
triangle,P,ETHYLESTRENOL,390.0mg/kg,5.0d,1.2042276,3.9728506,271908531,orange,AGONIST
triangle,P,SULFADIAZINE,1170.0mg/kg,5.0d,0.94830394,5.4786634,271074082,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,20.0mg/kg,3.0d,-0.6902267,-0.61893284,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,20.0mg/kg,3.0d,-0.6902267,-0.61893284,271908328,pink,INHIBITOR
triangle,P,SULFATHIAZOLE,31.0mg/kg,0.25d,-1.5029029,1.6768172,270966030,pink,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,1.0347707,3.580898,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,1.0347707,3.580898,271908482,green,ANTAGONIST
triangle,P,PREDNISONE,68.0mg/kg,5.0d,-4.156776,1.4899244,270965715,orange,AGONIST
triangle,P,MEFENAMIC ACID,93.0mg/kg,0.25d,-0.46644303,3.265768,271908632,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,0.25d,-1.246717,1.6475412,271908582,black,NULL
triangle,P,ERYTHROMYCIN,1500.0mg/kg,1.0d,-1.2138774,1.7323242,270965674,pink,INHIBITOR
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,5.0d,0.29108596,-0.40127474,271753947,pink,INHIBITOR
triangle,P,ANGIOTENSIN II HUMAN,0.72mg/kg,1.0d,-2.1549296,0.5917473,271918085,orange,AGONIST
triangle,P,SISOMICIN,34.0mg/kg,5.0d,-1.3543023,-1.9702364,271084334,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,3.0d,1.9265577,0.5715126,270965713,pink,INHIBITOR
triangle,P,MEXILETINE,350.0mg/kg,1.0d,-0.99273765,2.5668597,271183680,blue,BLOCKER
triangle,P,VECURONIUM BROMIDE,0.0mg/kg,5.0d,-1.4136636,5.129482,271908863,green,ANTAGONIST
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,1.0d,0.18659122,2.7113314,270965688,pink,INHIBITOR
triangle,P,CLONIDINE,6.0mg/kg,3.0d,1.473736,2.7886915,271908451,orange,AGONIST
triangle,P,TINIDAZOLE,1200.0mg/kg,3.0d,-1.6220795,-4.5758233,271908835,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,5.0d,1.443113,2.3531663,271637449,pink,INHIBITOR
triangle,P,CEFOTAXIME,1000.0mg/kg,1.0d,2.348414,5.7233152,271347040,pink,INHIBITOR
triangle,P,BEZAFIBRATE,617.0mg/kg,7.0d,-3.9207175,-1.9884247,271910254,orange,AGONIST
triangle,P,LOVASTATIN,1500.0mg/kg,3.0d,-2.475364,-3.6929932,271171417,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,-1.6141158,1.1973888,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,-1.6141158,1.1973888,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,-1.6141158,1.1973888,271268112,navy,OPENER
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,5.0d,-0.08484858,-2.1137276,271077373,black,NULL
triangle,P,TESTOSTERONE,375.0mg/kg,1.0d,3.6839583,4.8990083,270965771,orange,AGONIST
triangle,P,TEGAFUR,175.0mg/kg,3.0d,6.906397,5.5492268,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,3.0d,6.906397,5.5492268,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,3.0d,6.906397,5.5492268,271907690,pink,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,3.0d,0.895991,3.757696,270965729,pink,INHIBITOR
triangle,P,SULPIRIDE,1000.0mg/kg,1.0d,-1.8630158,2.6208906,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,1.0d,-1.8630158,2.6208906,271912017,orange,AGONIST
triangle,P,RALOXIFENE,650.0mg/kg,3.0d,6.8721776,5.504364,271908781,gray,MODULATOR
triangle,P,EBASTINE,2.0mg/kg,3.0d,1.0439248,-0.59771866,271913145,magenta,INVERSE AGONIST
triangle,P,VALPROIC ACID,850.0mg/kg,0.25d,-0.3203983,5.841348,271048078,pink,INHIBITOR
triangle,P,VALDECOXIB,404.0mg/kg,5.0d,-0.6509845,5.242138,271912153,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,1.1180826,3.6181958,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,1.1180826,3.6181958,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,1.1180826,3.6181958,271908500,pink,INHIBITOR
triangle,P,PROGESTERONE,11.3mg/kg,0.25d,-1.1768775,7.071535,271644697,orange,AGONIST
triangle,P,FOSCARNET,350.0mg/kg,1.0d,-1.0988266,6.69502,271908561,pink,INHIBITOR
triangle,P,PHENTOLAMINE,44.0mg/kg,1.0d,-0.4353482,-0.9775522,271179937,green,ANTAGONIST
triangle,P,SIMVASTATIN,15.0mg/kg,5.0d,-2.4062033,0.4738245,270965883,pink,INHIBITOR
triangle,P,NORETHINDRONE,75.0mg/kg,1.0d,5.2245164,5.8028946,270965768,orange,AGONIST
triangle,P,GABAPENTIN,2500.0mg/kg,5.0d,0.3353942,-0.7437287,271177068,gray,MODULATOR
triangle,P,LOMUSTINE,4.2mg/kg,3.0d,-0.30221376,-2.4597836,271908624,pink,INHIBITOR
triangle,P,SPARTEINE,225.0mg/kg,3.0d,-0.47642833,5.1897645,270952735,black,NULL
triangle,P,TRIMETHADIONE,535.0mg/kg,5.0d,2.5669255,1.6978642,271907733,blue,BLOCKER
triangle,P,TAMOXIFEN,2.5mg/kg,0.25d,-1.2618232,6.765779,271763610,gray,MODULATOR
triangle,P,DIGOXIN,11.0mg/kg,3.0d,0.12932584,-1.7193956,271345630,pink,INHIBITOR
triangle,P,TOLAZAMIDE,1500.0mg/kg,3.0d,0.028413607,5.022033,271907715,blue,BLOCKER
triangle,P,NIZATIDINE,1653.0mg/kg,3.0d,-2.39701,0.45736134,271908701,green,ANTAGONIST
triangle,P,METHOTREXATE,0.3mg/kg,0.25d,0.2813119,-1.2429783,270965669,pink,INHIBITOR
triangle,P,PIROXICAM,14.0mg/kg,1.0d,-1.3166763,2.3605464,271271897,pink,INHIBITOR
triangle,P,OXAPROZIN,1500.0mg/kg,3.0d,2.145491,2.1078136,271054076,pink,INHIBITOR
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,0.62525624,-0.6893814,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,0.62525624,-0.6893814,271091813,blue,BLOCKER
triangle,P,BITHIONOL,59.0mg/kg,1.0d,-2.2396438,-4.806991,271907709,black,NULL
triangle,P,FENOFIBRATE,43.0mg/kg,0.25d,-0.16948089,6.549984,271439486,orange,AGONIST
triangle,P,PRAVASTATIN,1200.0mg/kg,1.0d,-1.1285264,-2.7605581,270965682,pink,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,3.0d,1.0150565,0.5988851,271907403,pink,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,3.0d,1.1914026,1.048525,271908764,blue,BLOCKER
triangle,P,KETOPROFEN,20.4mg/kg,0.25d,-0.67587644,1.6850581,270965762,pink,INHIBITOR
triangle,P,CETYLPYRIDINIUM BROMIDE,119.0mg/kg,1.0d,-1.0769625,-2.0367749,271156965,black,NULL
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,5.0d,1.4909258,3.5200872,271908863,green,ANTAGONIST
triangle,P,PRIMIDONE,750.0mg/kg,5.0d,2.756762,5.5618534,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,5.0d,2.756762,5.5618534,271174211,blue,BLOCKER
triangle,P,BEZAFIBRATE,100.0mg/kg,7.0d,-3.3919857,-1.9567199,271910254,orange,AGONIST
triangle,P,DEXIBUPROFEN,239.0mg/kg,1.0d,-0.35622594,-0.42074382,270958762,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,1.0d,-0.43186256,-2.1592402,270965713,pink,INHIBITOR
triangle,P,CEPHALEXIN,2500.0mg/kg,5.0d,-0.4924934,1.1159147,270992309,pink,INHIBITOR
triangle,P,TOCAINIDE,67.0mg/kg,5.0d,-1.0261775,1.2794993,271911127,blue,BLOCKER
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,-0.23736428,-2.414523,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,-0.23736428,-2.414523,270995020,pink,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,0.25d,-0.3643391,-0.3731987,270959399,pink,INHIBITOR
triangle,P,CLOPIDOGREL,400.0mg/kg,1.0d,-1.612361,6.6364546,271146295,green,ANTAGONIST
triangle,P,LOMEFLOXACIN,2000.0mg/kg,1.0d,3.666347,5.0255394,271911079,pink,INHIBITOR
triangle,P,TETRACAINE,24.0mg/kg,3.0d,-2.2939324,-0.2800912,271911969,blue,BLOCKER
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,-3.7157123,1.4565561,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,-3.7157123,1.4565561,270995020,pink,INHIBITOR
triangle,P,FLUPHENAZINE,22.0mg/kg,1.0d,-2.8658998,-1.3792747,271908555,green,ANTAGONIST
triangle,P,LOMUSTINE,8.75mg/kg,5.0d,-1.2855277,-2.0435672,271908624,pink,INHIBITOR
triangle,P,VALSARTAN,1000.0mg/kg,1.0d,-1.6751505,0.9195748,270965710,green,ANTAGONIST
triangle,P,CYTARABINE,23.0mg/kg,3.0d,-1.2694721,-1.029232,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,-1.2694721,-1.029232,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,-1.2694721,-1.029232,271171071,pink,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,5.0d,-0.8978129,-2.031404,271908624,pink,INHIBITOR
triangle,P,NORETHINDRONE,75.0mg/kg,3.0d,1.7402732,5.605689,270965768,orange,AGONIST
triangle,P,CLEMASTINE,2500.0mg/kg,3.0d,1.4550139,1.9413708,271908443,green,ANTAGONIST
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,1.235423,-0.74482554,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,1.235423,-0.74482554,270984043,pink,INHIBITOR
triangle,P,FENOFIBRATE,43.0mg/kg,5.0d,-3.6525314,-1.9365343,271439486,orange,AGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,-0.56282336,1.3957354,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,-0.56282336,1.3957354,271908429,green,ANTAGONIST
triangle,P,SECOBARBITAL,20.0mg/kg,1.0d,-1.4569048,2.6587155,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,CLINDAMYCIN,161.0mg/kg,3.0d,2.2391121,1.0960758,271348801,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,-0.68668544,-0.66705346,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,-0.68668544,-0.66705346,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,-0.68668544,-0.66705346,271268112,navy,OPENER
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,1.0d,0.05682367,-1.2984865,271908863,green,ANTAGONIST
triangle,P,VENLAFAXINE,320.0mg/kg,1.0d,-1.5611576,1.4238337,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,1.0d,-1.5611576,1.4238337,271440007,pink,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,0.25d,-1.1570594,6.4356647,271908841,pink,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,3.0d,1.6109387,1.7912825,271912668,orange,AGONIST
triangle,P,ACEMETACIN,2.0mg/kg,1.0d,-1.1149192,1.1908667,271908307,pink,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,1.0d,-1.3461637,0.24464549,271048078,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,-0.22212148,3.6384532,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,-0.22212148,3.6384532,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,-0.22212148,3.6384532,271908500,pink,INHIBITOR
triangle,P,PHENTOLAMINE,44.0mg/kg,5.0d,-0.56097984,1.489107,271179937,green,ANTAGONIST
triangle,P,MELPHALAN,12.0mg/kg,5.0d,1.0672693,5.473041,271907461,pink,INHIBITOR
triangle,P,CELECOXIB,35.0mg/kg,5.0d,-0.36469084,-2.514446,271908416,pink,INHIBITOR
triangle,P,RAMIPRIL,1500.0mg/kg,1.0d,-0.50359577,2.8047493,271347982,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,1.0d,-0.5428681,5.808392,271908618,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,1.0d,0.3752637,-0.37784567,270965689,pink,INHIBITOR
triangle,P,PROCAINE,2500.0mg/kg,3.0d,1.5804297,2.9367301,271050301,blue,BLOCKER
triangle,P,EBASTINE,2000.0mg/kg,3.0d,0.3703308,-0.36396593,271913145,magenta,INVERSE AGONIST
triangle,P,ROFECOXIB,775.0mg/kg,1.0d,-0.71940744,6.020017,271908788,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,3.0d,-2.372835,4.3032656,271911071,pink,INHIBITOR
triangle,P,BENZOIC ACID,1700.0mg/kg,1.0d,-1.3422735,5.331837,270988098,black,NULL
triangle,P,IBUPROFEN,275.0mg/kg,3.0d,1.8717089,2.831822,270958762,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,1.0d,-3.7827992,-1.9191066,271910254,orange,AGONIST
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,-1.387745,-3.925916,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,-1.387745,-3.925916,271911072,pink,INHIBITOR
triangle,P,NISOLDIPINE,1125.0mg/kg,1.0d,-1.6511347,0.7403808,271908699,blue,BLOCKER
triangle,P,BUTENAFINE,150.0mg/kg,1.0d,-0.81467104,1.6445334,271911067,pink,INHIBITOR
triangle,P,CERIVASTATIN,7.0mg/kg,1.0d,-2.1590683,-3.2672315,271908418,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,-1.2666585,3.2573264,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,-1.2666585,3.2573264,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,-1.2666585,3.2573264,271908500,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,0.25d,2.6185994,5.583311,271532305,pink,INHIBITOR
triangle,P,VALPROIC ACID,1340.0mg/kg,0.25d,-1.845543,2.143133,271048078,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,3.0d,-1.3192317,1.0725411,270965755,pink,INHIBITOR
triangle,P,BITHIONOL,59.0mg/kg,3.0d,0.5470092,-2.0349784,271907709,black,NULL
triangle,P,AMPRENAVIR,600.0mg/kg,1.0d,-1.0916091,3.810954,271637496,pink,INHIBITOR
triangle,P,MEXILETINE,350.0mg/kg,5.0d,0.47189096,-1.5713724,271183680,blue,BLOCKER
triangle,P,ATROPINE,94.0mg/kg,3.0d,-1.0547274,4.318086,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,-1.0547274,4.318086,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,-1.0547274,4.318086,270955246,green,ANTAGONIST
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,1.0d,0.24217948,8.300742,271753947,pink,INHIBITOR
triangle,P,ROFECOXIB,1550.0mg/kg,5.0d,-2.3449986,4.3226914,271908788,pink,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,0.25d,-0.6872819,6.5191693,271910304,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,1.0d,-0.63719726,3.2625372,271637449,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,1.0d,-2.2330663,-0.3577689,271150858,gray,MODULATOR
triangle,P,SISOMICIN,34.0mg/kg,3.0d,1.7433617,5.871315,271084334,pink,INHIBITOR
triangle,P,17-METHYLTESTOSTERONE,2000.0mg/kg,5.0d,2.6731038,5.1273746,271246158,orange,AGONIST
triangle,P,CEFOTAXIME,1000.0mg/kg,3.0d,0.982443,0.45206875,271347040,pink,INHIBITOR
triangle,P,AMIKACIN,20.0mg/kg,1.0d,-0.41988355,0.48148328,271908324,pink,INHIBITOR
triangle,P,ATORVASTATIN,2.5mg/kg,3.0d,-1.7458113,-2.5194626,270965685,pink,INHIBITOR
triangle,P,CHOLIC ACID,1402.0mg/kg,3.0d,-0.029099617,4.4957027,271466069,black,NULL
triangle,P,CLOMIPHENE,250.0mg/kg,5.0d,1.8490077,4.2842693,271180439,gray,MODULATOR
triangle,P,MELATONIN,2000.0mg/kg,5.0d,2.5465016,5.7842193,271908246,orange,AGONIST
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,-0.69278693,1.0119461,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,-0.69278693,1.0119461,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,-0.69278693,1.0119461,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,-0.69278693,1.0119461,271048837,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,-0.96186644,1.1415683,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,-0.96186644,1.1415683,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,-0.96186644,1.1415683,271059553,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,1.0d,2.183726,5.8012238,271763056,pink,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,5.0d,-1.5381893,2.6760335,271908841,pink,INHIBITOR
triangle,P,PRIMIDONE,750.0mg/kg,1.0d,2.4062526,5.8617873,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,1.0d,2.4062526,5.8617873,271174211,blue,BLOCKER
triangle,P,IDEBENONE,2500.0mg/kg,0.25d,-1.5501446,6.132788,271911077,black,NULL
triangle,P,TAMOXIFEN,64.0mg/kg,5.0d,2.2422478,5.271851,271763610,gray,MODULATOR
triangle,P,CEPHALEXIN,2500.0mg/kg,1.0d,-1.3332968,5.975119,270992309,pink,INHIBITOR
triangle,P,ISONIAZID,50.0mg/kg,5.0d,-2.2591846,-0.3701042,271070323,pink,INHIBITOR
triangle,P,ZOMEPIRAC,2.8mg/kg,1.0d,-1.093451,4.4481254,271081252,black,NULL
triangle,P,CEPHALEXIN,2500.0mg/kg,3.0d,-0.83868676,2.659039,270992309,pink,INHIBITOR
triangle,P,OXYMETHOLONE,1170.0mg/kg,3.0d,1.5384951,5.4214444,271469929,orange,AGONIST
triangle,P,LEFLUNOMIDE,60.0mg/kg,3.0d,-0.5440367,-1.4132386,271908618,pink,INHIBITOR
triangle,P,VALPROIC ACID,1500.0mg/kg,5.0d,-0.2899193,-0.46444052,271048078,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,1.0d,-0.15567514,8.874217,270958762,pink,INHIBITOR
triangle,P,CERIVASTATIN,0.05mg/kg,0.25d,-0.05011106,0.1569749,271908418,pink,INHIBITOR
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,5.0d,0.440794,0.3085573,271908799,pink,INHIBITOR
triangle,P,TOLAZAMIDE,1500.0mg/kg,5.0d,2.3957708,5.683801,271907715,blue,BLOCKER
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,5.0d,1.2803339,1.2629262,270965750,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,-0.5651815,-1.6574696,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,-0.5651815,-1.6574696,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,-0.5651815,-1.6574696,271171071,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,5.0d,5.146891,5.929437,270965760,pink,INHIBITOR
triangle,P,DEXFENFLURAMINE,29.0mg/kg,5.0d,1.0512667,3.7389264,271914018,orange,AGONIST
triangle,P,PHENTOLAMINE,44.0mg/kg,3.0d,0.11262418,0.10166196,271179937,green,ANTAGONIST
triangle,P,CHLORPROPAMIDE,269.0mg/kg,3.0d,0.76022696,3.6802874,271907246,blue,BLOCKER
