type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,CARVEDILOL,2000.0mg/kg,1.0d,13.497896,5.1381564,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,1.0d,13.497896,5.1381564,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,3.0d,13.43071,5.2073474,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,3.0d,13.43071,5.2073474,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,14.43453,2.7128136,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,14.43453,2.7128136,271908408,green,ANTAGONIST
triangle,P,CEFOTAXIME,1000.0mg/kg,1.0d,15.156468,6.9174457,271347040,pink,INHIBITOR
triangle,P,CEFOTAXIME,1000.0mg/kg,3.0d,14.45462,4.6175337,271347040,pink,INHIBITOR
triangle,P,CEFOTAXIME,1000.0mg/kg,5.0d,13.0823,3.1793845,271347040,pink,INHIBITOR
triangle,P,CELECOXIB,35.0mg/kg,5.0d,17.757524,4.65776,271908416,pink,INHIBITOR
triangle,P,CELECOXIB,400.0mg/kg,1.0d,15.980701,5.856611,271908416,pink,INHIBITOR
triangle,P,CELECOXIB,400.0mg/kg,3.0d,15.917683,4.210687,271908416,pink,INHIBITOR
triangle,P,CELECOXIB,400.0mg/kg,5.0d,13.992687,7.729941,271908416,pink,INHIBITOR
triangle,P,CEPHALEXIN,2500.0mg/kg,1.0d,15.214752,5.34138,270992309,pink,INHIBITOR
triangle,P,CEPHALEXIN,2500.0mg/kg,3.0d,14.258797,4.3066387,270992309,pink,INHIBITOR
triangle,P,CEPHALEXIN,2500.0mg/kg,5.0d,13.427572,4.1373563,270992309,pink,INHIBITOR
triangle,P,CERIVASTATIN,0.05mg/kg,0.25d,15.5053215,4.808376,271908418,pink,INHIBITOR
triangle,P,CERIVASTATIN,0.05mg/kg,1.0d,16.973478,4.8257585,271908418,pink,INHIBITOR
triangle,P,CERIVASTATIN,7.0mg/kg,1.0d,17.426767,4.825249,271908418,pink,INHIBITOR
triangle,P,CERIVASTATIN,7.0mg/kg,3.0d,17.047768,4.3096223,271908418,pink,INHIBITOR
triangle,P,CERIVASTATIN,7.0mg/kg,5.0d,13.648847,2.1087372,271908418,pink,INHIBITOR
triangle,P,CETYLPYRIDINIUM BROMIDE,119.0mg/kg,1.0d,14.000858,4.940038,271156965,black,NULL
triangle,P,CETYLPYRIDINIUM BROMIDE,119.0mg/kg,3.0d,13.134888,3.6700826,271156965,black,NULL
triangle,P,CETYLPYRIDINIUM BROMIDE,16.5mg/kg,0.25d,14.278867,5.141169,271156965,black,NULL
triangle,P,CETYLPYRIDINIUM BROMIDE,16.5mg/kg,1.0d,16.699759,5.78383,271156965,black,NULL
triangle,P,CHLORAMBUCIL,0.6mg/kg,0.25d,12.887664,6.572245,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,0.6mg/kg,1.0d,17.956875,4.1556664,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,0.6mg/kg,3.0d,17.91844,3.8568435,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,0.6mg/kg,5.0d,16.333128,2.832466,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,0.25d,12.898474,6.4801407,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,1.0d,17.950691,4.200402,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,3.0d,17.718678,3.8333142,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,5.0d,17.654097,2.238825,270986834,pink,INHIBITOR
triangle,P,CHLORAMPHENICOL,1500.0mg/kg,1.0d,17.105715,4.7516556,270965691,pink,INHIBITOR
triangle,P,CHLORAMPHENICOL,1500.0mg/kg,3.0d,14.449916,4.6998444,270965691,pink,INHIBITOR
triangle,P,CHLORAMPHENICOL,1500.0mg/kg,5.0d,17.854748,2.7718751,270965691,pink,INHIBITOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,1.0d,14.528473,6.45476,271907216,gray,MODULATOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,3.0d,15.552339,3.9736457,271907216,gray,MODULATOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,5.0d,14.332841,6.7203946,271907216,gray,MODULATOR
triangle,P,CHLORPROMAZINE,18.0mg/kg,0.25d,16.30899,5.607516,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,0.25d,16.30899,5.607516,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,1.0d,13.823062,4.68772,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,1.0d,13.823062,4.68772,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,3.0d,12.752284,4.7382016,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,3.0d,12.752284,4.7382016,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,5.0d,15.727125,4.316175,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,5.0d,15.727125,4.316175,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,0.25d,14.33413,7.4937425,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,0.25d,14.33413,7.4937425,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,16.275606,3.2665925,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,16.275606,3.2665925,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,17.347939,6.132336,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,17.347939,6.132336,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,5.0d,17.77718,2.726523,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,5.0d,17.77718,2.726523,271908429,green,ANTAGONIST
triangle,P,CHLORPROPAMIDE,269.0mg/kg,1.0d,15.319046,8.192679,271907246,blue,BLOCKER
triangle,P,CHLORPROPAMIDE,269.0mg/kg,3.0d,15.688522,5.7723293,271907246,blue,BLOCKER
triangle,P,CHLORPROPAMIDE,269.0mg/kg,5.0d,14.363899,4.3845067,271907246,blue,BLOCKER
triangle,P,CHOLIC ACID,1402.0mg/kg,1.0d,17.749393,4.501172,271466069,black,NULL
triangle,P,CHOLIC ACID,1402.0mg/kg,3.0d,17.649382,4.5612187,271466069,black,NULL
triangle,P,CHOLIC ACID,1402.0mg/kg,5.0d,15.487549,6.8749223,271466069,black,NULL
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,15.486042,4.5193124,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,15.486042,4.5193124,271060406,blue,BLOCKER
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,12.997668,3.199922,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,12.997668,3.199922,271060406,blue,BLOCKER
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,13.554614,2.7195783,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,13.554614,2.7195783,271060406,blue,BLOCKER
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,15.634476,3.7023504,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,15.634476,3.7023504,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,1.0d,12.374265,6.5916557,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,1.0d,12.374265,6.5916557,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,3.0d,11.614921,6.194975,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,3.0d,11.614921,6.194975,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,16.344648,3.511501,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,16.344648,3.511501,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,17.336555,6.238668,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,17.336555,6.238668,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,16.458183,3.4905825,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,16.458183,3.4905825,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,3.0d,16.36276,3.3423018,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,3.0d,16.36276,3.3423018,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,16.38885,3.4378295,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,16.38885,3.4378295,270995020,pink,INHIBITOR
triangle,P,CISAPRIDE,250.0mg/kg,0.25d,15.005656,2.8891046,271908440,orange,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,1.0d,13.848463,5.5168443,271908440,orange,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,3.0d,17.3441,2.0973802,271908440,orange,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,5.0d,11.984575,6.0480995,271908440,orange,AGONIST
triangle,P,CITALOPRAM,40.0mg/kg,0.25d,15.567933,6.0014033,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,1.0d,15.037303,6.428772,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,3.0d,14.665406,6.636107,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,5.0d,11.989279,5.959364,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,0.25d,15.038861,4.1842484,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,1.0d,16.66214,4.3079734,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,3.0d,18.364357,6.213724,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,5.0d,15.527595,3.5872898,271763385,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,13.037305,5.184202,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,13.037305,5.184202,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,13.037305,5.184202,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,13.037305,5.184202,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,13.037305,5.184202,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,17.595531,3.8176801,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,17.595531,3.8176801,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,17.595531,3.8176801,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,17.595531,3.8176801,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,17.595531,3.8176801,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,17.232853,3.667472,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,17.232853,3.667472,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,17.232853,3.667472,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,17.232853,3.667472,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,17.232853,3.667472,270962616,black,NULL
triangle,P,CLARITHROMYCIN,476.0mg/kg,0.25d,12.680969,6.3505607,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,1.0d,12.582743,6.374,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,3.0d,15.072621,4.8040934,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,5.0d,15.293632,4.7177453,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,0.25d,15.456231,5.054454,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,1.0d,12.499202,6.313321,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,3.0d,12.675126,6.377691,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,5.0d,16.003542,6.052058,270965683,pink,INHIBITOR
triangle,P,CLEMASTINE,2500.0mg/kg,3.0d,14.365274,2.4678042,271908443,green,ANTAGONIST
triangle,P,CLEMASTINE,2500.0mg/kg,5.0d,17.429657,2.216562,271908443,green,ANTAGONIST
triangle,P,CLEMASTINE,5.4mg/kg,3.0d,17.690445,4.400278,271908443,green,ANTAGONIST
triangle,P,CLEMASTINE,5.4mg/kg,5.0d,13.036292,3.644224,271908443,green,ANTAGONIST
triangle,P,CLINDAMYCIN,161.0mg/kg,1.0d,17.16791,4.047657,271348801,pink,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,3.0d,12.672911,3.1089203,271348801,pink,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,5.0d,12.7312765,3.0019948,271348801,pink,INHIBITOR
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,1.0d,14.178672,1.6351041,271912906,orange,AGONIST
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,3.0d,14.164367,1.625124,271912906,orange,AGONIST
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,5.0d,14.156868,1.6260356,271912906,orange,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,0.25d,15.409089,2.4521682,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,1.0d,17.25906,3.5444512,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,3.0d,16.036924,2.7341664,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,7.0d,16.180592,2.1523924,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,0.25d,15.365134,2.2871482,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,1.0d,15.634035,2.4948747,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,3.0d,15.661216,2.5426455,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,7.0d,16.14697,2.2159543,271907252,orange,AGONIST
triangle,P,CLOMIPHENE,250.0mg/kg,1.0d,15.089066,5.121368,271180439,gray,MODULATOR
triangle,P,CLOMIPHENE,250.0mg/kg,3.0d,11.928959,5.118572,271180439,gray,MODULATOR
triangle,P,CLOMIPHENE,250.0mg/kg,5.0d,11.943667,4.9788737,271180439,gray,MODULATOR
triangle,P,CLONIDINE,6.0mg/kg,1.0d,15.687812,1.0432708,271908451,orange,AGONIST
triangle,P,CLONIDINE,6.0mg/kg,3.0d,15.667713,1.1056602,271908451,orange,AGONIST
triangle,P,CLONIDINE,6.0mg/kg,5.0d,16.377388,1.7307148,271908451,orange,AGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,0.25d,13.730114,3.7433558,271146295,green,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,1.0d,15.154039,6.828649,271146295,green,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,3.0d,17.457499,3.644407,271146295,green,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,5.0d,13.773715,3.6505332,271146295,green,ANTAGONIST
triangle,P,CYCLANDELATE,1500.0mg/kg,1.0d,12.943832,5.745059,271908459,black,NULL
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,1.0d,14.422286,6.610524,271909170,pink,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,3.0d,14.130489,6.704997,271909170,pink,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,5.0d,14.370304,6.560881,271909170,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,0.25d,15.4533,3.8921266,270965750,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,1.0d,17.98012,4.6779013,270965750,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,3.0d,17.90763,2.745741,270965750,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,5.0d,17.58962,2.2773297,270965750,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,1.0d,14.783416,4.7040353,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,3.0d,17.116615,2.3612585,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,5.0d,17.268604,2.242062,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,0.25d,14.192581,6.084176,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,1.0d,14.118373,8.05005,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,3.0d,14.065331,8.0277195,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,5.0d,14.122584,7.9838576,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,0.25d,11.803762,6.173184,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,1.0d,16.288158,3.0142744,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,3.0d,14.120673,8.053311,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,5.0d,16.08198,6.0500326,271150858,gray,MODULATOR
triangle,P,CYPROHEPTADINE,37.0mg/kg,1.0d,15.535465,1.6761012,271908464,green,ANTAGONIST
triangle,P,CYPROHEPTADINE,37.0mg/kg,3.0d,15.613484,1.5199382,271908464,green,ANTAGONIST
triangle,P,CYPROHEPTADINE,37.0mg/kg,5.0d,15.497162,1.8093089,271908464,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,17.393166,6.3008,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,17.393166,6.3008,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,17.393166,6.3008,271907265,orange,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,13.845982,4.9251013,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,13.845982,4.9251013,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,13.845982,4.9251013,271907265,orange,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,13.84512,4.1435933,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,13.84512,4.1435933,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,13.84512,4.1435933,271907265,orange,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,14.244986,3.379355,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,14.244986,3.379355,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,14.244986,3.379355,271907265,orange,AGONIST
triangle,P,CYTARABINE,23.0mg/kg,0.25d,17.40262,2.1325605,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,17.40262,2.1325605,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,17.40262,2.1325605,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,14.546997,5.182692,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,14.546997,5.182692,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,14.546997,5.182692,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,16.941772,2.5368373,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,16.941772,2.5368373,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,16.941772,2.5368373,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,13.755451,4.978207,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,13.755451,4.978207,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,13.755451,4.978207,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,12.646296,7.4680543,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,12.646296,7.4680543,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,12.646296,7.4680543,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,17.67202,1.8624012,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,17.67202,1.8624012,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,17.67202,1.8624012,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,17.689415,2.0104768,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,17.689415,2.0104768,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,17.689415,2.0104768,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,17.67021,1.9881544,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,17.67021,1.9881544,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,17.67021,1.9881544,271171071,pink,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,1.0d,16.39441,4.8645844,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,1.0d,16.39441,4.8645844,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,13.446833,3.9418886,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,13.446833,3.9418886,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,5.0d,13.380106,3.6493158,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,5.0d,13.380106,3.6493158,271908465,orange,AGONIST
triangle,P,DEFERIPRONE,500.0mg/kg,1.0d,14.405577,5.2146535,271911070,black,NULL
triangle,P,DEFERIPRONE,500.0mg/kg,3.0d,17.880215,4.1668253,271911070,black,NULL
triangle,P,DEFERIPRONE,500.0mg/kg,5.0d,17.054285,3.2515433,271911070,black,NULL
triangle,P,DEXAMETHASONE,1.0mg/kg,0.25d,13.797503,1.5474911,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,1.0d,14.219472,1.7149031,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,3.0d,14.206347,1.6293212,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,5.0d,14.262436,1.6504374,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,0.25d,13.760369,1.5980259,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,1.0d,14.200856,1.902393,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,3.0d,14.169553,1.7748631,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,1.0d,14.040793,1.6238405,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,3.0d,14.15232,1.6796361,270949613,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,1.0d,14.590297,5.297431,271914018,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,3.0d,14.395212,5.1324697,271914018,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,5.0d,14.80684,5.1720557,271914018,orange,AGONIST
triangle,P,DEXIBUPROFEN,239.0mg/kg,1.0d,14.979599,8.729106,270958762,pink,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,3.0d,14.939348,8.658188,270958762,pink,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,5.0d,14.766569,8.362519,270958762,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,0.25d,12.155625,6.5870576,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,1.0d,15.544952,3.0173821,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,3.0d,15.046932,3.3987677,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,5.0d,15.046141,3.5530553,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,0.25d,16.759432,5.2884398,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,1.0d,11.674595,6.312556,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,3.0d,16.21199,5.52748,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,5.0d,16.503273,5.6387954,271532305,pink,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,1.0d,16.992222,6.5840244,271907888,pink,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,3.0d,16.863146,5.782453,271907888,pink,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,0.25d,17.848316,4.9188957,271907888,pink,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,1.0d,16.927177,6.6199913,271907888,pink,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,17.672762,5.470522,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,17.672762,5.470522,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,15.5896225,6.523981,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,15.5896225,6.523981,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,17.11102,2.4899836,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,17.11102,2.4899836,271908482,green,ANTAGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,0.25d,13.018126,6.9432797,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,1.0d,15.742989,1.1024224,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,3.0d,15.697441,1.0850157,270955309,orange,AGONIST
