type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,ACETAZOLAMIDE,47.0mg/kg,1.0d,5.609294,6.059691,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,1.0d,5.609294,6.059691,271048837,pink,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,5.0d,2.8336713,4.3056655,271171417,pink,INHIBITOR
triangle,P,RANITIDINE,1500.0mg/kg,5.0d,4.0704618,5.703774,270965721,green,ANTAGONIST
triangle,P,EPALRESTAT,2500.0mg/kg,3.0d,4.0653796,4.9190035,271639349,pink,INHIBITOR
triangle,P,(R)-BICALUTAMIDE,1400.0mg/kg,1.0d,4.9419084,6.3395543,271150807,green,ANTAGONIST
triangle,P,VINBLASTINE,0.08mg/kg,0.25d,5.9361854,7.426561,271907750,pink,INHIBITOR
triangle,P,CISAPRIDE,250.0mg/kg,1.0d,3.8604136,6.939824,271908440,orange,AGONIST
triangle,P,TROGLITAZONE,100.0mg/kg,1.0d,6.312048,6.1316504,271908856,orange,AGONIST
triangle,P,LOMUSTINE,8.75mg/kg,3.0d,5.1642737,5.1765676,271908624,pink,INHIBITOR
triangle,P,ROFLUMILAST,17.0mg/kg,4.0d,2.866706,10.3545,271912127,pink,INHIBITOR
triangle,P,ESTRIOL,313.0mg/kg,5.0d,7.5381837,4.5704646,271641087,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,1.0d,2.5728204,9.93261,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,3.0d,2.8464658,5.002463,271150858,gray,MODULATOR
triangle,P,PROGESTERONE,164.0mg/kg,1.0d,6.9203477,5.709782,271644697,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,3.0d,6.0946865,5.5417457,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,3.0d,6.0946865,5.5417457,271908813,orange,AGONIST
triangle,P,IBUPROFEN,90.0mg/kg,1.0d,4.2337203,7.14324,270958762,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,3.0d,6.0491185,6.423994,271910304,pink,INHIBITOR
triangle,P,SULCONAZOLE,1200.0mg/kg,5.0d,5.829401,4.8340864,271912128,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,1.0d,7.0172095,6.9766464,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,1.0d,7.0172095,6.9766464,271907146,pink,INHIBITOR
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,5.0d,7.5503445,4.550896,270955309,orange,AGONIST
triangle,P,CARBACHOL,15.0mg/kg,5.0d,2.792627,6.620155,271908399,orange,AGONIST
triangle,P,SULFANILAMIDE,636.0mg/kg,1.0d,3.508598,8.501306,270985206,pink,INHIBITOR
triangle,P,NIFEDIPINE,1022.0mg/kg,3.0d,5.000719,7.408415,271266098,blue,BLOCKER
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,5.0d,4.2820816,6.6588917,271908552,orange,AGONIST
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,5.6897726,5.7425494,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,5.6897726,5.7425494,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,5.6897726,5.7425494,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,5.6897726,5.7425494,271048837,pink,INHIBITOR
triangle,P,ATORVASTATIN,300.0mg/kg,1.0d,4.1081233,7.2238846,270965685,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,3.0d,6.0112906,5.279426,271907397,pink,INHIBITOR
triangle,P,BENZOIC ACID,1700.0mg/kg,5.0d,5.3368454,5.5887957,270988098,black,NULL
triangle,P,CHLORAMBUCIL,4.5mg/kg,1.0d,6.163522,8.637489,270986834,pink,INHIBITOR
triangle,P,MELATONIN,2000.0mg/kg,3.0d,6.4520903,5.5669765,271908246,orange,AGONIST
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,6.503368,7.891505,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,6.503368,7.891505,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,6.503368,7.891505,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,6.503368,7.891505,271048837,pink,INHIBITOR
triangle,P,PENICILLIN G,243.0mg/kg,1.0d,4.7041664,7.474515,270966031,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,1.0d,4.8322034,7.6537695,270965760,pink,INHIBITOR
triangle,P,ATROPINE,2.3mg/kg,1.0d,6.571294,6.2157907,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,1.0d,6.571294,6.2157907,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,1.0d,6.571294,6.2157907,270955246,green,ANTAGONIST
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,3.0d,4.271405,6.120437,270965688,pink,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,5.0d,4.736983,6.0156465,271908764,blue,BLOCKER
triangle,P,GUANETHIDINE,132.0mg/kg,1.0d,6.5973606,7.095734,270961830,cornflowerblue,SUBSTRATE
triangle,P,FENOFIBRATE,215.0mg/kg,5.0d,6.360101,4.458112,271439486,orange,AGONIST
triangle,P,IBUPROFEN,263.0mg/kg,0.25d,4.037655,6.671595,270958762,pink,INHIBITOR
triangle,P,TESTOSTERONE,375.0mg/kg,5.0d,4.6990104,5.5011754,270965771,orange,AGONIST
triangle,P,IDEBENONE,2500.0mg/kg,0.25d,7.1660185,5.7407155,271911077,black,NULL
triangle,P,ISONIAZID,79.0mg/kg,1.0d,6.4527726,8.089279,271070323,pink,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,3.0d,6.574911,6.1360455,271907461,pink,INHIBITOR
triangle,P,CHLORAMPHENICOL,1500.0mg/kg,5.0d,4.4471564,6.434568,270965691,pink,INHIBITOR
triangle,P,4-METHYLPYRAZOLE,155.0mg/kg,1.0d,4.215379,8.504795,271057748,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,5.0d,5.1009593,7.81965,270958762,pink,INHIBITOR
triangle,P,MELATONIN,2000.0mg/kg,0.25d,6.6127653,5.5313196,271908246,orange,AGONIST
triangle,P,ESTRIOL,313.0mg/kg,1.0d,3.8418705,7.1636715,271641087,gray,MODULATOR
triangle,P,SISOMICIN,34.0mg/kg,5.0d,5.609049,8.323818,271084334,pink,INHIBITOR
triangle,P,DEXAMETHASONE,300.0mg/kg,1.0d,2.2109976,9.298134,270949613,orange,AGONIST
triangle,P,LOMUSTINE,8.75mg/kg,0.25d,2.4937248,9.774789,271908624,pink,INHIBITOR
triangle,P,CHLORPROMAZINE,18.0mg/kg,3.0d,3.901377,8.321622,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,3.0d,3.901377,8.321622,271908429,green,ANTAGONIST
triangle,P,ETODOLAC,24.0mg/kg,1.0d,4.2085304,7.991331,271907386,gray,MODULATOR
triangle,P,LOVASTATIN,1500.0mg/kg,3.0d,3.0751238,6.475034,271171417,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,6.6835585,7.3710403,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,6.6835585,7.3710403,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,6.6835585,7.3710403,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,6.6835585,7.3710403,271910732,pink,INHIBITOR
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,5.0d,4.346102,5.5783772,271908705,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,5.0d,4.651774,6.7090273,271439486,orange,AGONIST
triangle,P,TERFENADINE,750.0mg/kg,3.0d,6.8410416,6.4003806,271908820,green,ANTAGONIST
triangle,P,METHOTREXATE,27.0mg/kg,0.25d,4.680071,6.237071,270965669,pink,INHIBITOR
triangle,P,VALSARTAN,1000.0mg/kg,1.0d,6.02627,7.288853,270965710,green,ANTAGONIST
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,3.0d,4.6881404,6.3395805,271907216,gray,MODULATOR
triangle,P,MINOXIDIL,83.0mg/kg,3.0d,7.178466,5.74215,271911082,navy,OPENER
triangle,P,PYRILAMINE,688.0mg/kg,1.0d,7.206272,5.790005,271154757,green,ANTAGONIST
triangle,P,NEVIRAPINE,29.0mg/kg,5.0d,5.861832,6.054022,271910304,pink,INHIBITOR
triangle,P,CHLORPROPAMIDE,269.0mg/kg,5.0d,2.2494724,10.371759,271907246,blue,BLOCKER
triangle,P,DICLOFENAC,10.0mg/kg,3.0d,6.084648,5.523884,271532305,pink,INHIBITOR
triangle,P,ATORVASTATIN,2.5mg/kg,5.0d,7.291007,4.790615,270965685,pink,INHIBITOR
triangle,P,PRAVASTATIN,1200.0mg/kg,5.0d,4.969997,6.8992367,270965682,pink,INHIBITOR
triangle,P,URETHANE,453.0mg/kg,0.25d,6.3881373,8.549229,271907749,black,NULL
triangle,P,CLOMIPHENE,250.0mg/kg,3.0d,3.4839869,5.770656,271180439,gray,MODULATOR
triangle,P,FENOFIBRATE,43.0mg/kg,0.25d,4.670713,6.86203,271439486,orange,AGONIST
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,3.3456013,5.5662885,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,3.3456013,5.5662885,271060406,blue,BLOCKER
triangle,P,AMIKACIN,160.0mg/kg,28.0d,4.225052,10.197251,271908324,pink,INHIBITOR
triangle,P,ANGIOTENSIN II HUMAN,0.5mg/kg,3.0d,6.692404,7.471755,271918085,orange,AGONIST
triangle,P,CYCLOSPORIN A,300.0mg/kg,1.0d,2.8130913,4.9870543,271150858,gray,MODULATOR
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,2.1380303,9.000918,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,2.1380303,9.000918,271908505,green,ANTAGONIST
triangle,P,LORAZEPAM,2000.0mg/kg,3.0d,5.277479,6.96812,271908627,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ETHYLESTRENOL,390.0mg/kg,5.0d,2.2017314,8.813129,271908531,orange,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,5.0d,3.058677,4.286688,271911075,orange,AGONIST
triangle,P,VENLAFAXINE,320.0mg/kg,3.0d,2.376449,9.599006,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,3.0d,2.376449,9.599006,271440007,pink,INHIBITOR
triangle,P,TINIDAZOLE,1200.0mg/kg,5.0d,2.8637655,6.0242205,271908835,pink,INHIBITOR
triangle,P,CARBIMAZOLE,400.0mg/kg,1.0d,6.2625237,7.2736783,271908403,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,4.32976,6.3179226,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,4.32976,6.3179226,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,4.32976,6.3179226,271268112,navy,OPENER
triangle,P,ANASTROZOLE,400.0mg/kg,1.0d,4.2077236,4.9205813,271908334,pink,INHIBITOR
triangle,P,CLEMASTINE,2500.0mg/kg,5.0d,2.9204698,4.0682917,271908443,green,ANTAGONIST
triangle,P,AMANTADINE,58.0mg/kg,1.0d,4.8838654,8.977643,270965699,green,ANTAGONIST
triangle,P,AMANTADINE,58.0mg/kg,1.0d,4.8838654,8.977643,270965699,pink,INHIBITOR
triangle,P,ATENOLOL,1000.0mg/kg,3.0d,2.41906,10.452252,270965687,green,ANTAGONIST
triangle,P,AZLOCILLIN,800.0mg/kg,3.0d,4.635042,8.534413,271637461,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,3.0d,2.7648747,6.0646524,271910254,orange,AGONIST
triangle,P,ANASTROZOLE,400.0mg/kg,5.0d,5.2119837,5.439098,271908334,pink,INHIBITOR
triangle,P,ONDANSETRON,84.0mg/kg,3.0d,3.6056817,4.009105,271183927,green,ANTAGONIST
triangle,P,TOBRAMYCIN,40.0mg/kg,14.0d,4.165134,5.730966,271148497,pink,INHIBITOR
triangle,P,DEXAMETHASONE,150.0mg/kg,0.25d,5.0391607,8.32211,270949613,orange,AGONIST
triangle,P,KETOROLAC,48.0mg/kg,1.0d,3.7080238,8.505442,271763643,pink,INHIBITOR
triangle,P,ACEMETACIN,2.0mg/kg,3.0d,4.5399036,5.183825,271908307,pink,INHIBITOR
triangle,P,VALPROIC ACID,1340.0mg/kg,3.0d,3.7076695,6.873026,271048078,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,1.0d,6.740032,6.078242,270965713,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,1.0d,3.8076057,8.984692,271908537,pink,INHIBITOR
triangle,P,RALOXIFENE,6.5mg/kg,0.25d,5.300063,8.0991335,271908781,gray,MODULATOR
triangle,P,CHLORPROMAZINE,18.0mg/kg,0.25d,4.7342687,6.3698206,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,0.25d,4.7342687,6.3698206,271908429,green,ANTAGONIST
triangle,P,AMPICILLIN,2000.0mg/kg,3.0d,6.3069305,6.4789157,271059122,pink,INHIBITOR
triangle,P,VALPROIC ACID,1500.0mg/kg,1.0d,4.3006587,9.196162,271048078,pink,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,3.0d,5.6592107,6.523022,271907888,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,1.0d,5.894281,7.060473,271345630,pink,INHIBITOR
triangle,P,BUSPIRONE,196.0mg/kg,3.0d,4.5401173,6.056031,271908384,khaki,PARTIAL AGONIST
triangle,P,MITOMYCIN C,0.5mg/kg,0.25d,5.6062164,6.906367,271907514,pink,INHIBITOR
triangle,P,PHENACEMIDE,400.0mg/kg,3.0d,5.847518,5.2833176,271908732,blue,BLOCKER
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,5.0d,5.7591133,6.7304044,270984847,pink,INHIBITOR
triangle,P,BUTENAFINE,150.0mg/kg,1.0d,6.619344,7.347685,271911067,pink,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,3.0d,3.518508,7.0836124,271908764,blue,BLOCKER
triangle,P,SPARFLOXACIN,29.0mg/kg,1.0d,5.0628076,5.5641947,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,1.0d,5.0628076,5.5641947,271908796,pink,INHIBITOR
triangle,P,PRALIDOXIME CHLORIDE,48.0mg/kg,5.0d,4.8035393,5.6557255,271908758,red,ACTIVATOR
triangle,P,CELECOXIB,400.0mg/kg,1.0d,6.106902,8.662415,271908416,pink,INHIBITOR
triangle,P,FAMOTIDINE,1200.0mg/kg,3.0d,7.616742,4.455737,271908541,green,ANTAGONIST
triangle,P,MESTRANOL,250.0mg/kg,3.0d,7.5804877,4.513117,271644694,orange,AGONIST
triangle,P,PROCAINE,2500.0mg/kg,1.0d,6.7652116,6.640954,271050301,blue,BLOCKER
triangle,P,BENZOCAINE,1100.0mg/kg,0.25d,4.679941,7.6936383,270989022,black,NULL
triangle,P,TROVAFLOXACIN,600.0mg/kg,1.0d,3.997114,7.0557303,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,1.0d,3.997114,7.0557303,271911226,pink,INHIBITOR
triangle,P,ROFECOXIB,1550.0mg/kg,1.0d,4.3855114,6.903299,271908788,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,0.25d,4.1521244,6.106168,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,0.25d,4.1521244,6.106168,271907146,pink,INHIBITOR
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,1.0d,4.585496,7.301658,271912906,orange,AGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,5.0d,5.1542225,6.373824,270965768,orange,AGONIST
triangle,P,NIZATIDINE,1653.0mg/kg,3.0d,3.3228567,4.016471,271908701,green,ANTAGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,1.0d,6.652193,8.192276,271908552,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,1.0d,4.5193176,7.4278812,271907252,orange,AGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.72mg/kg,5.0d,4.607197,7.264579,271918085,orange,AGONIST
triangle,P,NAPROXEN,10.0mg/kg,3.0d,5.60088,6.219919,270965759,pink,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,5.0d,5.531501,7.447777,270965759,pink,INHIBITOR
triangle,P,CEPHALEXIN,2500.0mg/kg,1.0d,6.5378003,7.1888766,270992309,pink,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,3.0d,4.2150116,4.8514338,270958762,pink,INHIBITOR
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,0.25d,4.73126,5.7600036,271912129,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,3.0d,3.3796456,6.871481,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,3.0d,3.3796456,6.871481,271908796,pink,INHIBITOR
triangle,P,TETRACAINE,24.0mg/kg,1.0d,4.512572,6.1839232,271911969,blue,BLOCKER
triangle,P,MESNA,755.0mg/kg,1.0d,6.262838,8.150846,271907463,black,NULL
triangle,P,ACEMETACIN,2.0mg/kg,5.0d,3.2697804,5.7530103,271908307,pink,INHIBITOR
triangle,P,METHIMAZOLE,100.0mg/kg,3.0d,3.6829524,7.77897,271907468,pink,INHIBITOR
triangle,P,PERGOLIDE,1.1mg/kg,3.0d,5.934573,8.403584,271908730,orange,AGONIST
triangle,P,ISONIAZID,79.0mg/kg,5.0d,5.629439,8.688506,271070323,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,3.0d,2.9130802,4.4754577,271150858,gray,MODULATOR
triangle,P,DEXFENFLURAMINE,29.0mg/kg,3.0d,2.6772602,10.084996,271914018,orange,AGONIST
triangle,P,ATORVASTATIN,2.5mg/kg,0.25d,5.260777,4.6522293,270965685,pink,INHIBITOR
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,5.0d,6.2801094,6.588827,271077373,black,NULL
triangle,P,BITHIONOL,333.0mg/kg,0.25d,7.0450654,6.0552607,271907709,black,NULL
triangle,P,PROGESTERONE,164.0mg/kg,0.25d,6.4861083,7.692535,271644697,orange,AGONIST
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,3.0d,6.346214,6.138921,271910505,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,0.25d,5.131258,8.03444,271908618,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,1.0d,2.926827,8.957818,271908540,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,6.140079,8.123896,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,6.140079,8.123896,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,6.140079,8.123896,271907690,pink,INHIBITOR
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,4.84833,6.5418973,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,4.84833,6.5418973,271908674,green,ANTAGONIST
triangle,P,IBUPROFEN,54.0mg/kg,1.0d,4.662489,7.217182,270958762,pink,INHIBITOR
triangle,P,RIFABUTIN,1500.0mg/kg,3.0d,5.9246774,5.8122497,271637057,pink,INHIBITOR
triangle,P,PRALIDOXIME CHLORIDE,48.0mg/kg,3.0d,4.602254,6.2571836,271908758,red,ACTIVATOR
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,3.0d,5.382147,6.6216683,271908799,pink,INHIBITOR
triangle,P,SIMVASTATIN,15.0mg/kg,5.0d,5.370356,6.4561453,270965883,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,5.0d,3.1525183,9.51224,270984976,pink,INHIBITOR
triangle,P,TAZOBACTAM,1500.0mg/kg,5.0d,2.95562,10.249,271637495,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,1.0d,4.986289,5.0713534,271908624,pink,INHIBITOR
triangle,P,LOPERAMIDE,47.0mg/kg,1.0d,6.2650146,7.940688,271912666,orange,AGONIST
triangle,P,PHENELZINE,27.0mg/kg,5.0d,7.355117,6.9808245,271053302,pink,INHIBITOR
triangle,P,TORSEMIDE,3.0mg/kg,3.0d,6.059581,8.418008,271908841,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,3.0d,6.573035,6.42167,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,3.0d,6.573035,6.42167,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,3.0d,6.573035,6.42167,271268112,navy,OPENER
triangle,P,BETAMETHASONE,79.0mg/kg,1.0d,5.836937,6.945334,270949613,orange,AGONIST
triangle,P,LOVASTATIN,450.0mg/kg,3.0d,5.3348083,5.9994946,271171417,pink,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,3.0d,6.652396,6.4754777,271907417,pink,INHIBITOR
triangle,P,VALDECOXIB,404.0mg/kg,3.0d,3.8288233,5.6794934,271912153,pink,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,1.0d,7.092761,6.731047,270965759,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,1.0d,6.436638,6.6596446,271908582,black,NULL
triangle,P,PHENTOLAMINE,44.0mg/kg,5.0d,6.510492,5.9050417,271179937,green,ANTAGONIST
triangle,P,AMIODARONE,147.0mg/kg,1.0d,6.6055374,5.49036,271908326,blue,BLOCKER
triangle,P,TRIMETHADIONE,535.0mg/kg,3.0d,2.7024038,7.967958,271907733,blue,BLOCKER
triangle,P,METOPROLOL,1200.0mg/kg,1.0d,4.271214,9.185758,270965703,green,ANTAGONIST
triangle,P,PHENELZINE,27.0mg/kg,1.0d,4.7510667,5.4358773,271053302,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,0.25d,3.7402904,8.445421,271532305,pink,INHIBITOR
triangle,P,CLEMASTINE,5.4mg/kg,5.0d,5.2214518,6.6030445,271908443,green,ANTAGONIST
triangle,P,PHENELZINE,27.0mg/kg,3.0d,4.40485,7.068392,271053302,pink,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,5.0d,6.842179,7.1928806,271346235,pink,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,5.0d,6.842179,7.1928806,271346235,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,3.0d,3.5418146,9.108539,270965683,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,0.25d,5.5889244,7.111748,271908540,pink,INHIBITOR
triangle,P,ETODOLAC,24.0mg/kg,5.0d,5.1329207,8.595907,271907386,gray,MODULATOR
triangle,P,MEGESTROL ACETATE,132.0mg/kg,5.0d,4.6643777,8.666617,271071670,orange,AGONIST
triangle,P,PRIMIDONE,750.0mg/kg,5.0d,5.1480746,5.2899694,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,5.0d,5.1480746,5.2899694,271174211,blue,BLOCKER
triangle,P,AMIKACIN,20.0mg/kg,3.0d,4.035412,8.986333,271908324,pink,INHIBITOR
triangle,P,THIABENDAZOLE,10.0mg/kg,0.25d,5.322612,7.1353397,270965887,pink,INHIBITOR
triangle,P,AZITHROMYCIN,225.0mg/kg,1.0d,6.3371787,6.1544375,270965676,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,0.25d,6.424897,6.459887,271171417,pink,INHIBITOR
triangle,P,TROGLITAZONE,100.0mg/kg,3.0d,5.3210573,4.8261395,271908856,orange,AGONIST
triangle,P,AMIODARONE,147.0mg/kg,5.0d,2.7551403,10.005433,271908326,blue,BLOCKER
triangle,P,NITRENDIPINE,10.0mg/kg,1.0d,4.8746066,8.898223,270965749,blue,BLOCKER
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,2.6756375,4.155773,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,2.6756375,4.155773,271908482,green,ANTAGONIST
triangle,P,CITALOPRAM,90.0mg/kg,3.0d,5.995036,7.756605,271763385,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,4.2195854,6.5907865,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,4.2195854,6.5907865,270995020,pink,INHIBITOR
triangle,P,BEZAFIBRATE,617.0mg/kg,7.0d,3.763612,6.39696,271910254,orange,AGONIST
triangle,P,NITRENDIPINE,10.0mg/kg,0.25d,6.659463,7.135658,270965749,blue,BLOCKER
triangle,P,NORETHINDRONE,75.0mg/kg,3.0d,3.1136575,8.430076,270965768,orange,AGONIST
triangle,P,VALDECOXIB,404.0mg/kg,5.0d,2.675624,7.0969105,271912153,pink,INHIBITOR
triangle,P,CALCITRIOL,0.04mg/kg,5.0d,3.7209215,4.2115407,271908394,orange,AGONIST
triangle,P,TAZOBACTAM,1500.0mg/kg,3.0d,5.8401055,6.450673,271637495,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,5.1600304,8.18685,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,5.1600304,8.18685,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,5.1600304,8.18685,271268112,navy,OPENER
triangle,P,MOXONIDINE,17.0mg/kg,1.0d,7.2724853,5.690639,271912668,orange,AGONIST
triangle,P,PHENACEMIDE,400.0mg/kg,1.0d,5.8253403,5.9721,271908732,blue,BLOCKER
triangle,P,THIABENDAZOLE,10.0mg/kg,1.0d,3.992254,7.760307,270965887,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,5.0d,3.6132777,4.0770698,271171250,pink,INHIBITOR
triangle,P,PROGESTERONE,164.0mg/kg,5.0d,5.2851386,6.6085243,271644697,orange,AGONIST
triangle,P,EBASTINE,2.0mg/kg,3.0d,5.735762,6.720428,271913145,magenta,INVERSE AGONIST
triangle,P,BROMFENAC,5.0mg/kg,3.0d,4.856378,6.001419,271911066,pink,INHIBITOR
triangle,P,PERGOLIDE,1.1mg/kg,1.0d,3.041561,7.079554,271908730,orange,AGONIST
triangle,P,NETILMICIN,40.0mg/kg,14.0d,5.6936607,5.6610656,271637449,pink,INHIBITOR
triangle,P,PREDNISOLONE,184.0mg/kg,3.0d,6.531626,7.102621,270965695,orange,AGONIST
triangle,P,BACLOFEN,6.6mg/kg,3.0d,4.5370407,6.910668,271178290,orange,AGONIST
triangle,P,CAFFEINE,93.0mg/kg,5.0d,4.319448,8.955642,271091373,green,ANTAGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,3.0d,7.3927402,4.664772,271439486,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,6.6420946,5.515096,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,6.6420946,5.515096,271908465,orange,AGONIST
