type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,CEPHALEXIN,2500.0mg/kg,3.0d,7.2837324,5.773346,270992309,pink,INHIBITOR
triangle,P,DEXAMETHASONE,1.0mg/kg,3.0d,8.910142,5.068055,270949613,orange,AGONIST
triangle,P,ASCORBIC ACID,2000.0mg/kg,3.0d,9.269391,6.038314,271051283,black,NULL
triangle,P,LOPERAMIDE,47.0mg/kg,1.0d,6.395853,2.8954048,271912666,orange,AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,3.0d,7.478869,6.088355,270958605,orange,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,3.0d,5.8123746,4.734116,271439486,orange,AGONIST
triangle,P,IBUPROFEN,263.0mg/kg,1.0d,8.071421,5.1338434,270958762,pink,INHIBITOR
triangle,P,IDEBENONE,2500.0mg/kg,5.0d,7.01515,5.8295064,271911077,black,NULL
triangle,P,ESTRIOL,313.0mg/kg,5.0d,8.774363,3.353767,271641087,gray,MODULATOR
triangle,P,BENZOIC ACID,1700.0mg/kg,1.0d,7.601164,5.397234,270988098,black,NULL
triangle,P,NEVIRAPINE,200.0mg/kg,5.0d,5.794551,2.4364653,271910304,pink,INHIBITOR
triangle,P,ATENOLOL,1000.0mg/kg,1.0d,8.0619955,4.1021748,270965687,green,ANTAGONIST
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,3.0d,6.9761868,5.438029,271753947,pink,INHIBITOR
triangle,P,SIBUTRAMINE,50.0mg/kg,5.0d,7.719322,6.6144376,271334220,pink,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,3.0d,5.4115148,3.0991647,271908486,pink,INHIBITOR
triangle,P,NISOLDIPINE,15.0mg/kg,3.0d,7.333349,4.0466,271908699,blue,BLOCKER
triangle,P,PROCAINAMIDE,755.0mg/kg,3.0d,5.34151,4.4727926,271908764,blue,BLOCKER
triangle,P,IMATINIB,15.0mg/kg,3.0d,7.246781,2.2292528,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,7.246781,2.2292528,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,7.246781,2.2292528,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,7.246781,2.2292528,271910732,pink,INHIBITOR
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,3.0d,5.8442254,5.9071903,270965888,green,ANTAGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,5.0d,7.0544677,5.102648,271439486,orange,AGONIST
triangle,P,METHOTREXATE,0.3mg/kg,3.0d,7.696725,6.0265126,270965669,pink,INHIBITOR
triangle,P,ONDANSETRON,84.0mg/kg,3.0d,10.436936,2.839828,271183927,green,ANTAGONIST
triangle,P,SPARFLOXACIN,29.0mg/kg,0.25d,7.8221073,5.1812162,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,0.25d,7.8221073,5.1812162,271908796,pink,INHIBITOR
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,0.25d,5.9873657,4.7468057,270955309,orange,AGONIST
triangle,P,ERYTHROMYCIN,1500.0mg/kg,3.0d,9.802306,4.960341,270965674,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,3.0d,5.6109877,4.9223204,271910254,orange,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,1.0d,7.7225003,0.9753248,270949613,orange,AGONIST
triangle,P,CLONIDINE,6.0mg/kg,3.0d,6.2847815,4.8586774,271908451,orange,AGONIST
triangle,P,TROPISETRON,100.0mg/kg,3.0d,9.42634,4.876887,271912132,green,ANTAGONIST
triangle,P,NEVIRAPINE,29.0mg/kg,5.0d,4.969086,4.6880474,271910304,pink,INHIBITOR
triangle,P,STAVUDINE,1400.0mg/kg,3.0d,7.580123,3.1214657,271908882,pink,INHIBITOR
triangle,P,CLOMIPHENE,250.0mg/kg,3.0d,6.405032,2.2692146,271180439,gray,MODULATOR
triangle,P,TETRACAINE,24.0mg/kg,5.0d,6.336966,5.515392,271911969,blue,BLOCKER
triangle,P,CISAPRIDE,250.0mg/kg,0.25d,6.3735905,5.376899,271908440,orange,AGONIST
triangle,P,TRIMETHADIONE,535.0mg/kg,5.0d,9.357715,4.523599,271907733,blue,BLOCKER
triangle,P,FAMCICLOVIR,1200.0mg/kg,1.0d,8.324433,5.7851853,271908540,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,1.0d,7.4704103,2.7335646,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,1.0d,7.4704103,2.7335646,271908707,pink,INHIBITOR
triangle,P,GABAPENTIN,100.0mg/kg,3.0d,5.4327245,4.613868,271177068,gray,MODULATOR
triangle,P,IBUPROFEN,275.0mg/kg,1.0d,10.498087,3.3545537,270958762,pink,INHIBITOR
triangle,P,MEXILETINE,350.0mg/kg,1.0d,8.138289,5.0965576,271183680,blue,BLOCKER
triangle,P,PRAVASTATIN,1200.0mg/kg,3.0d,7.280553,4.0027657,270965682,pink,INHIBITOR
triangle,P,AMIODARONE,147.0mg/kg,3.0d,7.5453625,1.6610408,271908326,blue,BLOCKER
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,1.0d,7.9406543,3.4599447,271910505,pink,INHIBITOR
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,3.0d,6.9049063,5.5494313,271910505,pink,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,3.0d,5.2279954,3.704874,271763056,pink,INHIBITOR
triangle,P,FENOFIBRATE,430.0mg/kg,5.0d,5.1363854,3.412249,271439486,orange,AGONIST
triangle,P,MOXONIDINE,17.0mg/kg,3.0d,6.3001037,3.0602167,271912668,orange,AGONIST
triangle,P,ESTRIOL,313.0mg/kg,3.0d,8.720138,3.6530397,271641087,gray,MODULATOR
triangle,P,AMOXICILLIN,1100.0mg/kg,1.0d,6.921952,3.0739148,270965673,pink,INHIBITOR
triangle,P,VALPROIC ACID,1340.0mg/kg,5.0d,6.866439,5.2028174,271048078,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,0.25d,7.8330255,2.727477,271908607,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,5.0d,5.891777,2.6210606,270965750,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,0.25d,8.519819,5.3483443,270958762,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,0.25d,8.569694,5.853622,270986834,pink,INHIBITOR
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,5.0d,8.19243,6.0485797,271908528,blue,BLOCKER
triangle,P,NEVIRAPINE,29.0mg/kg,3.0d,4.855617,4.3731117,271910304,pink,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,3.0d,9.542776,5.559034,270965712,pink,INHIBITOR
triangle,P,CAFFEINE,93.0mg/kg,0.25d,8.1891985,5.14465,271091373,green,ANTAGONIST
triangle,P,IBUPROFEN,54.0mg/kg,1.0d,6.9959044,5.2340517,270958762,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,8.578327,4.8052826,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,8.578327,4.8052826,271907662,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,3.0d,7.068564,5.104651,270965713,pink,INHIBITOR
triangle,P,EBASTINE,2000.0mg/kg,5.0d,5.983794,4.141248,271913145,magenta,INVERSE AGONIST
triangle,P,KETAMINE,30.0mg/kg,5.0d,6.6566663,2.4343753,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,8.868108,5.295779,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,8.868108,5.295779,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,8.868108,5.295779,271268112,navy,OPENER
triangle,P,NAPROXEN,134.0mg/kg,0.25d,8.776532,5.0599647,270965759,pink,INHIBITOR
triangle,P,OLANZAPINE,23.0mg/kg,1.0d,8.952431,5.9229293,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,1.0d,8.952431,5.9229293,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,1.0d,8.952431,5.9229293,271908711,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,1.0d,9.043214,4.280035,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,1.0d,9.043214,4.280035,271908765,green,ANTAGONIST
triangle,P,AMPICILLIN,2000.0mg/kg,3.0d,8.738304,6.5130773,271059122,pink,INHIBITOR
triangle,P,ATORVASTATIN,300.0mg/kg,5.0d,5.6663313,4.752496,270965685,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,1.0d,8.571702,2.8312795,271907514,pink,INHIBITOR
triangle,P,MEGESTROL ACETATE,132.0mg/kg,1.0d,7.8388457,4.92273,271071670,orange,AGONIST
triangle,P,METRONIDAZOLE,1500.0mg/kg,3.0d,7.505848,5.1455703,271179211,pink,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,3.0d,8.466508,5.7776537,271348801,pink,INHIBITOR
triangle,P,PHENACEMIDE,400.0mg/kg,5.0d,8.113718,6.300322,271908732,blue,BLOCKER
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,0.25d,5.837774,5.4348245,271077373,black,NULL
triangle,P,MELOXICAM,0.6mg/kg,0.25d,8.263394,4.2255464,271907460,pink,INHIBITOR
triangle,P,RAMIPRIL,1500.0mg/kg,3.0d,6.676806,5.366192,271347982,pink,INHIBITOR
triangle,P,ANGIOTENSIN II HUMAN,0.5mg/kg,5.0d,6.6754,3.358725,271918085,orange,AGONIST
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,7.640098,3.3084898,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,7.640098,3.3084898,271908707,pink,INHIBITOR
triangle,P,PREDNISONE,68.0mg/kg,5.0d,10.328253,3.0244775,270965715,orange,AGONIST
triangle,P,NORETHINDRONE,75.0mg/kg,5.0d,6.705344,5.893471,270965768,orange,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,5.0d,6.576426,4.5296183,271908440,orange,AGONIST
triangle,P,STAVUDINE,58.0mg/kg,1.0d,6.092345,4.299196,271908882,pink,INHIBITOR
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,5.7641945,4.922859,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,5.7641945,4.922859,271910483,green,ANTAGONIST
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,3.0d,7.970687,4.998598,271077373,black,NULL
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,8.396749,3.8448014,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,8.396749,3.8448014,271911226,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,5.200933,5.0668607,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,5.200933,5.0668607,270995020,pink,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,3.0d,8.008873,3.2192738,270950727,orange,AGONIST
triangle,P,BENZOCAINE,1100.0mg/kg,0.25d,7.6700387,4.397853,270989022,black,NULL
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,6.65501,6.076176,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,6.65501,6.076176,271908674,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,6.9427314,2.9037516,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,6.9427314,2.9037516,271908408,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,0.25d,9.790989,4.1104145,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,0.25d,9.790989,4.1104145,271908429,green,ANTAGONIST
triangle,P,HYDROCORTISONE,56.0mg/kg,1.0d,7.8454323,1.2248834,270950727,orange,AGONIST
triangle,P,BUSPIRONE,196.0mg/kg,1.0d,7.8280816,4.038486,271908384,khaki,PARTIAL AGONIST
triangle,P,OFLOXACIN,30.0mg/kg,5.0d,7.9337473,3.7344224,270965760,pink,INHIBITOR
triangle,P,MESNA,755.0mg/kg,5.0d,7.9925985,5.1739926,271907463,black,NULL
triangle,P,MELATONIN,2000.0mg/kg,1.0d,8.870828,1.8450778,271908246,orange,AGONIST
triangle,P,TROGLITAZONE,1200.0mg/kg,5.0d,8.376947,6.037468,271908856,orange,AGONIST
triangle,P,MESNA,755.0mg/kg,3.0d,7.549231,6.5665603,271907463,black,NULL
triangle,P,AMOXICILLIN,1100.0mg/kg,3.0d,8.492212,2.9586089,270965673,pink,INHIBITOR
triangle,P,ESTRIOL,313.0mg/kg,1.0d,8.462802,5.603667,271641087,gray,MODULATOR
triangle,P,CLOFIBRATE,130.0mg/kg,1.0d,5.537418,4.181322,271907252,orange,AGONIST
triangle,P,HYDROXYUREA,400.0mg/kg,1.0d,6.924208,5.362226,270965689,pink,INHIBITOR
triangle,P,AMIKACIN,160.0mg/kg,14.0d,7.752116,1.5370181,271908324,pink,INHIBITOR
triangle,P,GABAPENTIN,100.0mg/kg,5.0d,6.8454504,5.2208586,271177068,gray,MODULATOR
triangle,P,NIFEDIPINE,1022.0mg/kg,5.0d,9.000547,5.873556,271266098,blue,BLOCKER
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,7.312274,2.191421,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,7.312274,2.191421,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,7.312274,2.191421,271908500,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,0.25d,6.678595,6.214508,271907514,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,3.0d,6.231936,5.909513,271532305,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,6.468456,3.0148807,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,6.468456,3.0148807,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,6.468456,3.0148807,271275254,pink,INHIBITOR
triangle,P,MESTRANOL,250.0mg/kg,1.0d,7.550405,1.8875985,271644694,orange,AGONIST
triangle,P,BENZOIC ACID,1700.0mg/kg,5.0d,7.34437,6.4480467,270988098,black,NULL
triangle,P,TOLAZAMIDE,1500.0mg/kg,5.0d,9.67904,4.8720937,271907715,blue,BLOCKER
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,6.337834,4.7587748,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,6.337834,4.7587748,270965748,green,ANTAGONIST
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,7.1963577,6.232861,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,7.1963577,6.232861,271908509,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,8.059943,4.4821568,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,8.059943,4.4821568,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,8.059943,4.4821568,271048164,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,1.0d,7.2083187,4.269046,271912124,pink,INHIBITOR
triangle,P,TAZOBACTAM,1500.0mg/kg,5.0d,8.051552,1.9510508,271637495,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,3.0d,9.243514,2.8698554,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,3.0d,9.243514,2.8698554,270965764,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,3.0d,5.0817237,3.945461,271912124,pink,INHIBITOR
triangle,P,CAFFEINE,93.0mg/kg,3.0d,7.0890036,4.4309626,271091373,green,ANTAGONIST
triangle,P,AZTREONAM,1100.0mg/kg,3.0d,7.6136675,2.6438,271150272,pink,INHIBITOR
triangle,P,PROCARBAZINE,27.0mg/kg,1.0d,6.8759856,5.640764,271055878,pink,INHIBITOR
triangle,P,TOCAINIDE,224.0mg/kg,0.25d,8.394912,5.261501,271911127,blue,BLOCKER
triangle,P,AMITRIPTYLINE,160.0mg/kg,3.0d,6.5714383,5.334914,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,3.0d,6.5714383,5.334914,271908328,pink,INHIBITOR
triangle,P,ROFECOXIB,800.0mg/kg,3.0d,4.754423,4.2232914,271908788,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,7.5677314,4.174912,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,7.5677314,4.174912,270995020,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,0.25d,7.6847587,5.0238266,270965689,pink,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,0.25d,9.648552,3.9527998,271048078,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,1.0d,7.045573,4.5397844,270965760,pink,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,1.0d,7.722359,0.86814004,270965674,pink,INHIBITOR
triangle,P,ROSIGLITAZONE,1800.0mg/kg,1.0d,9.280826,2.7596147,271910733,orange,AGONIST
triangle,P,TOCAINIDE,67.0mg/kg,0.25d,7.888573,5.422806,271911127,blue,BLOCKER
triangle,P,VALDECOXIB,404.0mg/kg,5.0d,7.5615206,2.6270156,271912153,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,7.8151402,5.1031775,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,7.8151402,5.1031775,271813609,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,3.0d,7.7818766,5.7487655,271908582,black,NULL
triangle,P,IFOSFAMIDE,17.0mg/kg,0.25d,8.788276,4.6928453,270965755,pink,INHIBITOR
triangle,P,FLUPHENAZINE,22.0mg/kg,0.25d,8.271586,4.482213,271908555,green,ANTAGONIST
triangle,P,IBUPROFEN,54.0mg/kg,5.0d,5.531945,3.116733,270958762,pink,INHIBITOR
triangle,P,NITROFURANTOIN,76.0mg/kg,5.0d,6.853341,2.1234581,271053601,pink,INHIBITOR
triangle,P,BACLOFEN,19.0mg/kg,3.0d,6.1951704,5.155089,271178290,orange,AGONIST
triangle,P,CYTARABINE,23.0mg/kg,1.0d,5.906833,4.5071955,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,5.906833,4.5071955,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,5.906833,4.5071955,271171071,pink,INHIBITOR
triangle,P,MEGESTROL ACETATE,132.0mg/kg,3.0d,9.324109,4.615923,271071670,orange,AGONIST
triangle,P,NORFLOXACIN,1500.0mg/kg,1.0d,9.740084,6.07648,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,1.0d,9.740084,6.07648,271051092,pink,INHIBITOR
triangle,P,BENAZEPRIL,1750.0mg/kg,1.0d,8.719576,4.5919027,271058053,pink,INHIBITOR
triangle,P,CETYLPYRIDINIUM BROMIDE,119.0mg/kg,3.0d,7.960297,3.531805,271156965,black,NULL
triangle,P,ATROPINE,94.0mg/kg,0.25d,5.393359,4.871696,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,5.393359,4.871696,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,5.393359,4.871696,270955246,green,ANTAGONIST
triangle,P,TETRACAINE,24.0mg/kg,3.0d,6.223217,4.3669314,271911969,blue,BLOCKER
triangle,P,CEPHALEXIN,2500.0mg/kg,5.0d,6.8424535,4.4175053,270992309,pink,INHIBITOR
triangle,P,ALENDRONIC ACID,138.0mg/kg,5.0d,7.9756713,2.0029716,271163600,pink,INHIBITOR
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,5.0d,7.4227233,5.1114197,271753947,pink,INHIBITOR
triangle,P,(R)-BICALUTAMIDE,1400.0mg/kg,3.0d,5.495061,4.501467,271150807,green,ANTAGONIST
triangle,P,ZOPICLONE,414.0mg/kg,1.0d,7.728768,4.796733,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,1.0d,7.728768,4.796733,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,1.0d,8.383083,3.818018,271908705,orange,AGONIST
triangle,P,AMPICILLIN,2000.0mg/kg,5.0d,6.681755,4.426217,271059122,pink,INHIBITOR
triangle,P,NATEGLINIDE,625.0mg/kg,1.0d,6.634556,3.2991352,271639355,blue,BLOCKER
triangle,P,MICONAZOLE,920.0mg/kg,3.0d,9.736375,3.2818384,271908671,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,0.25d,7.7485905,4.904736,271908582,black,NULL
triangle,P,SULFANILAMIDE,636.0mg/kg,3.0d,8.164687,6.5866065,270985206,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,1.0d,6.280421,5.205998,270984976,pink,INHIBITOR
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,5.0d,5.4910107,2.5725293,270955309,orange,AGONIST
triangle,P,RITONAVIR,1200.0mg/kg,3.0d,7.647017,3.4176884,271346235,pink,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,3.0d,7.647017,3.4176884,271346235,pink,INHIBITOR
triangle,P,SUMATRIPTAN,1100.0mg/kg,1.0d,6.3198137,2.512152,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,1.0d,6.3198137,2.512152,271908813,orange,AGONIST
triangle,P,OXYMETHOLONE,1170.0mg/kg,5.0d,8.995891,4.767368,271469929,orange,AGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,1.0d,9.401552,2.7533019,271908555,green,ANTAGONIST
triangle,P,AZATHIOPRINE,20.0mg/kg,5.0d,6.4552107,4.238887,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,5.0d,6.4552107,4.238887,271907146,pink,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,5.0d,8.101988,5.3045516,271908764,blue,BLOCKER
triangle,P,SULPIRIDE,1000.0mg/kg,5.0d,7.8054905,5.6747403,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,5.0d,7.8054905,5.6747403,271912017,orange,AGONIST
triangle,P,PROCARBAZINE,54.0mg/kg,1.0d,6.5966063,5.2363873,271055878,pink,INHIBITOR
triangle,P,TAMOXIFEN,2.5mg/kg,1.0d,6.468421,3.8098893,271763610,gray,MODULATOR
triangle,P,AMOXICILLIN,1100.0mg/kg,5.0d,8.455542,2.8280149,270965673,pink,INHIBITOR
triangle,P,CELECOXIB,35.0mg/kg,5.0d,7.1327586,1.972545,271908416,pink,INHIBITOR
triangle,P,PHENELZINE,27.0mg/kg,5.0d,8.806542,4.4634132,271053302,pink,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,5.4300485,4.8877277,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,5.4300485,4.8877277,271908674,green,ANTAGONIST
triangle,P,DIGOXIN,11.0mg/kg,5.0d,6.2301955,5.2269874,271345630,pink,INHIBITOR
triangle,P,DEFERIPRONE,500.0mg/kg,5.0d,9.764789,3.5125413,271911070,black,NULL
triangle,P,ETHYLESTRENOL,390.0mg/kg,3.0d,8.474496,3.781055,271908531,orange,AGONIST
triangle,P,LOMUSTINE,8.75mg/kg,3.0d,9.034771,3.8730521,271908624,pink,INHIBITOR
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,5.0d,5.3270435,2.9237726,271641211,green,ANTAGONIST
triangle,P,NATEGLINIDE,625.0mg/kg,3.0d,6.66642,4.043672,271639355,blue,BLOCKER
triangle,P,STAVUDINE,1400.0mg/kg,5.0d,5.473034,4.3862123,271908882,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,5.0d,7.030074,3.5198317,270965683,pink,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,0.25d,8.176717,4.0177712,271908841,pink,INHIBITOR
triangle,P,FLUTAMIDE,15.0mg/kg,0.25d,7.498605,4.6440115,271910308,green,ANTAGONIST
triangle,P,GENTIAN VIOLET,18.0mg/kg,1.0d,7.451116,4.3690004,271171250,pink,INHIBITOR
triangle,P,ZALEPLON,100.0mg/kg,1.0d,6.879698,3.8013659,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,CARVEDILOL,20.0mg/kg,0.25d,8.341418,4.1068025,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,20.0mg/kg,0.25d,8.341418,4.1068025,271908408,green,ANTAGONIST
triangle,P,ROFECOXIB,3.0mg/kg,5.0d,8.478329,2.1740675,271908788,pink,INHIBITOR
triangle,P,TRIMETHADIONE,535.0mg/kg,3.0d,8.924849,2.7569287,271907733,blue,BLOCKER
triangle,P,PROCAINAMIDE,755.0mg/kg,1.0d,7.773755,2.3344429,271908764,blue,BLOCKER
triangle,P,BUSPIRONE,196.0mg/kg,5.0d,8.683703,5.393279,271908384,khaki,PARTIAL AGONIST
triangle,P,TOBRAMYCIN,40.0mg/kg,5.0d,8.271569,2.4605272,271148497,pink,INHIBITOR
triangle,P,OXYMETHOLONE,1170.0mg/kg,3.0d,9.635754,6.0449643,271469929,orange,AGONIST
triangle,P,IDEBENONE,2500.0mg/kg,3.0d,7.91687,5.8849015,271911077,black,NULL
triangle,P,CHLORPROPAMIDE,269.0mg/kg,5.0d,7.5972333,2.641859,271907246,blue,BLOCKER
triangle,P,BEZAFIBRATE,617.0mg/kg,7.0d,5.085486,5.9948587,271910254,orange,AGONIST
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,5.0d,5.8212876,3.5318255,270965888,green,ANTAGONIST
triangle,P,DIGOXIN,11.0mg/kg,0.25d,6.247888,4.2473364,271345630,pink,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,3.0d,9.148844,3.2514064,271171417,pink,INHIBITOR
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,6.0501847,2.2369034,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,6.0501847,2.2369034,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,6.0501847,2.2369034,271060693,orange,AGONIST
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,8.260873,4.897584,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,8.260873,4.897584,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,8.260873,4.897584,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,8.260873,4.897584,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,8.260873,4.897584,270962616,black,NULL
