type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,ACETAMINOPHEN,486.0mg/kg,1.0d,4.8835874,2.9804657,271268112,navy,OPENER
triangle,P,ACETAMINOPHEN,486.0mg/kg,3.0d,6.240583,2.1800468,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,3.0d,6.240583,2.1800468,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,3.0d,6.240583,2.1800468,271268112,navy,OPENER
triangle,P,ACETAMINOPHEN,486.0mg/kg,5.0d,6.2806215,2.2492785,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,5.0d,6.2806215,2.2492785,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,5.0d,6.2806215,2.2492785,271268112,navy,OPENER
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,5.4987006,6.3071404,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,5.4987006,6.3071404,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,5.4987006,6.3071404,271268112,navy,OPENER
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,4.076833,4.3083653,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,4.076833,4.3083653,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,4.076833,4.3083653,271268112,navy,OPENER
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,5.628319,6.0585656,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,5.628319,6.0585656,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,5.628319,6.0585656,271268112,navy,OPENER
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,4.4492235,3.810784,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,4.4492235,3.810784,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,4.4492235,3.810784,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,4.4492235,3.810784,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,5.313602,1.826306,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,5.313602,1.826306,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,5.313602,1.826306,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,5.313602,1.826306,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,5.6586637,1.4355781,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,5.6586637,1.4355781,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,5.6586637,1.4355781,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,5.6586637,1.4355781,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,5.609758,1.4310857,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,5.609758,1.4310857,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,5.609758,1.4310857,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,5.609758,1.4310857,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,0.25d,6.4564233,1.5708803,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,0.25d,6.4564233,1.5708803,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,0.25d,6.4564233,1.5708803,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,0.25d,6.4564233,1.5708803,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,1.0d,5.580709,1.5271461,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,1.0d,5.580709,1.5271461,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,1.0d,5.580709,1.5271461,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,1.0d,5.580709,1.5271461,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,5.5695157,1.4359357,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,5.5695157,1.4359357,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,5.5695157,1.4359357,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,5.5695157,1.4359357,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,5.259491,3.2723444,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,5.259491,3.2723444,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,5.259491,3.2723444,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,5.259491,3.2723444,271048837,pink,INHIBITOR
triangle,P,ALENDRONIC ACID,138.0mg/kg,1.0d,6.133902,3.5496845,271163600,pink,INHIBITOR
triangle,P,ALENDRONIC ACID,138.0mg/kg,3.0d,7.4254255,6.2006702,271163600,pink,INHIBITOR
triangle,P,ALENDRONIC ACID,138.0mg/kg,5.0d,3.235154,2.9457142,271163600,pink,INHIBITOR
triangle,P,ALFACALCIDOL,0.04mg/kg,1.0d,3.6706588,3.7658072,271908317,orange,AGONIST
triangle,P,ALFACALCIDOL,0.04mg/kg,3.0d,2.0476332,5.589105,271908317,orange,AGONIST
triangle,P,ALFACALCIDOL,0.04mg/kg,5.0d,1.8668574,5.721722,271908317,orange,AGONIST
triangle,P,AMANTADINE,220.0mg/kg,1.0d,6.9511433,4.2129927,270965699,green,ANTAGONIST
triangle,P,AMANTADINE,220.0mg/kg,1.0d,6.9511433,4.2129927,270965699,pink,INHIBITOR
triangle,P,AMANTADINE,220.0mg/kg,3.0d,2.9023216,6.042042,270965699,green,ANTAGONIST
triangle,P,AMANTADINE,220.0mg/kg,3.0d,2.9023216,6.042042,270965699,pink,INHIBITOR
triangle,P,AMANTADINE,58.0mg/kg,0.25d,3.951157,3.8432615,270965699,green,ANTAGONIST
triangle,P,AMANTADINE,58.0mg/kg,0.25d,3.951157,3.8432615,270965699,pink,INHIBITOR
triangle,P,AMANTADINE,58.0mg/kg,1.0d,3.8667436,4.0029836,270965699,green,ANTAGONIST
triangle,P,AMANTADINE,58.0mg/kg,1.0d,3.8667436,4.0029836,270965699,pink,INHIBITOR
triangle,P,AMIKACIN,160.0mg/kg,14.0d,5.8898964,7.533073,271908324,pink,INHIBITOR
triangle,P,AMIKACIN,160.0mg/kg,28.0d,5.7078867,7.45858,271908324,pink,INHIBITOR
triangle,P,AMIKACIN,160.0mg/kg,5.0d,6.9668174,7.4032483,271908324,pink,INHIBITOR
triangle,P,AMIKACIN,20.0mg/kg,0.25d,0.83997685,2.8870792,271908324,pink,INHIBITOR
triangle,P,AMIKACIN,20.0mg/kg,1.0d,7.5282626,4.003828,271908324,pink,INHIBITOR
triangle,P,AMIKACIN,20.0mg/kg,3.0d,7.5303855,4.018221,271908324,pink,INHIBITOR
triangle,P,AMIKACIN,20.0mg/kg,5.0d,3.5947795,5.4926105,271908324,pink,INHIBITOR
triangle,P,AMIKACIN,82.0mg/kg,1.0d,7.440724,5.483142,271908324,pink,INHIBITOR
triangle,P,AMIKACIN,82.0mg/kg,3.0d,7.335916,5.426747,271908324,pink,INHIBITOR
triangle,P,AMIKACIN,82.0mg/kg,5.0d,4.1215754,2.535458,271908324,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,1.0d,6.813547,5.6210423,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,1.0d,6.813547,5.6210423,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,3.0d,2.1810985,5.023657,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,3.0d,2.1810985,5.023657,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,5.0d,3.6859741,5.2933145,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,5.0d,3.6859741,5.2933145,271069954,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,3.8326275,2.5262654,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,3.8326275,2.5262654,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,1.0d,3.80029,2.4065719,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,1.0d,3.80029,2.4065719,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,3.0d,5.146618,6.070605,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,3.0d,5.146618,6.070605,271813609,pink,INHIBITOR
triangle,P,AMIODARONE,147.0mg/kg,1.0d,7.5201163,6.7517176,271908326,blue,BLOCKER
triangle,P,AMIODARONE,147.0mg/kg,3.0d,7.3294687,6.77575,271908326,blue,BLOCKER
triangle,P,AMIODARONE,147.0mg/kg,5.0d,7.5706463,7.0252657,271908326,blue,BLOCKER
triangle,P,AMITRIPTYLINE,160.0mg/kg,1.0d,3.0564606,3.7441914,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,1.0d,3.0564606,3.7441914,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,3.0d,2.261834,4.353634,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,3.0d,2.261834,4.353634,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,5.0d,2.6468632,3.8115005,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,5.0d,2.6468632,3.8115005,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,20.0mg/kg,3.0d,2.8011355,3.7961707,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,20.0mg/kg,3.0d,2.8011355,3.7961707,271908328,pink,INHIBITOR
triangle,P,AMOXICILLIN,1100.0mg/kg,1.0d,4.6533613,3.8510187,270965673,pink,INHIBITOR
triangle,P,AMOXICILLIN,1100.0mg/kg,3.0d,1.5166239,5.2710366,270965673,pink,INHIBITOR
triangle,P,AMOXICILLIN,1100.0mg/kg,5.0d,1.3175012,5.201353,270965673,pink,INHIBITOR
triangle,P,AMPICILLIN,2000.0mg/kg,1.0d,2.7201803,1.8569657,271059122,pink,INHIBITOR
triangle,P,AMPICILLIN,2000.0mg/kg,3.0d,1.5919493,7.627026,271059122,pink,INHIBITOR
triangle,P,AMPICILLIN,2000.0mg/kg,5.0d,2.5725806,1.7303342,271059122,pink,INHIBITOR
triangle,P,AMPRENAVIR,600.0mg/kg,1.0d,2.4946835,1.7408887,271637496,pink,INHIBITOR
triangle,P,AMPRENAVIR,600.0mg/kg,3.0d,2.14688,5.0127587,271637496,pink,INHIBITOR
triangle,P,AMPRENAVIR,600.0mg/kg,5.0d,2.3779845,1.8437184,271637496,pink,INHIBITOR
triangle,P,ANASTROZOLE,400.0mg/kg,1.0d,2.9662466,3.5734746,271908334,pink,INHIBITOR
triangle,P,ANASTROZOLE,400.0mg/kg,3.0d,2.3396282,6.108145,271908334,pink,INHIBITOR
triangle,P,ANASTROZOLE,400.0mg/kg,5.0d,2.1183708,6.078566,271908334,pink,INHIBITOR
triangle,P,ANGIOTENSIN II HUMAN,0.5mg/kg,1.0d,7.000057,4.170556,271918085,orange,AGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.5mg/kg,3.0d,4.8010745,6.798946,271918085,orange,AGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.5mg/kg,5.0d,6.989412,4.2515793,271918085,orange,AGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.72mg/kg,1.0d,4.055354,6.465984,271918085,orange,AGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.72mg/kg,3.0d,3.002547,5.7307134,271918085,orange,AGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.72mg/kg,5.0d,5.505728,4.0797567,271918085,orange,AGONIST
triangle,P,ARTEMETHER,74.0mg/kg,1.0d,0.45429602,4.1336446,271353108,pink,INHIBITOR
triangle,P,ARTEMETHER,74.0mg/kg,3.0d,0.23906028,4.2200212,271353108,pink,INHIBITOR
triangle,P,ARTEMETHER,74.0mg/kg,5.0d,1.4150435,5.0343404,271353108,pink,INHIBITOR
triangle,P,ARTEMISININ,2000.0mg/kg,1.0d,3.5305989,4.438282,271911064,black,NULL
triangle,P,ARTEMISININ,2000.0mg/kg,3.0d,2.1184182,6.335996,271911064,black,NULL
triangle,P,ARTEMISININ,2000.0mg/kg,5.0d,2.2435555,6.953883,271911064,black,NULL
triangle,P,ASCORBIC ACID,2000.0mg/kg,1.0d,1.3461437,8.250573,271051283,black,NULL
triangle,P,ASCORBIC ACID,2000.0mg/kg,3.0d,1.4680808,8.175556,271051283,black,NULL
triangle,P,ASCORBIC ACID,2000.0mg/kg,5.0d,1.353925,8.242498,271051283,black,NULL
triangle,P,ATENOLOL,1000.0mg/kg,1.0d,7.3287134,6.3750744,270965687,green,ANTAGONIST
triangle,P,ATENOLOL,1000.0mg/kg,3.0d,5.6577306,3.944569,270965687,green,ANTAGONIST
triangle,P,ATENOLOL,1000.0mg/kg,5.0d,5.9166794,4.8848987,270965687,green,ANTAGONIST
triangle,P,ATORVASTATIN,2.5mg/kg,0.25d,0.5039448,6.2401743,270965685,pink,INHIBITOR
triangle,P,ATORVASTATIN,2.5mg/kg,1.0d,0.07548921,6.20149,270965685,pink,INHIBITOR
triangle,P,ATORVASTATIN,2.5mg/kg,3.0d,0.5558712,6.1837754,270965685,pink,INHIBITOR
triangle,P,ATORVASTATIN,2.5mg/kg,5.0d,5.31059,3.7005153,270965685,pink,INHIBITOR
triangle,P,ATORVASTATIN,300.0mg/kg,0.25d,4.696204,4.027185,270965685,pink,INHIBITOR
triangle,P,ATORVASTATIN,300.0mg/kg,1.0d,0.11947017,6.1476893,270965685,pink,INHIBITOR
triangle,P,ATORVASTATIN,300.0mg/kg,3.0d,2.9775836,7.9285746,270965685,pink,INHIBITOR
triangle,P,ATORVASTATIN,300.0mg/kg,5.0d,3.0098913,7.8712816,270965685,pink,INHIBITOR
triangle,P,ATROPINE,2.3mg/kg,0.25d,5.1649327,2.78839,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,5.1649327,2.78839,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,5.1649327,2.78839,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,1.0d,5.119112,2.3175213,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,1.0d,5.119112,2.3175213,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,1.0d,5.119112,2.3175213,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,6.3157926,5.9902697,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,6.3157926,5.9902697,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,6.3157926,5.9902697,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,6.5313635,6.1691937,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,6.5313635,6.1691937,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,6.5313635,6.1691937,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,6.536875,6.2489753,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,6.536875,6.2489753,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,6.536875,6.2489753,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,4.555128,3.9637165,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,4.555128,3.9637165,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,4.555128,3.9637165,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,6.52481,5.9992547,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,6.52481,5.9992547,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,6.52481,5.9992547,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,5.0d,6.3444276,5.928712,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,5.0d,6.3444276,5.928712,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,5.0d,6.3444276,5.928712,270955246,green,ANTAGONIST
triangle,P,AZATHIOPRINE,160.0mg/kg,0.25d,7.0174365,6.56917,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,0.25d,7.0174365,6.56917,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,1.0d,3.5411909,6.72956,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,1.0d,3.5411909,6.72956,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,3.0d,2.698463,6.4061704,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,3.0d,2.698463,6.4061704,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,0.25d,4.5712166,5.6149654,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,0.25d,4.5712166,5.6149654,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,1.0d,3.8075607,2.0923326,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,1.0d,3.8075607,2.0923326,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,3.0d,3.811811,2.3432121,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,3.0d,3.811811,2.3432121,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,5.0d,7.094068,6.692332,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,5.0d,7.094068,6.692332,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,0.25d,3.9647267,3.1905499,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,0.25d,3.9647267,3.1905499,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,1.0d,4.1235456,3.5820854,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,1.0d,4.1235456,3.5820854,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,3.0d,4.3693643,5.4593644,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,3.0d,4.3693643,5.4593644,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,5.0d,4.4457498,5.4569097,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,5.0d,4.4457498,5.4569097,271907146,pink,INHIBITOR
triangle,P,AZITHROMYCIN,225.0mg/kg,0.25d,7.063168,5.386372,270965676,pink,INHIBITOR
triangle,P,AZITHROMYCIN,225.0mg/kg,1.0d,7.2485323,6.199997,270965676,pink,INHIBITOR
triangle,P,AZITHROMYCIN,225.0mg/kg,3.0d,6.211864,5.009336,270965676,pink,INHIBITOR
triangle,P,AZITHROMYCIN,225.0mg/kg,5.0d,7.020518,5.509098,270965676,pink,INHIBITOR
triangle,P,AZITHROMYCIN,50.0mg/kg,0.25d,4.852777,3.742108,270965676,pink,INHIBITOR
triangle,P,AZITHROMYCIN,50.0mg/kg,1.0d,6.6442513,6.2735043,270965676,pink,INHIBITOR
triangle,P,AZITHROMYCIN,50.0mg/kg,3.0d,4.688003,3.566406,270965676,pink,INHIBITOR
triangle,P,AZITHROMYCIN,50.0mg/kg,5.0d,7.064253,5.409916,270965676,pink,INHIBITOR
triangle,P,AZLOCILLIN,800.0mg/kg,0.25d,1.3829904,8.261143,271637461,pink,INHIBITOR
triangle,P,AZLOCILLIN,800.0mg/kg,1.0d,1.3432078,8.25142,271637461,pink,INHIBITOR
triangle,P,AZLOCILLIN,800.0mg/kg,3.0d,1.3238814,8.255171,271637461,pink,INHIBITOR
triangle,P,AZTREONAM,1100.0mg/kg,3.0d,3.0440614,6.117477,271150272,pink,INHIBITOR
triangle,P,AZTREONAM,1100.0mg/kg,5.0d,3.0494664,3.753702,271150272,pink,INHIBITOR
triangle,P,BACLOFEN,19.0mg/kg,3.0d,5.2124352,3.3391364,271178290,orange,AGONIST
triangle,P,BACLOFEN,19.0mg/kg,5.0d,2.4427052,7.0657344,271178290,orange,AGONIST
triangle,P,BACLOFEN,6.6mg/kg,3.0d,2.0133047,4.707991,271178290,orange,AGONIST
triangle,P,BACLOFEN,6.6mg/kg,5.0d,2.5583997,3.8437426,271178290,orange,AGONIST
triangle,P,BENAZEPRIL,1750.0mg/kg,1.0d,1.3656585,8.136397,271058053,pink,INHIBITOR
triangle,P,BENAZEPRIL,1750.0mg/kg,3.0d,1.3366706,8.0619545,271058053,pink,INHIBITOR
triangle,P,BENAZEPRIL,1750.0mg/kg,5.0d,1.3081793,7.9965544,271058053,pink,INHIBITOR
triangle,P,BENZOCAINE,1100.0mg/kg,0.25d,3.8712428,1.9094319,270989022,black,NULL
triangle,P,BENZOCAINE,1100.0mg/kg,1.0d,3.8764908,3.6172936,270989022,black,NULL
triangle,P,BENZOCAINE,1100.0mg/kg,3.0d,3.480739,3.7899618,270989022,black,NULL
triangle,P,BENZOCAINE,1100.0mg/kg,5.0d,1.8456068,4.7483983,270989022,black,NULL
triangle,P,BENZOIC ACID,1700.0mg/kg,1.0d,0.5479977,3.1587915,270988098,black,NULL
triangle,P,BENZOIC ACID,1700.0mg/kg,3.0d,2.8135114,5.884482,270988098,black,NULL
triangle,P,BENZOIC ACID,1700.0mg/kg,5.0d,0.99196815,3.0628977,270988098,black,NULL
triangle,P,BETAHISTINE,1500.0mg/kg,1.0d,1.7804117,0.8962173,271908360,orange,AGONIST
triangle,P,BETAHISTINE,1500.0mg/kg,1.0d,1.7804117,0.8962173,271908360,green,ANTAGONIST
triangle,P,BETAHISTINE,1500.0mg/kg,3.0d,1.805511,1.0231483,271908360,orange,AGONIST
triangle,P,BETAHISTINE,1500.0mg/kg,3.0d,1.805511,1.0231483,271908360,green,ANTAGONIST
triangle,P,BETAHISTINE,1500.0mg/kg,5.0d,1.7602307,0.9914969,271908360,orange,AGONIST
triangle,P,BETAHISTINE,1500.0mg/kg,5.0d,1.7602307,0.9914969,271908360,green,ANTAGONIST
triangle,P,BETAMETHASONE,79.0mg/kg,1.0d,3.83666,8.353678,270949613,orange,AGONIST
triangle,P,BETAMETHASONE,79.0mg/kg,3.0d,3.6096542,8.262914,270949613,orange,AGONIST
triangle,P,BETAMETHASONE,79.0mg/kg,5.0d,3.611272,8.19776,270949613,orange,AGONIST
triangle,P,BEZAFIBRATE,100.0mg/kg,0.25d,4.5502677,4.520306,271910254,orange,AGONIST
triangle,P,BEZAFIBRATE,100.0mg/kg,1.0d,4.4423976,5.1903305,271910254,orange,AGONIST
triangle,P,BEZAFIBRATE,100.0mg/kg,3.0d,4.561035,5.161598,271910254,orange,AGONIST
triangle,P,BEZAFIBRATE,100.0mg/kg,5.0d,6.891342,7.4853725,271910254,orange,AGONIST
triangle,P,BEZAFIBRATE,100.0mg/kg,7.0d,3.2490819,2.834557,271910254,orange,AGONIST
triangle,P,BEZAFIBRATE,617.0mg/kg,0.25d,4.6573486,4.46864,271910254,orange,AGONIST
triangle,P,BEZAFIBRATE,617.0mg/kg,1.0d,4.37646,4.6837015,271910254,orange,AGONIST
triangle,P,BEZAFIBRATE,617.0mg/kg,3.0d,3.790686,2.060488,271910254,orange,AGONIST
triangle,P,BEZAFIBRATE,617.0mg/kg,7.0d,2.9710205,3.0413213,271910254,orange,AGONIST
triangle,P,BITHIONOL,333.0mg/kg,0.25d,4.2819767,2.2668529,271907709,black,NULL
triangle,P,BITHIONOL,333.0mg/kg,1.0d,4.5499845,1.5660602,271907709,black,NULL
triangle,P,BITHIONOL,333.0mg/kg,3.0d,3.7004857,2.7853997,271907709,black,NULL
triangle,P,BITHIONOL,333.0mg/kg,5.0d,4.5439134,1.5890571,271907709,black,NULL
triangle,P,BITHIONOL,59.0mg/kg,0.25d,4.5054555,2.11355,271907709,black,NULL
triangle,P,BITHIONOL,59.0mg/kg,1.0d,4.4559464,1.888798,271907709,black,NULL
triangle,P,BITHIONOL,59.0mg/kg,3.0d,4.1829634,1.9623271,271907709,black,NULL
triangle,P,BITHIONOL,59.0mg/kg,5.0d,2.184851,3.284618,271907709,black,NULL
triangle,P,BROMFENAC,5.0mg/kg,1.0d,0.2125558,2.6972594,271911066,pink,INHIBITOR
triangle,P,BROMFENAC,5.0mg/kg,3.0d,0.5999234,2.8783283,271911066,pink,INHIBITOR
triangle,P,BROMFENAC,5.0mg/kg,5.0d,0.6144974,2.7205117,271911066,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,1.0d,4.321137,7.33766,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,1.0d,4.321137,7.33766,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,3.0d,5.0185413,4.0414314,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,3.0d,5.0185413,4.0414314,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,5.0d,7.113608,6.178528,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,5.0d,7.113608,6.178528,270965764,pink,INHIBITOR
triangle,P,BUSPIRONE,196.0mg/kg,1.0d,3.9864097,2.9990788,271908384,khaki,PARTIAL AGONIST
triangle,P,BUSPIRONE,196.0mg/kg,3.0d,2.2936327,4.70833,271908384,khaki,PARTIAL AGONIST
triangle,P,BUSPIRONE,196.0mg/kg,5.0d,2.726982,7.564997,271908384,khaki,PARTIAL AGONIST
triangle,P,BUSULFAN,3.0mg/kg,0.25d,5.4300294,2.9089406,271907517,pink,INHIBITOR
triangle,P,BUSULFAN,3.0mg/kg,1.0d,4.7248163,2.9092064,271907517,pink,INHIBITOR
triangle,P,BUSULFAN,3.0mg/kg,3.0d,6.3152614,1.798886,271907517,pink,INHIBITOR
triangle,P,BUSULFAN,3.0mg/kg,5.0d,5.0543528,3.147854,271907517,pink,INHIBITOR
