type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,AMIKACIN,20.0mg/kg,5.0d,7.50203,10.890019,271908324,pink,INHIBITOR
triangle,P,AMIKACIN,82.0mg/kg,1.0d,9.724039,9.689487,271908324,pink,INHIBITOR
triangle,P,AMIKACIN,82.0mg/kg,3.0d,6.074808,7.663582,271908324,pink,INHIBITOR
triangle,P,AMIKACIN,82.0mg/kg,5.0d,8.130134,9.666689,271908324,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,1.0d,7.496622,11.795418,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,1.0d,7.496622,11.795418,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,3.0d,5.28878,7.7702866,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,3.0d,5.28878,7.7702866,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,5.0d,4.765563,9.620281,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,5.0d,4.765563,9.620281,271069954,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,7.9617414,9.023744,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,7.9617414,9.023744,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,1.0d,7.9462295,9.1592,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,1.0d,7.9462295,9.1592,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,3.0d,5.555916,11.838906,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,3.0d,5.555916,11.838906,271813609,pink,INHIBITOR
triangle,P,AMIODARONE,147.0mg/kg,1.0d,9.920179,12.231196,271908326,blue,BLOCKER
triangle,P,AMIODARONE,147.0mg/kg,3.0d,9.954843,12.184405,271908326,blue,BLOCKER
triangle,P,AMIODARONE,147.0mg/kg,5.0d,8.052642,12.477113,271908326,blue,BLOCKER
triangle,P,AMITRIPTYLINE,160.0mg/kg,1.0d,3.083664,11.675655,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,1.0d,3.083664,11.675655,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,3.0d,3.0146003,11.497602,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,3.0d,3.0146003,11.497602,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,5.0d,2.9920964,11.494326,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,5.0d,2.9920964,11.494326,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,20.0mg/kg,3.0d,3.0525255,11.326994,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,20.0mg/kg,3.0d,3.0525255,11.326994,271908328,pink,INHIBITOR
triangle,P,AMOXICILLIN,1100.0mg/kg,1.0d,9.97438,10.347729,270965673,pink,INHIBITOR
triangle,P,AMOXICILLIN,1100.0mg/kg,3.0d,4.297604,9.746852,270965673,pink,INHIBITOR
triangle,P,AMOXICILLIN,1100.0mg/kg,5.0d,9.900171,10.131809,270965673,pink,INHIBITOR
triangle,P,AMPICILLIN,2000.0mg/kg,1.0d,9.103725,10.573347,271059122,pink,INHIBITOR
triangle,P,AMPICILLIN,2000.0mg/kg,3.0d,6.107688,8.488459,271059122,pink,INHIBITOR
triangle,P,AMPICILLIN,2000.0mg/kg,5.0d,8.475187,10.216493,271059122,pink,INHIBITOR
triangle,P,AMPRENAVIR,600.0mg/kg,1.0d,8.706974,10.391944,271637496,pink,INHIBITOR
triangle,P,AMPRENAVIR,600.0mg/kg,3.0d,6.061826,11.636645,271637496,pink,INHIBITOR
triangle,P,AMPRENAVIR,600.0mg/kg,5.0d,5.9056206,8.953223,271637496,pink,INHIBITOR
triangle,P,ANASTROZOLE,400.0mg/kg,1.0d,8.69881,9.957102,271908334,pink,INHIBITOR
triangle,P,ANASTROZOLE,400.0mg/kg,3.0d,4.861522,9.739728,271908334,pink,INHIBITOR
triangle,P,ANASTROZOLE,400.0mg/kg,5.0d,5.6092644,11.704333,271908334,pink,INHIBITOR
triangle,P,ANGIOTENSIN II HUMAN,0.5mg/kg,1.0d,8.600145,10.34119,271918085,orange,AGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.5mg/kg,3.0d,9.771111,9.527092,271918085,orange,AGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.5mg/kg,5.0d,9.062864,11.62563,271918085,orange,AGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.72mg/kg,1.0d,8.572237,7.376025,271918085,orange,AGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.72mg/kg,3.0d,8.761623,7.427905,271918085,orange,AGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.72mg/kg,5.0d,8.6362505,7.775711,271918085,orange,AGONIST
triangle,P,ARTEMETHER,74.0mg/kg,1.0d,6.7381635,11.12411,271353108,pink,INHIBITOR
triangle,P,ARTEMETHER,74.0mg/kg,3.0d,5.2358294,7.5835223,271353108,pink,INHIBITOR
triangle,P,ARTEMETHER,74.0mg/kg,5.0d,5.213408,7.5672903,271353108,pink,INHIBITOR
triangle,P,ARTEMISININ,2000.0mg/kg,1.0d,9.847527,9.782961,271911064,black,NULL
triangle,P,ARTEMISININ,2000.0mg/kg,3.0d,4.2889576,10.223929,271911064,black,NULL
triangle,P,ARTEMISININ,2000.0mg/kg,5.0d,5.215069,11.3622675,271911064,black,NULL
triangle,P,ASCORBIC ACID,2000.0mg/kg,1.0d,9.212068,11.628939,271051283,black,NULL
triangle,P,ASCORBIC ACID,2000.0mg/kg,3.0d,5.9224563,11.915964,271051283,black,NULL
triangle,P,ASCORBIC ACID,2000.0mg/kg,5.0d,6.341324,11.887532,271051283,black,NULL
triangle,P,ATENOLOL,1000.0mg/kg,1.0d,9.473432,11.594294,270965687,green,ANTAGONIST
triangle,P,ATENOLOL,1000.0mg/kg,3.0d,9.095494,11.581021,270965687,green,ANTAGONIST
triangle,P,ATENOLOL,1000.0mg/kg,5.0d,7.678577,12.42837,270965687,green,ANTAGONIST
triangle,P,ATORVASTATIN,2.5mg/kg,0.25d,8.36113,8.177541,270965685,pink,INHIBITOR
triangle,P,ATORVASTATIN,2.5mg/kg,1.0d,5.8303246,12.253579,270965685,pink,INHIBITOR
triangle,P,ATORVASTATIN,2.5mg/kg,3.0d,6.101368,12.326268,270965685,pink,INHIBITOR
triangle,P,ATORVASTATIN,2.5mg/kg,5.0d,6.7774696,12.215232,270965685,pink,INHIBITOR
triangle,P,ATORVASTATIN,300.0mg/kg,0.25d,7.229523,8.626404,270965685,pink,INHIBITOR
triangle,P,ATORVASTATIN,300.0mg/kg,1.0d,5.6250496,11.800602,270965685,pink,INHIBITOR
triangle,P,ATORVASTATIN,300.0mg/kg,3.0d,5.9747744,10.834592,270965685,pink,INHIBITOR
triangle,P,ATORVASTATIN,300.0mg/kg,5.0d,5.790365,11.801868,270965685,pink,INHIBITOR
triangle,P,ATROPINE,2.3mg/kg,0.25d,9.288568,9.746634,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,9.288568,9.746634,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,9.288568,9.746634,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,1.0d,9.668872,10.002839,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,1.0d,9.668872,10.002839,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,1.0d,9.668872,10.002839,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,9.796758,10.109397,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,9.796758,10.109397,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,9.796758,10.109397,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,9.941386,10.080358,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,9.941386,10.080358,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,9.941386,10.080358,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,9.738233,9.951297,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,9.738233,9.951297,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,9.738233,9.951297,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,9.724023,9.841804,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,9.724023,9.841804,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,9.724023,9.841804,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,6.0259767,6.4864273,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,6.0259767,6.4864273,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,6.0259767,6.4864273,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,5.0d,6.0084734,6.5051584,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,5.0d,6.0084734,6.5051584,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,5.0d,6.0084734,6.5051584,270955246,green,ANTAGONIST
triangle,P,AZATHIOPRINE,160.0mg/kg,0.25d,6.9989443,9.70739,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,0.25d,6.9989443,9.70739,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,1.0d,6.5703874,12.18854,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,1.0d,6.5703874,12.18854,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,3.0d,6.0111556,11.78018,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,3.0d,6.0111556,11.78018,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,0.25d,6.6733713,10.185782,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,0.25d,6.6733713,10.185782,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,1.0d,7.2459817,10.202726,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,1.0d,7.2459817,10.202726,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,3.0d,7.1358237,10.703119,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,3.0d,7.1358237,10.703119,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,5.0d,7.3190475,10.773205,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,5.0d,7.3190475,10.773205,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,0.25d,7.113474,11.785253,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,0.25d,7.113474,11.785253,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,1.0d,7.2947564,9.853199,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,1.0d,7.2947564,9.853199,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,3.0d,3.0499773,9.461994,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,3.0d,3.0499773,9.461994,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,5.0d,2.990447,9.411928,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,5.0d,2.990447,9.411928,271907146,pink,INHIBITOR
triangle,P,AZITHROMYCIN,225.0mg/kg,0.25d,7.500255,10.438706,270965676,pink,INHIBITOR
triangle,P,AZITHROMYCIN,225.0mg/kg,1.0d,7.8737965,10.879701,270965676,pink,INHIBITOR
triangle,P,AZITHROMYCIN,225.0mg/kg,3.0d,8.394836,9.570261,270965676,pink,INHIBITOR
triangle,P,AZITHROMYCIN,225.0mg/kg,5.0d,7.616958,12.164265,270965676,pink,INHIBITOR
triangle,P,AZITHROMYCIN,50.0mg/kg,0.25d,8.482939,9.346343,270965676,pink,INHIBITOR
triangle,P,AZITHROMYCIN,50.0mg/kg,1.0d,8.738566,9.463221,270965676,pink,INHIBITOR
triangle,P,AZITHROMYCIN,50.0mg/kg,3.0d,8.408611,9.846517,270965676,pink,INHIBITOR
triangle,P,AZITHROMYCIN,50.0mg/kg,5.0d,9.234517,11.0283,270965676,pink,INHIBITOR
triangle,P,AZLOCILLIN,800.0mg/kg,0.25d,5.5636477,11.613625,271637461,pink,INHIBITOR
triangle,P,AZLOCILLIN,800.0mg/kg,1.0d,8.675946,11.881852,271637461,pink,INHIBITOR
triangle,P,AZLOCILLIN,800.0mg/kg,3.0d,9.038038,11.873394,271637461,pink,INHIBITOR
triangle,P,AZTREONAM,1100.0mg/kg,3.0d,6.095373,8.887966,271150272,pink,INHIBITOR
triangle,P,AZTREONAM,1100.0mg/kg,5.0d,5.4996624,10.732475,271150272,pink,INHIBITOR
triangle,P,BACLOFEN,19.0mg/kg,3.0d,3.578263,11.376043,271178290,orange,AGONIST
triangle,P,BACLOFEN,19.0mg/kg,5.0d,3.61311,11.000642,271178290,orange,AGONIST
triangle,P,BACLOFEN,6.6mg/kg,3.0d,2.8618114,11.565481,271178290,orange,AGONIST
triangle,P,BACLOFEN,6.6mg/kg,5.0d,2.5801685,9.275078,271178290,orange,AGONIST
triangle,P,BENAZEPRIL,1750.0mg/kg,1.0d,8.636444,11.524748,271058053,pink,INHIBITOR
triangle,P,BENAZEPRIL,1750.0mg/kg,3.0d,5.4134183,11.281519,271058053,pink,INHIBITOR
triangle,P,BENAZEPRIL,1750.0mg/kg,5.0d,5.809357,11.835252,271058053,pink,INHIBITOR
triangle,P,BENZOCAINE,1100.0mg/kg,0.25d,5.4284234,12.813424,270989022,black,NULL
triangle,P,BENZOCAINE,1100.0mg/kg,1.0d,6.3661375,10.836325,270989022,black,NULL
triangle,P,BENZOCAINE,1100.0mg/kg,3.0d,5.2536354,9.815206,270989022,black,NULL
triangle,P,BENZOCAINE,1100.0mg/kg,5.0d,5.192424,10.068882,270989022,black,NULL
triangle,P,BENZOIC ACID,1700.0mg/kg,1.0d,8.791148,9.5299835,270988098,black,NULL
triangle,P,BENZOIC ACID,1700.0mg/kg,3.0d,5.9562893,8.324142,270988098,black,NULL
triangle,P,BENZOIC ACID,1700.0mg/kg,5.0d,6.175817,8.351628,270988098,black,NULL
triangle,P,BETAHISTINE,1500.0mg/kg,1.0d,7.214999,10.123702,271908360,orange,AGONIST
triangle,P,BETAHISTINE,1500.0mg/kg,1.0d,7.214999,10.123702,271908360,green,ANTAGONIST
triangle,P,BETAHISTINE,1500.0mg/kg,3.0d,3.1787236,9.5187,271908360,orange,AGONIST
triangle,P,BETAHISTINE,1500.0mg/kg,3.0d,3.1787236,9.5187,271908360,green,ANTAGONIST
triangle,P,BETAHISTINE,1500.0mg/kg,5.0d,5.532809,9.435984,271908360,orange,AGONIST
triangle,P,BETAHISTINE,1500.0mg/kg,5.0d,5.532809,9.435984,271908360,green,ANTAGONIST
triangle,P,BETAMETHASONE,79.0mg/kg,1.0d,2.4589083,7.772963,270949613,orange,AGONIST
triangle,P,BETAMETHASONE,79.0mg/kg,3.0d,5.4975586,12.612313,270949613,orange,AGONIST
triangle,P,BETAMETHASONE,79.0mg/kg,5.0d,5.3874607,12.671386,270949613,orange,AGONIST
triangle,P,BEZAFIBRATE,100.0mg/kg,0.25d,8.349455,7.968704,271910254,orange,AGONIST
triangle,P,BEZAFIBRATE,100.0mg/kg,1.0d,7.0507784,7.426424,271910254,orange,AGONIST
triangle,P,BEZAFIBRATE,100.0mg/kg,3.0d,6.319475,10.43393,271910254,orange,AGONIST
triangle,P,BEZAFIBRATE,100.0mg/kg,5.0d,9.676836,8.973817,271910254,orange,AGONIST
triangle,P,BEZAFIBRATE,100.0mg/kg,7.0d,3.257694,9.728233,271910254,orange,AGONIST
triangle,P,BEZAFIBRATE,617.0mg/kg,0.25d,8.025854,8.331407,271910254,orange,AGONIST
triangle,P,BEZAFIBRATE,617.0mg/kg,1.0d,3.6644957,9.730318,271910254,orange,AGONIST
triangle,P,BEZAFIBRATE,617.0mg/kg,3.0d,6.637318,10.395555,271910254,orange,AGONIST
triangle,P,BEZAFIBRATE,617.0mg/kg,7.0d,3.339323,9.729433,271910254,orange,AGONIST
triangle,P,BITHIONOL,333.0mg/kg,0.25d,7.433877,8.976884,271907709,black,NULL
triangle,P,BITHIONOL,333.0mg/kg,1.0d,4.247305,10.080306,271907709,black,NULL
triangle,P,BITHIONOL,333.0mg/kg,3.0d,3.7441027,9.487775,271907709,black,NULL
triangle,P,BITHIONOL,333.0mg/kg,5.0d,3.2389708,9.424928,271907709,black,NULL
triangle,P,BITHIONOL,59.0mg/kg,0.25d,7.657608,8.9499035,271907709,black,NULL
triangle,P,BITHIONOL,59.0mg/kg,1.0d,5.1517415,8.632578,271907709,black,NULL
triangle,P,BITHIONOL,59.0mg/kg,3.0d,5.3581643,7.7322483,271907709,black,NULL
triangle,P,BITHIONOL,59.0mg/kg,5.0d,5.72119,7.3179126,271907709,black,NULL
triangle,P,BROMFENAC,5.0mg/kg,1.0d,10.822057,10.9844885,271911066,pink,INHIBITOR
triangle,P,BROMFENAC,5.0mg/kg,3.0d,5.522589,9.088479,271911066,pink,INHIBITOR
triangle,P,BROMFENAC,5.0mg/kg,5.0d,5.1938686,8.764712,271911066,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,1.0d,10.2713175,7.9148088,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,1.0d,10.2713175,7.9148088,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,3.0d,10.021183,10.372456,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,3.0d,10.021183,10.372456,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,5.0d,6.9155507,11.855198,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,5.0d,6.9155507,11.855198,270965764,pink,INHIBITOR
triangle,P,BUSPIRONE,196.0mg/kg,1.0d,3.5325155,8.171396,271908384,khaki,PARTIAL AGONIST
triangle,P,BUSPIRONE,196.0mg/kg,3.0d,3.8903782,9.396381,271908384,khaki,PARTIAL AGONIST
triangle,P,BUSPIRONE,196.0mg/kg,5.0d,4.9313827,11.169374,271908384,khaki,PARTIAL AGONIST
triangle,P,BUSULFAN,3.0mg/kg,0.25d,3.6250925,9.285201,271907517,pink,INHIBITOR
triangle,P,BUSULFAN,3.0mg/kg,1.0d,5.3458695,8.278689,271907517,pink,INHIBITOR
triangle,P,BUSULFAN,3.0mg/kg,3.0d,5.687441,8.677636,271907517,pink,INHIBITOR
triangle,P,BUSULFAN,3.0mg/kg,5.0d,6.9031363,12.352857,271907517,pink,INHIBITOR
triangle,P,BUSULFAN,36.0mg/kg,0.25d,8.261267,8.279442,271907517,pink,INHIBITOR
triangle,P,BUSULFAN,36.0mg/kg,1.0d,4.4751544,8.489255,271907517,pink,INHIBITOR
triangle,P,BUSULFAN,9.0mg/kg,0.25d,7.432937,9.060132,271907517,pink,INHIBITOR
triangle,P,BUSULFAN,9.0mg/kg,1.0d,7.23728,8.1497135,271907517,pink,INHIBITOR
triangle,P,BUSULFAN,9.0mg/kg,3.0d,7.4990005,11.469946,271907517,pink,INHIBITOR
triangle,P,BUSULFAN,9.0mg/kg,5.0d,7.505757,12.021025,271907517,pink,INHIBITOR
triangle,P,BUTENAFINE,150.0mg/kg,1.0d,8.179002,11.390698,271911067,pink,INHIBITOR
triangle,P,BUTENAFINE,150.0mg/kg,3.0d,7.5664144,10.976713,271911067,pink,INHIBITOR
triangle,P,CADMIUM ACETATE,167.0mg/kg,0.25d,8.555208,10.330298,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,0.25d,8.555208,10.330298,270952596,black,NULL
triangle,P,CADMIUM ACETATE,167.0mg/kg,1.0d,7.763826,9.526241,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,1.0d,7.763826,9.526241,270952596,black,NULL
triangle,P,CADMIUM ACETATE,167.0mg/kg,3.0d,5.6780667,11.698508,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,3.0d,5.6780667,11.698508,270952596,black,NULL
triangle,P,CADMIUM ACETATE,167.0mg/kg,5.0d,6.7038674,12.270367,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,5.0d,6.7038674,12.270367,270952596,black,NULL
triangle,P,CAFFEINE,93.0mg/kg,0.25d,6.3192406,10.959501,271091373,green,ANTAGONIST
triangle,P,CAFFEINE,93.0mg/kg,1.0d,7.4405103,9.454043,271091373,green,ANTAGONIST
triangle,P,CAFFEINE,93.0mg/kg,3.0d,5.995696,9.152073,271091373,green,ANTAGONIST
triangle,P,CAFFEINE,93.0mg/kg,5.0d,9.852655,10.058462,271091373,green,ANTAGONIST
triangle,P,CALCITRIOL,0.04mg/kg,1.0d,9.793218,10.022753,271908394,orange,AGONIST
triangle,P,CALCITRIOL,0.04mg/kg,3.0d,9.829587,8.030348,271908394,orange,AGONIST
triangle,P,CALCITRIOL,0.04mg/kg,5.0d,9.429446,8.0519495,271908394,orange,AGONIST
triangle,P,CAPTOPRIL,1750.0mg/kg,0.25d,9.817758,10.722384,270965713,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,1.0d,8.423306,9.898578,270965713,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,3.0d,6.157949,11.497845,270965713,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,5.0d,6.077287,11.105701,270965713,pink,INHIBITOR
triangle,P,CARBACHOL,15.0mg/kg,0.25d,5.0850835,11.395645,271908399,orange,AGONIST
triangle,P,CARBACHOL,15.0mg/kg,1.0d,6.841671,11.67764,271908399,orange,AGONIST
triangle,P,CARBACHOL,15.0mg/kg,3.0d,6.9958405,11.5975895,271908399,orange,AGONIST
triangle,P,CARBACHOL,15.0mg/kg,5.0d,6.755013,11.488632,271908399,orange,AGONIST
triangle,P,CARBIMAZOLE,400.0mg/kg,1.0d,8.4945545,9.900544,271908403,pink,INHIBITOR
triangle,P,CARBIMAZOLE,400.0mg/kg,3.0d,6.048236,9.882035,271908403,pink,INHIBITOR
triangle,P,CARBIMAZOLE,400.0mg/kg,5.0d,6.3162756,11.966091,271908403,pink,INHIBITOR
triangle,P,CARVEDILOL,20.0mg/kg,0.25d,3.7182906,7.3475866,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,20.0mg/kg,0.25d,3.7182906,7.3475866,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,20.0mg/kg,1.0d,3.5720289,6.7828197,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,20.0mg/kg,1.0d,3.5720289,6.7828197,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,1.0d,2.6704922,9.103545,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,1.0d,2.6704922,9.103545,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,3.0d,5.9554653,12.315011,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,3.0d,5.9554653,12.315011,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,6.207759,12.527683,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,6.207759,12.527683,271908408,green,ANTAGONIST
triangle,P,CEFOTAXIME,1000.0mg/kg,1.0d,6.089081,7.417969,271347040,pink,INHIBITOR
triangle,P,CEFOTAXIME,1000.0mg/kg,3.0d,9.22455,9.97106,271347040,pink,INHIBITOR
triangle,P,CEFOTAXIME,1000.0mg/kg,5.0d,5.5110025,10.567254,271347040,pink,INHIBITOR
triangle,P,CELECOXIB,35.0mg/kg,5.0d,9.969233,11.381673,271908416,pink,INHIBITOR
triangle,P,CELECOXIB,400.0mg/kg,1.0d,9.656883,11.327448,271908416,pink,INHIBITOR
triangle,P,CELECOXIB,400.0mg/kg,3.0d,9.74957,11.62733,271908416,pink,INHIBITOR
triangle,P,CELECOXIB,400.0mg/kg,5.0d,9.631241,11.717448,271908416,pink,INHIBITOR
triangle,P,CEPHALEXIN,2500.0mg/kg,1.0d,8.776815,9.991175,270992309,pink,INHIBITOR
triangle,P,CEPHALEXIN,2500.0mg/kg,3.0d,6.644223,8.998293,270992309,pink,INHIBITOR
triangle,P,CEPHALEXIN,2500.0mg/kg,5.0d,6.404852,8.816802,270992309,pink,INHIBITOR
triangle,P,CERIVASTATIN,0.05mg/kg,0.25d,6.664144,10.663959,271908418,pink,INHIBITOR
triangle,P,CERIVASTATIN,0.05mg/kg,1.0d,7.065126,7.176005,271908418,pink,INHIBITOR
triangle,P,CERIVASTATIN,7.0mg/kg,1.0d,7.42273,7.7007127,271908418,pink,INHIBITOR
triangle,P,CERIVASTATIN,7.0mg/kg,3.0d,5.6910996,12.190617,271908418,pink,INHIBITOR
triangle,P,CERIVASTATIN,7.0mg/kg,5.0d,5.733131,11.996181,271908418,pink,INHIBITOR
triangle,P,CETYLPYRIDINIUM BROMIDE,119.0mg/kg,1.0d,8.354776,9.976064,271156965,black,NULL
triangle,P,CETYLPYRIDINIUM BROMIDE,119.0mg/kg,3.0d,6.2986183,11.508556,271156965,black,NULL
triangle,P,CETYLPYRIDINIUM BROMIDE,16.5mg/kg,0.25d,7.1206036,7.1346173,271156965,black,NULL
triangle,P,CETYLPYRIDINIUM BROMIDE,16.5mg/kg,1.0d,8.481647,7.9632263,271156965,black,NULL
triangle,P,CHLORAMBUCIL,0.6mg/kg,0.25d,7.1264925,11.0096035,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,0.6mg/kg,1.0d,5.900648,7.849231,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,0.6mg/kg,3.0d,5.6912494,7.656864,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,0.6mg/kg,5.0d,4.720524,8.434304,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,0.25d,4.8975577,8.344396,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,1.0d,7.389592,9.592067,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,3.0d,5.720168,6.877252,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,5.0d,5.6992025,6.616295,270986834,pink,INHIBITOR
triangle,P,CHLORAMPHENICOL,1500.0mg/kg,1.0d,8.462825,11.684851,270965691,pink,INHIBITOR
triangle,P,CHLORAMPHENICOL,1500.0mg/kg,3.0d,6.50737,11.461664,270965691,pink,INHIBITOR
