type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,10.55922,-2.0693944,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,5.0d,13.059377,1.1560596,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,5.0d,13.059377,1.1560596,271908429,green,ANTAGONIST
triangle,P,CHLORPROPAMIDE,269.0mg/kg,1.0d,11.871606,1.9873705,271907246,blue,BLOCKER
triangle,P,CHLORPROPAMIDE,269.0mg/kg,3.0d,11.691505,1.7942472,271907246,blue,BLOCKER
triangle,P,CHLORPROPAMIDE,269.0mg/kg,5.0d,12.678874,0.38848662,271907246,blue,BLOCKER
triangle,P,CHOLIC ACID,1402.0mg/kg,1.0d,12.993737,1.7738452,271466069,black,NULL
triangle,P,CHOLIC ACID,1402.0mg/kg,3.0d,14.706128,1.0042864,271466069,black,NULL
triangle,P,CHOLIC ACID,1402.0mg/kg,5.0d,14.536298,0.6854521,271466069,black,NULL
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,13.221355,-2.0769181,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,13.221355,-2.0769181,271060406,blue,BLOCKER
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,13.491787,-1.89384,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,13.491787,-1.89384,271060406,blue,BLOCKER
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,13.636392,-1.9780954,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,13.636392,-1.9780954,271060406,blue,BLOCKER
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,8.115597,-1.5271989,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,8.115597,-1.5271989,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,1.0d,7.9915695,-1.0474437,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,1.0d,7.9915695,-1.0474437,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,3.0d,15.238995,1.1010951,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,3.0d,15.238995,1.1010951,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,8.168691,-1.443258,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,8.168691,-1.443258,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,9.573552,1.8770251,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,9.573552,1.8770251,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,8.029823,-1.089136,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,8.029823,-1.089136,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,3.0d,8.113413,-1.5447897,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,3.0d,8.113413,-1.5447897,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,8.172016,-1.5829345,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,8.172016,-1.5829345,270995020,pink,INHIBITOR
triangle,P,CISAPRIDE,250.0mg/kg,0.25d,14.120995,-1.8516228,271908440,orange,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,1.0d,13.227157,-2.0527914,271908440,orange,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,3.0d,14.061935,0.667853,271908440,orange,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,5.0d,13.71515,-2.0482006,271908440,orange,AGONIST
triangle,P,CITALOPRAM,40.0mg/kg,0.25d,8.81919,1.0886519,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,1.0d,8.709028,1.123214,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,3.0d,9.371965,-0.110041745,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,5.0d,9.087878,-1.4823982,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,0.25d,10.230595,0.07904867,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,1.0d,9.605569,-1.087627,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,3.0d,9.436662,0.43814006,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,5.0d,8.976483,-1.4628445,271763385,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,11.616196,4.5668097,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,11.616196,4.5668097,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,11.616196,4.5668097,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,11.616196,4.5668097,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,11.616196,4.5668097,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,15.929274,0.8443131,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,15.929274,0.8443131,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,15.929274,0.8443131,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,15.929274,0.8443131,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,15.929274,0.8443131,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,11.879765,4.418452,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,11.879765,4.418452,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,11.879765,4.418452,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,11.879765,4.418452,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,11.879765,4.418452,270962616,black,NULL
triangle,P,CLARITHROMYCIN,476.0mg/kg,0.25d,10.240902,0.36045715,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,1.0d,8.622786,-0.8743814,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,3.0d,12.557899,1.0305566,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,5.0d,9.401696,-0.14372718,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,0.25d,10.354671,0.5960741,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,1.0d,8.493935,-1.0631095,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,3.0d,8.62875,-0.9733189,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,5.0d,6.1786637,1.6370982,270965683,pink,INHIBITOR
triangle,P,CLEMASTINE,2500.0mg/kg,3.0d,14.067695,0.24949284,271908443,green,ANTAGONIST
triangle,P,CLEMASTINE,2500.0mg/kg,5.0d,14.201957,-0.88998127,271908443,green,ANTAGONIST
triangle,P,CLEMASTINE,5.4mg/kg,3.0d,14.037954,-2.1248605,271908443,green,ANTAGONIST
triangle,P,CLEMASTINE,5.4mg/kg,5.0d,14.072039,-1.834972,271908443,green,ANTAGONIST
triangle,P,CLINDAMYCIN,161.0mg/kg,1.0d,11.498469,1.5798681,271348801,pink,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,3.0d,15.618666,0.7252275,271348801,pink,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,5.0d,15.51551,0.2292635,271348801,pink,INHIBITOR
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,1.0d,17.745646,1.47468,271912906,orange,AGONIST
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,3.0d,17.846436,1.3934271,271912906,orange,AGONIST
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,5.0d,17.875177,1.3794374,271912906,orange,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,0.25d,11.346625,-2.952456,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,1.0d,11.409034,-2.6073918,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,3.0d,11.244746,-2.7942228,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,7.0d,11.098157,-2.7972293,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,0.25d,11.28299,-2.9139574,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,1.0d,11.618484,-2.8713896,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,3.0d,11.8155575,-2.6888363,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,7.0d,11.678306,-2.8572986,271907252,orange,AGONIST
triangle,P,CLOMIPHENE,250.0mg/kg,1.0d,11.927425,2.0822647,271180439,gray,MODULATOR
triangle,P,CLOMIPHENE,250.0mg/kg,3.0d,14.88742,0.40913153,271180439,gray,MODULATOR
triangle,P,CLOMIPHENE,250.0mg/kg,5.0d,14.347548,0.7260488,271180439,gray,MODULATOR
triangle,P,CLONIDINE,6.0mg/kg,1.0d,13.87672,-0.46270213,271908451,orange,AGONIST
triangle,P,CLONIDINE,6.0mg/kg,3.0d,14.313855,-1.404117,271908451,orange,AGONIST
triangle,P,CLONIDINE,6.0mg/kg,5.0d,14.602862,-2.423502,271908451,orange,AGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,0.25d,17.764069,1.195685,271146295,green,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,1.0d,12.542385,-0.8514778,271146295,green,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,3.0d,12.267312,-0.9734766,271146295,green,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,5.0d,14.491503,-0.30531338,271146295,green,ANTAGONIST
triangle,P,CYCLANDELATE,1500.0mg/kg,1.0d,12.641842,2.3507075,271908459,black,NULL
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,1.0d,11.924144,4.401537,271909170,pink,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,3.0d,11.980173,4.3776503,271909170,pink,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,5.0d,11.989229,4.3943124,271909170,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,0.25d,11.673755,-2.7763834,270965750,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,1.0d,13.030445,-0.36920837,270965750,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,3.0d,13.2687645,-0.4849752,270965750,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,5.0d,12.912555,-3.5150237,270965750,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,1.0d,14.112236,-0.9117953,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,3.0d,14.121838,-0.8983643,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,5.0d,14.087762,-0.8377503,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,0.25d,10.153842,-1.0742596,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,1.0d,10.656162,-1.2933884,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,3.0d,13.912987,0.7098496,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,5.0d,13.951764,0.7223635,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,0.25d,9.463956,-2.9841793,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,1.0d,11.53788,-2.60298,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,3.0d,10.635841,-1.3066498,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,5.0d,13.714675,0.7035557,271150858,gray,MODULATOR
triangle,P,CYPROHEPTADINE,37.0mg/kg,1.0d,14.827915,-2.3930418,271908464,green,ANTAGONIST
triangle,P,CYPROHEPTADINE,37.0mg/kg,3.0d,14.824352,-2.2974343,271908464,green,ANTAGONIST
triangle,P,CYPROHEPTADINE,37.0mg/kg,5.0d,14.772692,-2.4522967,271908464,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,12.534563,-0.6470739,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,12.534563,-0.6470739,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,12.534563,-0.6470739,271907265,orange,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,13.10575,-2.6644173,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,13.10575,-2.6644173,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,13.10575,-2.6644173,271907265,orange,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,13.414808,-1.3914974,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,13.414808,-1.3914974,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,13.414808,-1.3914974,271907265,orange,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,12.937898,-0.5364754,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,12.937898,-0.5364754,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,12.937898,-0.5364754,271907265,orange,AGONIST
triangle,P,CYTARABINE,23.0mg/kg,0.25d,10.710808,-0.63326097,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,10.710808,-0.63326097,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,10.710808,-0.63326097,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,10.80979,-0.66380554,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,10.80979,-0.66380554,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,10.80979,-0.66380554,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,10.822542,-0.30506566,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,10.822542,-0.30506566,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,10.822542,-0.30506566,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,10.860975,-0.5901206,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,10.860975,-0.5901206,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,10.860975,-0.5901206,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,10.968539,-0.6542312,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,10.968539,-0.6542312,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,10.968539,-0.6542312,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,10.919132,-0.5033992,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,10.919132,-0.5033992,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,10.919132,-0.5033992,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,10.925075,-0.5254704,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,10.925075,-0.5254704,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,10.925075,-0.5254704,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,12.90016,1.2889113,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,12.90016,1.2889113,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,12.90016,1.2889113,271171071,pink,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,1.0d,12.791472,-0.64028025,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,1.0d,12.791472,-0.64028025,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,12.955449,-0.63678795,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,12.955449,-0.63678795,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,5.0d,13.138301,-0.5377407,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,5.0d,13.138301,-0.5377407,271908465,orange,AGONIST
triangle,P,DEFERIPRONE,500.0mg/kg,1.0d,12.371537,2.8043108,271911070,black,NULL
triangle,P,DEFERIPRONE,500.0mg/kg,3.0d,14.211626,-1.4413155,271911070,black,NULL
triangle,P,DEFERIPRONE,500.0mg/kg,5.0d,15.447166,1.430005,271911070,black,NULL
triangle,P,DEXAMETHASONE,1.0mg/kg,0.25d,10.893433,0.17289117,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,1.0d,17.90357,1.3887185,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,3.0d,17.966227,1.2898417,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,5.0d,17.99477,1.3155999,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,0.25d,10.853726,0.21969867,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,1.0d,17.975912,1.3518528,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,3.0d,17.971035,1.3344046,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,1.0d,17.92192,1.340936,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,3.0d,17.903852,1.3755662,270949613,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,1.0d,13.171917,2.1223297,271914018,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,3.0d,13.352055,1.6753216,271914018,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,5.0d,13.142911,1.9925048,271914018,orange,AGONIST
triangle,P,DEXIBUPROFEN,239.0mg/kg,1.0d,12.300323,2.4691877,270958762,pink,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,3.0d,14.362391,0.066107534,270958762,pink,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,5.0d,16.623505,-0.7152656,270958762,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,0.25d,10.316596,0.25079057,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,1.0d,9.589622,-0.45429343,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,3.0d,16.735733,-0.9660987,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,5.0d,16.745932,-0.9178266,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,0.25d,9.6428585,0.10738693,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,1.0d,9.555756,-0.32836676,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,3.0d,9.605358,-0.456728,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,5.0d,9.602928,-0.42693833,271532305,pink,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,1.0d,11.075698,2.8484344,271907888,pink,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,3.0d,12.230157,-0.33817843,271907888,pink,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,0.25d,10.903512,2.0042105,271907888,pink,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,1.0d,10.94579,2.823208,271907888,pink,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,13.042236,1.7563008,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,13.042236,1.7563008,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,12.289469,1.7038987,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,12.289469,1.7038987,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,13.509754,0.40074214,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,13.509754,0.40074214,271908482,green,ANTAGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,0.25d,14.263989,-3.2989917,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,1.0d,14.4616375,-3.0281858,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,3.0d,14.62247,-2.867304,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,5.0d,14.671198,-2.7235057,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,0.25d,14.195444,-2.7348,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,1.0d,14.285822,-3.185844,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,3.0d,14.637315,-2.701395,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,5.0d,14.677535,-2.80175,270955309,orange,AGONIST
triangle,P,DIGITOXIN,1.0mg/kg,0.25d,17.18119,-2.5408962,271908486,pink,INHIBITOR
triangle,P,DIGITOXIN,1.0mg/kg,1.0d,12.218431,-1.1930686,271908486,pink,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,1.0d,17.100172,-2.5154045,271908486,pink,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,3.0d,17.09863,-2.4797153,271908486,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,0.25d,9.647213,0.24112275,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,1.0d,8.815953,0.27258807,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,3.0d,7.9671874,-0.4666936,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,0.25d,10.526177,0.59372884,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,1.0d,8.699365,1.3598831,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,3.0d,14.264324,1.9135578,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,5.0d,13.772712,1.27635,271345630,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,1.0d,13.779066,2.3649552,271911071,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,3.0d,13.850823,2.5961702,271911071,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,5.0d,13.791559,2.8329587,271911071,pink,INHIBITOR
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,3.0d,13.807961,-2.3348112,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,5.0d,13.888897,-2.1801484,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,3.0d,14.520993,-2.0697746,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,5.0d,14.528416,-0.7734539,270965888,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,1.0d,11.49505,1.2377996,271058892,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,3.0d,14.79416,0.19598284,271058892,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,5.0d,14.3785305,-1.2379808,271058892,green,ANTAGONIST
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,12.715618,2.492955,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,12.715618,2.492955,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,12.548491,2.7498667,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,12.548491,2.7498667,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,13.538865,2.8291373,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,13.538865,2.8291373,271911072,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,1.0d,13.2566,-2.5221293,271907358,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,3.0d,13.449691,-1.7863827,271907358,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,5.0d,13.36014,-1.9414973,271907358,pink,INHIBITOR
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,11.83853,4.3908105,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,11.83853,4.3908105,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,16.291508,-1.7013388,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,16.291508,-1.7013388,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,16.289783,-1.7265509,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,16.289783,-1.7265509,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,8.743421,-0.29039395,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,8.743421,-0.29039395,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,14.582056,-0.1424132,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,14.582056,-0.1424132,271908498,blue,BLOCKER
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,12.384386,-0.034803458,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,12.384386,-0.034803458,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,12.384386,-0.034803458,271908500,pink,INHIBITOR
