type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,FENOFIBRATE,430.0mg/kg,3.0d,9.184597,8.276843,271439486,orange,AGONIST
triangle,P,IBUPROFEN,263.0mg/kg,1.0d,11.19285,6.984344,270958762,pink,INHIBITOR
triangle,P,IDEBENONE,2500.0mg/kg,5.0d,10.682086,8.218055,271911077,black,NULL
triangle,P,ESTRIOL,313.0mg/kg,5.0d,10.158109,5.4792867,271641087,gray,MODULATOR
triangle,P,BENZOIC ACID,1700.0mg/kg,1.0d,10.864957,7.543649,270988098,black,NULL
triangle,P,NEVIRAPINE,200.0mg/kg,5.0d,7.378943,6.7209687,271910304,pink,INHIBITOR
triangle,P,ATENOLOL,1000.0mg/kg,1.0d,10.689493,6.4610057,270965687,green,ANTAGONIST
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,3.0d,10.454923,8.188754,271753947,pink,INHIBITOR
triangle,P,SIBUTRAMINE,50.0mg/kg,5.0d,11.84698,8.2585535,271334220,pink,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,3.0d,7.7636404,7.396632,271908486,pink,INHIBITOR
triangle,P,NISOLDIPINE,15.0mg/kg,3.0d,10.677996,7.3182316,271908699,blue,BLOCKER
triangle,P,PROCAINAMIDE,755.0mg/kg,3.0d,8.5440645,8.578647,271908764,blue,BLOCKER
triangle,P,IMATINIB,15.0mg/kg,3.0d,8.274877,5.903655,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,8.274877,5.903655,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,8.274877,5.903655,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,8.274877,5.903655,271910732,pink,INHIBITOR
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,3.0d,9.697229,9.278543,270965888,green,ANTAGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,5.0d,10.306778,7.8145337,271439486,orange,AGONIST
triangle,P,METHOTREXATE,0.3mg/kg,3.0d,10.297488,8.46832,270965669,pink,INHIBITOR
triangle,P,ONDANSETRON,84.0mg/kg,3.0d,10.422693,3.6873956,271183927,green,ANTAGONIST
triangle,P,SPARFLOXACIN,29.0mg/kg,0.25d,11.147064,6.9024596,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,0.25d,11.147064,6.9024596,271908796,pink,INHIBITOR
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,0.25d,9.03356,8.527634,270955309,orange,AGONIST
triangle,P,ERYTHROMYCIN,1500.0mg/kg,3.0d,12.146802,5.664539,270965674,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,3.0d,8.761123,7.958209,271910254,orange,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,1.0d,7.8407736,4.383786,270949613,orange,AGONIST
triangle,P,CLONIDINE,6.0mg/kg,3.0d,9.511802,8.02202,271908451,orange,AGONIST
triangle,P,TROPISETRON,100.0mg/kg,3.0d,11.81517,6.1472726,271912132,green,ANTAGONIST
triangle,P,NEVIRAPINE,29.0mg/kg,5.0d,8.439039,8.809049,271910304,pink,INHIBITOR
triangle,P,STAVUDINE,1400.0mg/kg,3.0d,8.9729595,6.262839,271908882,pink,INHIBITOR
triangle,P,CLOMIPHENE,250.0mg/kg,3.0d,8.110672,6.17353,271180439,gray,MODULATOR
triangle,P,TETRACAINE,24.0mg/kg,5.0d,10.089933,8.540656,271911969,blue,BLOCKER
triangle,P,CISAPRIDE,250.0mg/kg,0.25d,10.087188,7.893187,271908440,orange,AGONIST
triangle,P,TRIMETHADIONE,535.0mg/kg,5.0d,11.42372,5.679376,271907733,blue,BLOCKER
triangle,P,FAMCICLOVIR,1200.0mg/kg,1.0d,11.432577,7.574653,271908540,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,1.0d,8.869656,6.0158143,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,1.0d,8.869656,6.0158143,271908707,pink,INHIBITOR
triangle,P,GABAPENTIN,100.0mg/kg,3.0d,8.620586,8.37737,271177068,gray,MODULATOR
triangle,P,IBUPROFEN,275.0mg/kg,1.0d,10.936899,3.864394,270958762,pink,INHIBITOR
triangle,P,MEXILETINE,350.0mg/kg,1.0d,10.915492,7.089174,271183680,blue,BLOCKER
triangle,P,PRAVASTATIN,1200.0mg/kg,3.0d,9.254355,6.509108,270965682,pink,INHIBITOR
triangle,P,AMIODARONE,147.0mg/kg,3.0d,8.360055,4.8082438,271908326,blue,BLOCKER
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,1.0d,9.728072,5.6393247,271910505,pink,INHIBITOR
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,3.0d,10.649729,8.349327,271910505,pink,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,3.0d,7.925804,8.11129,271763056,pink,INHIBITOR
triangle,P,FENOFIBRATE,430.0mg/kg,5.0d,7.586015,7.6190286,271439486,orange,AGONIST
triangle,P,MOXONIDINE,17.0mg/kg,3.0d,8.07969,7.9612956,271912668,orange,AGONIST
triangle,P,ESTRIOL,313.0mg/kg,3.0d,10.353371,5.487741,271641087,gray,MODULATOR
triangle,P,AMOXICILLIN,1100.0mg/kg,1.0d,8.924241,6.0149837,270965673,pink,INHIBITOR
triangle,P,VALPROIC ACID,1340.0mg/kg,5.0d,10.313106,7.786632,271048078,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,0.25d,9.609404,5.243492,271908607,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,5.0d,7.874926,6.94972,270965750,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,0.25d,11.4728775,7.143394,270958762,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,0.25d,11.9436,7.5290675,270986834,pink,INHIBITOR
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,5.0d,12.185083,6.886689,271908528,blue,BLOCKER
triangle,P,NEVIRAPINE,29.0mg/kg,3.0d,8.125783,8.737437,271910304,pink,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,3.0d,12.424608,6.364789,270965712,pink,INHIBITOR
triangle,P,CAFFEINE,93.0mg/kg,0.25d,11.295401,7.136009,271091373,green,ANTAGONIST
triangle,P,IBUPROFEN,54.0mg/kg,1.0d,10.396988,8.176414,270958762,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,11.85286,6.5785747,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,11.85286,6.5785747,271907662,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,3.0d,10.513593,7.947044,270965713,pink,INHIBITOR
triangle,P,EBASTINE,2000.0mg/kg,5.0d,8.465801,7.913669,271913145,magenta,INVERSE AGONIST
triangle,P,KETAMINE,30.0mg/kg,5.0d,7.6419735,5.9439187,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,11.220469,7.4139576,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,11.220469,7.4139576,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,11.220469,7.4139576,271268112,navy,OPENER
triangle,P,NAPROXEN,134.0mg/kg,0.25d,11.351368,6.6493587,270965759,pink,INHIBITOR
triangle,P,OLANZAPINE,23.0mg/kg,1.0d,12.180542,7.22937,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,1.0d,12.180542,7.22937,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,1.0d,12.180542,7.22937,271908711,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,1.0d,10.972327,5.7284555,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,1.0d,10.972327,5.7284555,271908765,green,ANTAGONIST
triangle,P,AMPICILLIN,2000.0mg/kg,3.0d,11.559954,6.923957,271059122,pink,INHIBITOR
triangle,P,ATORVASTATIN,300.0mg/kg,5.0d,10.720978,4.499216,270965685,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,1.0d,9.638511,5.1313477,271907514,pink,INHIBITOR
triangle,P,MEGESTROL ACETATE,132.0mg/kg,1.0d,10.642985,7.2641582,271071670,orange,AGONIST
triangle,P,METRONIDAZOLE,1500.0mg/kg,3.0d,10.772058,7.5013933,271179211,pink,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,3.0d,11.631684,7.5858984,271348801,pink,INHIBITOR
triangle,P,PHENACEMIDE,400.0mg/kg,5.0d,11.9302,7.969185,271908732,blue,BLOCKER
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,0.25d,9.223261,8.832234,271077373,black,NULL
triangle,P,MELOXICAM,0.6mg/kg,0.25d,10.299351,6.454593,271907460,pink,INHIBITOR
triangle,P,RAMIPRIL,1500.0mg/kg,3.0d,10.584589,8.426928,271347982,pink,INHIBITOR
triangle,P,ANGIOTENSIN II HUMAN,0.5mg/kg,5.0d,8.813692,6.9731092,271918085,orange,AGONIST
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,9.495732,6.2238564,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,9.495732,6.2238564,271908707,pink,INHIBITOR
triangle,P,PREDNISONE,68.0mg/kg,5.0d,10.505818,3.8845115,270965715,orange,AGONIST
triangle,P,NORETHINDRONE,75.0mg/kg,5.0d,10.359744,8.726135,270965768,orange,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,5.0d,9.424689,7.6629996,271908440,orange,AGONIST
triangle,P,STAVUDINE,58.0mg/kg,1.0d,8.906,7.9217596,271908882,pink,INHIBITOR
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,9.29032,8.51189,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,9.29032,8.51189,271910483,green,ANTAGONIST
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,3.0d,10.885747,7.315766,271077373,black,NULL
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,10.377253,5.649613,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,10.377253,5.649613,271911226,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,8.797349,9.061422,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,8.797349,9.061422,270995020,pink,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,3.0d,9.648521,5.6482177,270950727,orange,AGONIST
triangle,P,BENZOCAINE,1100.0mg/kg,0.25d,10.428242,6.8002143,270989022,black,NULL
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,10.498824,8.570499,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,10.498824,8.570499,271908674,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,8.490848,6.27125,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,8.490848,6.27125,271908408,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,0.25d,11.694734,5.2957478,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,0.25d,11.694734,5.2957478,271908429,green,ANTAGONIST
triangle,P,HYDROCORTISONE,56.0mg/kg,1.0d,9.770553,5.922159,270950727,orange,AGONIST
triangle,P,BUSPIRONE,196.0mg/kg,1.0d,10.53847,6.7206254,271908384,khaki,PARTIAL AGONIST
triangle,P,OFLOXACIN,30.0mg/kg,5.0d,10.066003,6.4619036,270965760,pink,INHIBITOR
triangle,P,MESNA,755.0mg/kg,5.0d,11.137648,7.141837,271907463,black,NULL
triangle,P,MELATONIN,2000.0mg/kg,1.0d,9.483743,4.304114,271908246,orange,AGONIST
triangle,P,TROGLITAZONE,1200.0mg/kg,5.0d,11.794176,7.515385,271908856,orange,AGONIST
triangle,P,MESNA,755.0mg/kg,3.0d,11.417974,8.383321,271907463,black,NULL
triangle,P,AMOXICILLIN,1100.0mg/kg,3.0d,9.969843,5.3537993,270965673,pink,INHIBITOR
triangle,P,ESTRIOL,313.0mg/kg,1.0d,11.69131,7.33244,271641087,gray,MODULATOR
triangle,P,CLOFIBRATE,130.0mg/kg,1.0d,8.829771,7.658343,271907252,orange,AGONIST
triangle,P,HYDROXYUREA,400.0mg/kg,1.0d,10.53322,8.094878,270965689,pink,INHIBITOR
triangle,P,AMIKACIN,160.0mg/kg,14.0d,8.219968,4.7101145,271908324,pink,INHIBITOR
triangle,P,GABAPENTIN,100.0mg/kg,5.0d,9.883832,7.981098,271177068,gray,MODULATOR
triangle,P,NIFEDIPINE,1022.0mg/kg,5.0d,12.230449,7.149048,271266098,blue,BLOCKER
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,8.118982,6.251517,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,8.118982,6.251517,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,8.118982,6.251517,271908500,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,0.25d,10.645981,8.861747,271907514,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,3.0d,10.053519,8.917652,271532305,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,9.085918,6.1720667,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,9.085918,6.1720667,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,9.085918,6.1720667,271275254,pink,INHIBITOR
triangle,P,MESTRANOL,250.0mg/kg,1.0d,8.422141,4.889554,271644694,orange,AGONIST
triangle,P,BENZOIC ACID,1700.0mg/kg,5.0d,10.843131,8.807173,270988098,black,NULL
triangle,P,TOLAZAMIDE,1500.0mg/kg,5.0d,11.944084,5.673594,271907715,blue,BLOCKER
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,9.260613,8.214673,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,9.260613,8.214673,270965748,green,ANTAGONIST
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,11.228123,8.543597,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,11.228123,8.543597,271908509,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,10.748721,6.871194,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,10.748721,6.871194,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,10.748721,6.871194,271048164,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,1.0d,10.150629,7.356879,271912124,pink,INHIBITOR
triangle,P,TAZOBACTAM,1500.0mg/kg,5.0d,8.751226,4.812225,271637495,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,3.0d,10.359667,4.666669,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,3.0d,10.359667,4.666669,270965764,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,3.0d,7.920256,8.158886,271912124,pink,INHIBITOR
triangle,P,CAFFEINE,93.0mg/kg,3.0d,9.886893,7.6793275,271091373,green,ANTAGONIST
triangle,P,AZTREONAM,1100.0mg/kg,3.0d,8.619212,6.0280533,271150272,pink,INHIBITOR
triangle,P,PROCARBAZINE,27.0mg/kg,1.0d,10.154287,8.585575,271055878,pink,INHIBITOR
triangle,P,TOCAINIDE,224.0mg/kg,0.25d,11.422056,7.03853,271911127,blue,BLOCKER
triangle,P,AMITRIPTYLINE,160.0mg/kg,3.0d,10.059511,8.456687,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,3.0d,10.059511,8.456687,271908328,pink,INHIBITOR
triangle,P,ROFECOXIB,800.0mg/kg,3.0d,7.941874,8.643349,271908788,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,10.277055,6.9423494,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,10.277055,6.9423494,270995020,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,0.25d,11.099093,7.965741,270965689,pink,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,0.25d,11.444093,5.2868295,271048078,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,1.0d,9.91204,7.537304,270965760,pink,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,1.0d,7.7732344,4.3414044,270965674,pink,INHIBITOR
triangle,P,ROSIGLITAZONE,1800.0mg/kg,1.0d,7.8746815,7.6720057,271910733,orange,AGONIST
triangle,P,TOCAINIDE,67.0mg/kg,0.25d,10.91669,7.4361095,271911127,blue,BLOCKER
triangle,P,VALDECOXIB,404.0mg/kg,5.0d,8.92994,5.645542,271912153,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,10.989171,7.1060805,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,10.989171,7.1060805,271813609,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,3.0d,11.127453,7.866305,271908582,black,NULL
triangle,P,IFOSFAMIDE,17.0mg/kg,0.25d,11.507957,6.3102508,270965755,pink,INHIBITOR
triangle,P,FLUPHENAZINE,22.0mg/kg,0.25d,10.75195,6.255765,271908555,green,ANTAGONIST
triangle,P,IBUPROFEN,54.0mg/kg,5.0d,7.8958254,7.168546,270958762,pink,INHIBITOR
triangle,P,NITROFURANTOIN,76.0mg/kg,5.0d,8.243751,6.0785775,271053601,pink,INHIBITOR
triangle,P,BACLOFEN,19.0mg/kg,3.0d,9.561155,7.9903145,271178290,orange,AGONIST
triangle,P,CYTARABINE,23.0mg/kg,1.0d,9.2234955,8.174381,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,9.2234955,8.174381,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,9.2234955,8.174381,271171071,pink,INHIBITOR
triangle,P,MEGESTROL ACETATE,132.0mg/kg,3.0d,11.49452,6.1952868,271071670,orange,AGONIST
triangle,P,NORFLOXACIN,1500.0mg/kg,1.0d,12.799941,6.4879217,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,1.0d,12.799941,6.4879217,271051092,pink,INHIBITOR
triangle,P,BENAZEPRIL,1750.0mg/kg,1.0d,11.29658,5.9706545,271058053,pink,INHIBITOR
triangle,P,CETYLPYRIDINIUM BROMIDE,119.0mg/kg,3.0d,9.708102,5.671389,271156965,black,NULL
triangle,P,ATROPINE,94.0mg/kg,0.25d,8.781526,8.820562,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,8.781526,8.820562,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,8.781526,8.820562,270955246,green,ANTAGONIST
triangle,P,TETRACAINE,24.0mg/kg,3.0d,8.9110565,7.8229876,271911969,blue,BLOCKER
triangle,P,CEPHALEXIN,2500.0mg/kg,5.0d,9.394861,6.894688,270992309,pink,INHIBITOR
triangle,P,ALENDRONIC ACID,138.0mg/kg,5.0d,8.643269,5.07664,271163600,pink,INHIBITOR
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,5.0d,10.640861,7.8895755,271753947,pink,INHIBITOR
triangle,P,(R)-BICALUTAMIDE,1400.0mg/kg,3.0d,8.50684,8.485671,271150807,green,ANTAGONIST
triangle,P,ZOPICLONE,414.0mg/kg,1.0d,10.713518,7.6203218,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,1.0d,10.713518,7.6203218,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,1.0d,10.251271,5.956563,271908705,orange,AGONIST
triangle,P,AMPICILLIN,2000.0mg/kg,5.0d,9.5204935,7.165381,271059122,pink,INHIBITOR
triangle,P,NATEGLINIDE,625.0mg/kg,1.0d,8.419712,6.6284795,271639355,blue,BLOCKER
triangle,P,MICONAZOLE,920.0mg/kg,3.0d,11.104771,4.6665397,271908671,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,0.25d,11.134468,7.5576816,271908582,black,NULL
triangle,P,SULFANILAMIDE,636.0mg/kg,3.0d,11.795869,8.703224,270985206,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,1.0d,9.598122,7.835759,270984976,pink,INHIBITOR
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,5.0d,7.394179,7.111622,270955309,orange,AGONIST
triangle,P,RITONAVIR,1200.0mg/kg,3.0d,9.90264,6.1202416,271346235,pink,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,3.0d,9.90264,6.1202416,271346235,pink,INHIBITOR
triangle,P,SUMATRIPTAN,1100.0mg/kg,1.0d,7.9447536,6.269865,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,1.0d,7.9447536,6.269865,271908813,orange,AGONIST
triangle,P,OXYMETHOLONE,1170.0mg/kg,5.0d,11.601501,6.1266117,271469929,orange,AGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,1.0d,10.497389,4.6304197,271908555,green,ANTAGONIST
triangle,P,AZATHIOPRINE,20.0mg/kg,5.0d,9.268196,7.4664173,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,5.0d,9.268196,7.4664173,271907146,pink,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,5.0d,11.225343,7.591765,271908764,blue,BLOCKER
triangle,P,SULPIRIDE,1000.0mg/kg,5.0d,10.733312,7.6642985,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,5.0d,10.733312,7.6642985,271912017,orange,AGONIST
triangle,P,PROCARBAZINE,54.0mg/kg,1.0d,9.919645,8.047098,271055878,pink,INHIBITOR
triangle,P,TAMOXIFEN,2.5mg/kg,1.0d,8.738881,7.5487504,271763610,gray,MODULATOR
triangle,P,AMOXICILLIN,1100.0mg/kg,5.0d,9.678561,5.2438006,270965673,pink,INHIBITOR
triangle,P,CELECOXIB,35.0mg/kg,5.0d,8.281972,5.21899,271908416,pink,INHIBITOR
triangle,P,PHENELZINE,27.0mg/kg,5.0d,11.013107,5.779422,271053302,pink,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,8.879937,8.593634,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,8.879937,8.593634,271908674,green,ANTAGONIST
triangle,P,DIGOXIN,11.0mg/kg,5.0d,9.687362,8.150289,271345630,pink,INHIBITOR
triangle,P,DEFERIPRONE,500.0mg/kg,5.0d,11.148637,4.7014203,271911070,black,NULL
triangle,P,ETHYLESTRENOL,390.0mg/kg,3.0d,10.684087,5.3695273,271908531,orange,AGONIST
triangle,P,LOMUSTINE,8.75mg/kg,3.0d,10.549687,5.9016023,271908624,pink,INHIBITOR
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,5.0d,7.747993,6.9319053,271641211,green,ANTAGONIST
triangle,P,NATEGLINIDE,625.0mg/kg,3.0d,9.308879,7.667395,271639355,blue,BLOCKER
triangle,P,STAVUDINE,1400.0mg/kg,5.0d,8.556092,8.183444,271908882,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,5.0d,9.544622,6.7726912,270965683,pink,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,0.25d,10.945861,6.461456,271908841,pink,INHIBITOR
triangle,P,FLUTAMIDE,15.0mg/kg,0.25d,9.980383,6.906289,271910308,green,ANTAGONIST
triangle,P,GENTIAN VIOLET,18.0mg/kg,1.0d,10.438218,6.9064884,271171250,pink,INHIBITOR
triangle,P,ZALEPLON,100.0mg/kg,1.0d,9.589082,6.724586,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,CARVEDILOL,20.0mg/kg,0.25d,10.555476,6.302838,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,20.0mg/kg,0.25d,10.555476,6.302838,271908408,green,ANTAGONIST
triangle,P,ROFECOXIB,3.0mg/kg,5.0d,9.005456,4.571667,271908788,pink,INHIBITOR
triangle,P,TRIMETHADIONE,535.0mg/kg,3.0d,10.012635,4.8767066,271907733,blue,BLOCKER
triangle,P,PROCAINAMIDE,755.0mg/kg,1.0d,8.734264,5.244444,271908764,blue,BLOCKER
triangle,P,BUSPIRONE,196.0mg/kg,5.0d,11.85134,7.0634384,271908384,khaki,PARTIAL AGONIST
triangle,P,TOBRAMYCIN,40.0mg/kg,5.0d,9.072074,5.189633,271148497,pink,INHIBITOR
triangle,P,OXYMETHOLONE,1170.0mg/kg,3.0d,12.739664,6.4743075,271469929,orange,AGONIST
triangle,P,IDEBENONE,2500.0mg/kg,3.0d,10.995037,7.5243406,271911077,black,NULL
triangle,P,CHLORPROPAMIDE,269.0mg/kg,5.0d,8.9156885,5.78536,271907246,blue,BLOCKER
triangle,P,BEZAFIBRATE,617.0mg/kg,7.0d,9.520758,9.8673725,271910254,orange,AGONIST
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,5.0d,8.269196,7.347875,270965888,green,ANTAGONIST
triangle,P,DIGOXIN,11.0mg/kg,0.25d,8.941043,7.5205517,271345630,pink,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,3.0d,10.694447,4.9146204,271171417,pink,INHIBITOR
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,7.2919426,6.072897,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,7.2919426,6.072897,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,7.2919426,6.072897,271060693,orange,AGONIST
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,11.497349,6.376206,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,11.497349,6.376206,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,11.497349,6.376206,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,11.497349,6.376206,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,11.497349,6.376206,270962616,black,NULL
triangle,P,FAMCICLOVIR,112.0mg/kg,5.0d,9.466352,7.859082,271908540,pink,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,5.0d,10.40716,8.274842,271763056,pink,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,10.15106,8.67393,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,10.15106,8.67393,270965748,green,ANTAGONIST
triangle,P,CHLORAMPHENICOL,1500.0mg/kg,1.0d,11.2352085,7.399181,270965691,pink,INHIBITOR
triangle,P,ROFECOXIB,250.0mg/kg,1.0d,7.9216537,8.556678,271908788,pink,INHIBITOR
