type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,1.7299352,1.6281459,271908482,green,ANTAGONIST
triangle,P,BITHIONOL,333.0mg/kg,3.0d,-0.15338297,4.280911,271907709,black,NULL
triangle,P,METRONIDAZOLE,50.0mg/kg,1.0d,4.3713436,6.4367824,271179211,pink,INHIBITOR
triangle,P,FENOFIBRATE,100.0mg/kg,3.0d,1.0423796,4.001811,271439486,orange,AGONIST
triangle,P,IMATINIB,15.0mg/kg,5.0d,3.1136878,1.1024002,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,3.1136878,1.1024002,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,3.1136878,1.1024002,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,3.1136878,1.1024002,271910732,pink,INHIBITOR
triangle,P,ROSIGLITAZONE,10.0mg/kg,1.0d,3.8048,5.3187838,271910733,orange,AGONIST
triangle,P,PHENACETIN,619.0mg/kg,1.0d,3.1855736,3.044641,271907616,black,NULL
triangle,P,17-METHYLTESTOSTERONE,2000.0mg/kg,3.0d,3.0494752,2.234395,271246158,orange,AGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.5mg/kg,3.0d,3.7705781,0.88507444,271918085,orange,AGONIST
triangle,P,ENALAPRIL,1500.0mg/kg,3.0d,1.5804883,2.0735283,270965712,pink,INHIBITOR
triangle,P,ATROPINE,2.3mg/kg,5.0d,2.1522305,2.736806,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,2.1522305,2.736806,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,2.1522305,2.736806,270955246,green,ANTAGONIST
triangle,P,LEFLUNOMIDE,30.0mg/kg,1.0d,3.6538572,0.9867484,271908618,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,1.0d,1.1935079,-0.025999894,271908607,pink,INHIBITOR
triangle,P,MESTRANOL,250.0mg/kg,1.0d,4.885966,1.5835038,271644694,orange,AGONIST
triangle,P,PERGOLIDE,1.1mg/kg,1.0d,3.2847855,4.152579,271908730,orange,AGONIST
triangle,P,LOVASTATIN,450.0mg/kg,5.0d,3.396009,5.0202622,271171417,pink,INHIBITOR
triangle,P,SOTALOL,2000.0mg/kg,3.0d,3.9524727,0.3624499,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,3.0d,3.9524727,0.3624499,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,3.0d,3.9524727,0.3624499,270965787,blue,BLOCKER
triangle,P,AZITHROMYCIN,225.0mg/kg,5.0d,5.544176,5.6404862,270965676,pink,INHIBITOR
triangle,P,BITHIONOL,333.0mg/kg,5.0d,2.092677,2.119842,271907709,black,NULL
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,1.0313407,2.0870676,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,1.0313407,2.0870676,271908498,blue,BLOCKER
triangle,P,BENZOCAINE,1100.0mg/kg,5.0d,2.4344344,2.7958724,270989022,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,0.25d,4.192602,3.5091212,271077373,black,NULL
triangle,P,NATEGLINIDE,625.0mg/kg,5.0d,4.067917,1.0082687,271639355,blue,BLOCKER
triangle,P,PIROXICAM,14.0mg/kg,5.0d,3.9258957,0.9734329,271271897,pink,INHIBITOR
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,3.65745,0.51865005,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,3.65745,0.51865005,271060406,blue,BLOCKER
triangle,P,NITRENDIPINE,10.0mg/kg,0.25d,3.9209058,0.9895597,270965749,blue,BLOCKER
triangle,P,EBASTINE,2.0mg/kg,5.0d,1.2732371,3.2624793,271913145,magenta,INVERSE AGONIST
triangle,P,TINIDAZOLE,1200.0mg/kg,3.0d,4.243697,6.4931884,271908835,pink,INHIBITOR
triangle,P,VALDECOXIB,21.0mg/kg,5.0d,4.576969,5.673944,271912153,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,1.924836,2.8907928,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,1.924836,2.8907928,271763007,gray,MODULATOR
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,1.0d,1.8611926,1.5362226,270955309,orange,AGONIST
triangle,P,CIPROFLOXACIN,450.0mg/kg,3.0d,1.6542065,3.5665503,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,3.0d,1.6542065,3.5665503,270995020,pink,INHIBITOR
triangle,P,FENOFIBRATE,430.0mg/kg,5.0d,4.571486,2.7776718,271439486,orange,AGONIST
triangle,P,MICONAZOLE,200.0mg/kg,3.0d,3.3099577,5.777795,271908671,pink,INHIBITOR
triangle,P,FAMOTIDINE,1200.0mg/kg,1.0d,2.011694,2.193957,271908541,green,ANTAGONIST
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,3.0d,2.6236115,1.173062,271641211,green,ANTAGONIST
triangle,P,HEXACHLOROPHENE,8.0mg/kg,5.0d,2.770995,2.6855476,271907417,pink,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,3.0d,3.5839314,1.7466279,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,3.5839314,1.7466279,271908465,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,7.0d,4.4550657,2.184768,271907252,orange,AGONIST
triangle,P,AMIKACIN,82.0mg/kg,5.0d,3.0162845,2.6029618,271908324,pink,INHIBITOR
triangle,P,ZOMEPIRAC,2.8mg/kg,3.0d,7.2024183,2.4857144,271081252,black,NULL
triangle,P,NITRENDIPINE,10.0mg/kg,1.0d,2.5423028,2.242781,270965749,blue,BLOCKER
triangle,P,HYDROXYUREA,59.0mg/kg,0.25d,1.8698492,1.4293554,270965689,pink,INHIBITOR
triangle,P,CERIVASTATIN,7.0mg/kg,5.0d,7.023509,2.6079261,271908418,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,3.0d,2.2640545,-0.00021190828,271907514,pink,INHIBITOR
triangle,P,BETAMETHASONE,79.0mg/kg,5.0d,4.436412,6.8065367,270949613,orange,AGONIST
triangle,P,ROFECOXIB,800.0mg/kg,3.0d,3.0827959,5.840164,271908788,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,1.0d,3.6914632,1.2405726,270965683,pink,INHIBITOR
triangle,P,NORETHINDRONE,0.08mg/kg,3.0d,4.025251,3.4257083,270965768,orange,AGONIST
triangle,P,PYRAZINAMIDE,1500.0mg/kg,5.0d,1.353836,2.7411604,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,5.0d,1.353836,2.7411604,271907662,pink,INHIBITOR
triangle,P,FLUPHENAZINE,2.5mg/kg,1.0d,3.3363018,2.1907809,271908555,green,ANTAGONIST
triangle,P,CAFFEINE,93.0mg/kg,1.0d,5.2008257,5.6502914,271091373,green,ANTAGONIST
triangle,P,BITHIONOL,333.0mg/kg,1.0d,4.183305,3.950897,271907709,black,NULL
triangle,P,DEXIBUPROFEN,239.0mg/kg,1.0d,3.4651272,0.0023128728,270958762,pink,INHIBITOR
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,4.4898334,2.140227,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,4.4898334,2.140227,271060406,blue,BLOCKER
triangle,P,NORETHINDRONE,75.0mg/kg,3.0d,4.498226,5.7357306,270965768,orange,AGONIST
triangle,P,AMITRIPTYLINE,160.0mg/kg,5.0d,4.8903313,2.136006,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,5.0d,4.8903313,2.136006,271908328,pink,INHIBITOR
triangle,P,CEPHALEXIN,2500.0mg/kg,5.0d,1.2796258,2.6868758,270992309,pink,INHIBITOR
triangle,P,EBASTINE,2000.0mg/kg,3.0d,1.5271456,2.648072,271913145,magenta,INVERSE AGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,2.7988305,2.5175261,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,2.7988305,2.5175261,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,2.7988305,2.5175261,270955246,green,ANTAGONIST
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,4.297034,3.6906865,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,4.297034,3.6906865,271637429,pink,INHIBITOR
triangle,P,CELECOXIB,400.0mg/kg,3.0d,1.8478037,1.2762432,271908416,pink,INHIBITOR
triangle,P,BENZOCAINE,1100.0mg/kg,1.0d,3.5201802,0.6904821,270989022,black,NULL
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,1.0d,1.8463136,1.1493543,271908552,orange,AGONIST
triangle,P,SULBACTAM,671.0mg/kg,3.0d,1.9501007,1.5950019,270960870,pink,INHIBITOR
triangle,P,PRALIDOXIME CHLORIDE,48.0mg/kg,1.0d,4.4440727,2.7872293,271908758,red,ACTIVATOR
triangle,P,ARTEMISININ,2000.0mg/kg,3.0d,3.2078063,3.9405365,271911064,black,NULL
triangle,P,CHLORPROMAZINE,18.0mg/kg,1.0d,3.7428463,4.0432963,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,1.0d,3.7428463,4.0432963,271908429,green,ANTAGONIST
triangle,P,SIMVASTATIN,1200.0mg/kg,1.0d,5.496668,5.932994,270965883,pink,INHIBITOR
triangle,P,BEZAFIBRATE,617.0mg/kg,3.0d,1.2430842,3.8884578,271910254,orange,AGONIST
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,3.0d,1.6203871,5.7099543,271908863,green,ANTAGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,1.0d,3.8431215,2.394106,271908705,orange,AGONIST
triangle,P,IBUPROFEN,54.0mg/kg,1.0d,4.134042,3.2170534,270958762,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,5.0d,4.233856,6.9968915,270986834,pink,INHIBITOR
triangle,P,TESTOSTERONE,375.0mg/kg,5.0d,2.5144625,1.85207,270965771,orange,AGONIST
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,1.0d,2.332455,1.4409845,271910505,pink,INHIBITOR
triangle,P,LEVOFLOXACIN,739.0mg/kg,1.0d,1.3245981,-0.22086874,270965760,pink,INHIBITOR
triangle,P,SPARTEINE,225.0mg/kg,1.0d,4.737641,1.5132781,270952735,black,NULL
triangle,P,NETILMICIN,41.0mg/kg,3.0d,3.7163184,5.2867403,271637449,pink,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,5.0d,1.4196732,3.2915645,270965672,pink,INHIBITOR
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,4.7611985,5.664638,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,4.7611985,5.664638,271908408,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,2.6896884,1.6618898,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,2.6896884,1.6618898,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,2.6896884,1.6618898,271908711,green,ANTAGONIST
triangle,P,ARTEMETHER,74.0mg/kg,5.0d,2.4762378,4.040228,271353108,pink,INHIBITOR
triangle,P,PROGLUMIDE,1125.0mg/kg,5.0d,5.0736885,6.670158,271641283,green,ANTAGONIST
triangle,P,TOCAINIDE,67.0mg/kg,1.0d,2.1396513,1.6795224,271911127,blue,BLOCKER
triangle,P,LOVASTATIN,1500.0mg/kg,3.0d,2.119991,3.1481905,271171417,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,1.0d,1.3661733,3.5332658,271907514,pink,INHIBITOR
triangle,P,ATENOLOL,1000.0mg/kg,3.0d,2.3285654,0.5517928,270965687,green,ANTAGONIST
triangle,P,MOXONIDINE,17.0mg/kg,3.0d,4.1380386,1.1706423,271912668,orange,AGONIST
triangle,P,VALDECOXIB,404.0mg/kg,3.0d,3.9368494,2.83576,271912153,pink,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,3.0d,4.311967,1.4585369,271048078,pink,INHIBITOR
triangle,P,ZALEPLON,100.0mg/kg,3.0d,3.501755,3.2753763,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,DICLOFENAC,3.5mg/kg,3.0d,1.7191432,5.9009366,271532305,pink,INHIBITOR
triangle,P,ESMOLOL,27.0mg/kg,3.0d,2.8217728,3.0207446,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,2.8217728,3.0207446,271908515,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,4.5838084,1.9603499,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,4.5838084,1.9603499,271060406,blue,BLOCKER
triangle,P,BUSULFAN,3.0mg/kg,1.0d,2.1034024,5.479661,271907517,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,1.0d,3.6380405,2.998886,270965689,pink,INHIBITOR
triangle,P,BUSPIRONE,196.0mg/kg,5.0d,3.8891647,2.1077268,271908384,khaki,PARTIAL AGONIST
triangle,P,LEFLUNOMIDE,60.0mg/kg,5.0d,5.21076,1.8385695,271908618,pink,INHIBITOR
triangle,P,MELATONIN,2000.0mg/kg,0.25d,1.6928619,5.7911577,271908246,orange,AGONIST
triangle,P,TERBUTALINE,130.0mg/kg,5.0d,5.2548003,1.6075956,271637443,orange,AGONIST
triangle,P,AZATHIOPRINE,160.0mg/kg,3.0d,4.3370314,5.9188347,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,3.0d,4.3370314,5.9188347,271907146,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,1.0d,2.7608392,5.5367846,270984976,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,1.0d,3.6700015,3.3952146,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,1.0d,3.6700015,3.3952146,271908796,pink,INHIBITOR
triangle,P,CYPROHEPTADINE,37.0mg/kg,5.0d,3.5195704,1.3936142,271908464,green,ANTAGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,0.25d,4.1471047,4.3551426,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,0.25d,4.1471047,4.3551426,271908813,orange,AGONIST
triangle,P,BUSPIRONE,196.0mg/kg,1.0d,4.715391,1.4114559,271908384,khaki,PARTIAL AGONIST
triangle,P,PROCARBAZINE,54.0mg/kg,0.25d,3.4478517,0.8667822,271055878,pink,INHIBITOR
triangle,P,PRIMIDONE,750.0mg/kg,1.0d,3.4308867,2.296693,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,1.0d,3.4308867,2.296693,271174211,blue,BLOCKER
triangle,P,PROMAZINE,100.0mg/kg,1.0d,2.1937382,1.9360156,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,1.0d,2.1937382,1.9360156,271908765,green,ANTAGONIST
triangle,P,AMIKACIN,20.0mg/kg,0.25d,2.730942,0.5735341,271908324,pink,INHIBITOR
triangle,P,BENZOIC ACID,1700.0mg/kg,5.0d,3.5550368,1.4674317,270988098,black,NULL
triangle,P,AZATHIOPRINE,54.0mg/kg,5.0d,4.783398,2.2858284,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,5.0d,4.783398,2.2858284,271907146,pink,INHIBITOR
triangle,P,METHIMAZOLE,100.0mg/kg,1.0d,3.347344,0.52980703,271907468,pink,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,1.0d,2.4857256,-0.0038747464,271048078,pink,INHIBITOR
triangle,P,ATORVASTATIN,300.0mg/kg,5.0d,2.916428,3.678621,270965685,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,3.6816218,1.2322823,271073518,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,3.6816218,1.2322823,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,3.6816218,1.2322823,271073518,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,2.1203384,1.828923,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,2.1203384,1.828923,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,2.1203384,1.828923,271907690,pink,INHIBITOR
triangle,P,METRONIDAZOLE,1500.0mg/kg,3.0d,4.4367523,2.047733,271179211,pink,INHIBITOR
triangle,P,RAMIPRIL,1500.0mg/kg,1.0d,2.3635666,1.9952831,271347982,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,3.0d,5.426809,6.369373,270965750,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,1.0d,2.7107406,1.9193592,271637449,pink,INHIBITOR
triangle,P,BETAHISTINE,1500.0mg/kg,5.0d,2.1208994,3.0637982,271908360,orange,AGONIST
triangle,P,BETAHISTINE,1500.0mg/kg,5.0d,2.1208994,3.0637982,271908360,green,ANTAGONIST
triangle,P,MELOXICAM,0.6mg/kg,0.25d,1.1960357,5.9959445,271907460,pink,INHIBITOR
triangle,P,KETAMINE,30.0mg/kg,3.0d,3.8653395,1.7054712,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,AMITRIPTYLINE,20.0mg/kg,3.0d,1.8317958,2.8597157,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,20.0mg/kg,3.0d,1.8317958,2.8597157,271908328,pink,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,5.0d,2.5529015,3.1533012,271348801,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,0.25d,3.5258892,0.42823634,270965693,blue,BLOCKER
triangle,P,PAROXETINE,104.0mg/kg,3.0d,1.5952646,1.9696637,271429212,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,3.0d,5.1386404,6.6768064,271907514,pink,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,1.0d,5.132226,1.9487071,270965688,pink,INHIBITOR
triangle,P,OXAPROZIN,1500.0mg/kg,1.0d,3.954567,1.7893955,271054076,pink,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,0.25d,5.2643714,2.9197764,270959399,pink,INHIBITOR
triangle,P,PHENACEMIDE,400.0mg/kg,1.0d,1.956197,1.5234015,271908732,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,3.765392,1.1110268,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,3.765392,1.1110268,271641194,blue,BLOCKER
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,5.0d,1.2922956,3.2390852,270965888,green,ANTAGONIST
triangle,P,ATORVASTATIN,300.0mg/kg,1.0d,3.2344687,3.0655885,270965685,pink,INHIBITOR
triangle,P,PRAZOSIN,2000.0mg/kg,1.0d,3.994005,1.7822466,271914099,green,ANTAGONIST
triangle,P,OFLOXACIN,30.0mg/kg,3.0d,2.4663188,4.181681,270965760,pink,INHIBITOR
triangle,P,BUTENAFINE,150.0mg/kg,1.0d,4.1518517,0.85658926,271911067,pink,INHIBITOR
triangle,P,ERGOCALCIFEROL,15.0mg/kg,5.0d,3.3422685,0.629881,271465989,orange,AGONIST
triangle,P,PROCARBAZINE,54.0mg/kg,3.0d,1.652737,1.4069982,271055878,pink,INHIBITOR
triangle,P,CARBACHOL,15.0mg/kg,3.0d,4.307456,4.405651,271908399,orange,AGONIST
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,3.7378056,1.2938852,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,3.7378056,1.2938852,271637429,pink,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,5.0d,4.0643706,1.5174968,271908841,pink,INHIBITOR
triangle,P,STAVUDINE,1400.0mg/kg,1.0d,3.8372512,1.0766873,271908882,pink,INHIBITOR
triangle,P,ATROPINE,2.3mg/kg,0.25d,2.8488677,2.4426017,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,2.8488677,2.4426017,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,2.8488677,2.4426017,270955246,green,ANTAGONIST
triangle,P,ROSIGLITAZONE,10.0mg/kg,0.25d,3.0723808,0.73623157,271910733,orange,AGONIST
triangle,P,PRALIDOXIME CHLORIDE,48.0mg/kg,3.0d,4.448623,2.240983,271908758,red,ACTIVATOR
triangle,P,BUSULFAN,9.0mg/kg,1.0d,3.1122053,5.605779,271907517,pink,INHIBITOR
triangle,P,METRONIDAZOLE,1500.0mg/kg,1.0d,3.565478,3.8118737,271179211,pink,INHIBITOR
triangle,P,CHOLIC ACID,1402.0mg/kg,3.0d,3.6412992,4.4577327,271466069,black,NULL
triangle,P,AMPICILLIN,2000.0mg/kg,1.0d,3.310648,-0.24910446,271059122,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,1.155429,5.973946,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,1.155429,5.973946,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,1.155429,5.973946,271171071,pink,INHIBITOR
triangle,P,VINBLASTINE,0.3mg/kg,3.0d,4.739744,6.2794704,271907750,pink,INHIBITOR
triangle,P,(R)-BICALUTAMIDE,1400.0mg/kg,5.0d,2.754491,1.9663324,271150807,green,ANTAGONIST
triangle,P,SULBACTAM,671.0mg/kg,1.0d,3.9160233,1.3329495,270960870,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,5.0d,5.0000525,5.6666207,271907397,pink,INHIBITOR
triangle,P,NIFEDIPINE,1022.0mg/kg,1.0d,3.5456011,2.540655,271266098,blue,BLOCKER
triangle,P,CYCLOSPORIN A,350.0mg/kg,1.0d,2.6359537,0.6107401,271150858,gray,MODULATOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,1.2457695,2.6127338,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,1.2457695,2.6127338,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,1.2457695,2.6127338,271171071,pink,INHIBITOR
triangle,P,CALCITRIOL,0.04mg/kg,5.0d,5.964621,5.382222,271908394,orange,AGONIST
triangle,P,METHIMAZOLE,100.0mg/kg,3.0d,4.4186106,2.0329714,271907468,pink,INHIBITOR
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,4.3948865,1.926373,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,4.3948865,1.926373,271091813,blue,BLOCKER
triangle,P,VENLAFAXINE,320.0mg/kg,1.0d,3.7648113,1.3737801,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,1.0d,3.7648113,1.3737801,271440007,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,4.0948954,6.8641534,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,4.0948954,6.8641534,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,4.0948954,6.8641534,271048164,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,0.25d,3.466731,2.8795207,271532305,pink,INHIBITOR
triangle,P,THALIDOMIDE,113.0mg/kg,1.0d,3.1917768,0.4958113,271908301,pink,INHIBITOR
triangle,P,URETHANE,453.0mg/kg,1.0d,3.9616508,0.12739508,271907749,black,NULL
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,2.4451625,0.69747275,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,2.4451625,0.69747275,271908505,green,ANTAGONIST
triangle,P,ATORVASTATIN,2.5mg/kg,0.25d,4.594707,2.7239366,270965685,pink,INHIBITOR
triangle,P,ONDANSETRON,84.0mg/kg,3.0d,5.6325636,5.729501,271183927,green,ANTAGONIST
triangle,P,CELECOXIB,400.0mg/kg,5.0d,4.366865,2.8254244,271908416,pink,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,5.0d,4.3890595,3.084291,271909170,pink,INHIBITOR
triangle,P,OXAPROZIN,1500.0mg/kg,5.0d,3.743289,0.98016375,271054076,pink,INHIBITOR
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,1.0d,3.855582,1.8750931,271908528,blue,BLOCKER
triangle,P,ATROPINE,2.3mg/kg,1.0d,2.5195496,2.0416589,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,1.0d,2.5195496,2.0416589,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,1.0d,2.5195496,2.0416589,270955246,green,ANTAGONIST
triangle,P,VALPROIC ACID,850.0mg/kg,5.0d,4.3682647,1.5181032,271048078,pink,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,5.0d,2.4216876,1.7122734,270960294,pink,INHIBITOR
triangle,P,DEXAMETHASONE,150.0mg/kg,1.0d,3.0464463,0.42463848,270949613,orange,AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,0.25d,4.2690487,1.7316276,270958605,orange,AGONIST
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,1.5662628,1.5426527,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,1.5662628,1.5426527,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,1.5662628,1.5426527,271275254,pink,INHIBITOR
triangle,P,TAZOBACTAM,1500.0mg/kg,5.0d,2.5248003,0.51575166,271637495,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,5.0d,5.4858284,6.3242283,270965755,pink,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,1.0d,2.718502,0.2192222,271070323,pink,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,3.0d,3.9672496,2.0789154,271907461,pink,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,3.0d,1.5717684,3.2382457,271048078,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,1.0d,3.6675866,1.8030927,271908537,pink,INHIBITOR
triangle,P,MIFEPRISTONE,300.0mg/kg,3.0d,3.3601518,1.0174867,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,3.0d,3.3601518,1.0174867,271908674,green,ANTAGONIST
triangle,P,NEVIRAPINE,29.0mg/kg,1.0d,2.6326418,0.8915098,271910304,pink,INHIBITOR
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,1.808122,1.1098804,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,1.808122,1.1098804,271091813,blue,BLOCKER
triangle,P,PROCARBAZINE,54.0mg/kg,5.0d,3.8563523,4.3947597,271055878,pink,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,3.0d,3.916897,2.6653802,271908764,blue,BLOCKER
