type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,ENALAPRIL,1500.0mg/kg,3.0d,12.781312,8.275148,270965712,pink,INHIBITOR
triangle,P,ATROPINE,2.3mg/kg,5.0d,13.945197,11.90997,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,13.945197,11.90997,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,13.945197,11.90997,270955246,green,ANTAGONIST
triangle,P,LEFLUNOMIDE,30.0mg/kg,1.0d,13.311361,8.362319,271908618,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,1.0d,8.449863,8.924449,271908607,pink,INHIBITOR
triangle,P,MESTRANOL,250.0mg/kg,1.0d,11.719787,12.692702,271644694,orange,AGONIST
triangle,P,PERGOLIDE,1.1mg/kg,1.0d,13.178507,11.18,271908730,orange,AGONIST
triangle,P,LOVASTATIN,450.0mg/kg,5.0d,15.09295,10.871822,271171417,pink,INHIBITOR
triangle,P,SOTALOL,2000.0mg/kg,3.0d,13.242189,12.287892,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,3.0d,13.242189,12.287892,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,3.0d,13.242189,12.287892,270965787,blue,BLOCKER
triangle,P,AZITHROMYCIN,225.0mg/kg,5.0d,12.141256,13.11989,270965676,pink,INHIBITOR
triangle,P,BITHIONOL,333.0mg/kg,5.0d,14.182114,9.533071,271907709,black,NULL
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,11.2473545,10.833007,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,11.2473545,10.833007,271908498,blue,BLOCKER
triangle,P,BENZOCAINE,1100.0mg/kg,5.0d,12.036596,12.426336,270989022,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,0.25d,14.755554,11.444443,271077373,black,NULL
triangle,P,NATEGLINIDE,625.0mg/kg,5.0d,14.350127,11.59422,271639355,blue,BLOCKER
triangle,P,PIROXICAM,14.0mg/kg,5.0d,11.465529,10.97891,271271897,pink,INHIBITOR
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,9.046489,7.814881,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,9.046489,7.814881,271060406,blue,BLOCKER
triangle,P,NITRENDIPINE,10.0mg/kg,0.25d,14.688746,7.719,270965749,blue,BLOCKER
triangle,P,EBASTINE,2.0mg/kg,5.0d,12.65975,8.974131,271913145,magenta,INVERSE AGONIST
triangle,P,TINIDAZOLE,1200.0mg/kg,3.0d,14.725251,12.312292,271908835,pink,INHIBITOR
triangle,P,VALDECOXIB,21.0mg/kg,5.0d,13.216104,12.085651,271912153,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,13.989501,11.050172,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,13.989501,11.050172,271763007,gray,MODULATOR
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,1.0d,14.437692,9.348254,270955309,orange,AGONIST
triangle,P,CIPROFLOXACIN,450.0mg/kg,3.0d,13.411113,9.916906,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,3.0d,13.411113,9.916906,270995020,pink,INHIBITOR
triangle,P,FENOFIBRATE,430.0mg/kg,5.0d,14.029723,9.058672,271439486,orange,AGONIST
triangle,P,MICONAZOLE,200.0mg/kg,3.0d,14.46866,10.160412,271908671,pink,INHIBITOR
triangle,P,FAMOTIDINE,1200.0mg/kg,1.0d,14.224724,11.887178,271908541,green,ANTAGONIST
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,3.0d,10.734475,10.769689,271641211,green,ANTAGONIST
triangle,P,HEXACHLOROPHENE,8.0mg/kg,5.0d,12.199414,11.6507015,271907417,pink,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,3.0d,14.953547,12.181799,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,14.953547,12.181799,271908465,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,7.0d,12.051798,9.015619,271907252,orange,AGONIST
triangle,P,AMIKACIN,82.0mg/kg,5.0d,13.376604,12.145136,271908324,pink,INHIBITOR
triangle,P,ZOMEPIRAC,2.8mg/kg,3.0d,10.449516,13.555034,271081252,black,NULL
triangle,P,NITRENDIPINE,10.0mg/kg,1.0d,11.572757,8.548396,270965749,blue,BLOCKER
triangle,P,HYDROXYUREA,59.0mg/kg,0.25d,11.535788,9.412199,270965689,pink,INHIBITOR
triangle,P,CERIVASTATIN,7.0mg/kg,5.0d,11.265081,13.891484,271908418,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,3.0d,10.655076,7.996718,271907514,pink,INHIBITOR
triangle,P,BETAMETHASONE,79.0mg/kg,5.0d,14.65803,12.74732,270949613,orange,AGONIST
triangle,P,ROFECOXIB,800.0mg/kg,3.0d,14.043267,10.110717,271908788,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,1.0d,14.853082,12.211149,270965683,pink,INHIBITOR
triangle,P,NORETHINDRONE,0.08mg/kg,3.0d,12.802277,12.894619,270965768,orange,AGONIST
triangle,P,PYRAZINAMIDE,1500.0mg/kg,5.0d,10.387987,8.544112,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,5.0d,10.387987,8.544112,271907662,pink,INHIBITOR
triangle,P,FLUPHENAZINE,2.5mg/kg,1.0d,12.88429,11.356705,271908555,green,ANTAGONIST
triangle,P,CAFFEINE,93.0mg/kg,1.0d,12.451391,13.200951,271091373,green,ANTAGONIST
triangle,P,BITHIONOL,333.0mg/kg,1.0d,14.962296,12.251139,271907709,black,NULL
triangle,P,DEXIBUPROFEN,239.0mg/kg,1.0d,10.028791,7.314768,270958762,pink,INHIBITOR
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,11.300689,10.218878,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,11.300689,10.218878,271060406,blue,BLOCKER
triangle,P,NORETHINDRONE,75.0mg/kg,3.0d,13.621533,12.320995,270965768,orange,AGONIST
triangle,P,AMITRIPTYLINE,160.0mg/kg,5.0d,11.217846,9.604248,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,5.0d,11.217846,9.604248,271908328,pink,INHIBITOR
triangle,P,CEPHALEXIN,2500.0mg/kg,5.0d,12.005948,8.14502,270992309,pink,INHIBITOR
triangle,P,EBASTINE,2000.0mg/kg,3.0d,12.098806,8.544322,271913145,magenta,INVERSE AGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,15.6427965,8.45888,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,15.6427965,8.45888,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,15.6427965,8.45888,270955246,green,ANTAGONIST
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,12.825661,11.837857,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,12.825661,11.837857,271637429,pink,INHIBITOR
triangle,P,CELECOXIB,400.0mg/kg,3.0d,10.908274,12.4440775,271908416,pink,INHIBITOR
triangle,P,BENZOCAINE,1100.0mg/kg,1.0d,12.216542,12.0067425,270989022,black,NULL
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,1.0d,11.226138,7.7645965,271908552,orange,AGONIST
triangle,P,SULBACTAM,671.0mg/kg,3.0d,14.932603,12.193416,270960870,pink,INHIBITOR
triangle,P,PRALIDOXIME CHLORIDE,48.0mg/kg,1.0d,11.585033,9.628776,271908758,red,ACTIVATOR
triangle,P,ARTEMISININ,2000.0mg/kg,3.0d,13.785948,11.676242,271911064,black,NULL
triangle,P,CHLORPROMAZINE,18.0mg/kg,1.0d,14.07713,12.471337,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,1.0d,14.07713,12.471337,271908429,green,ANTAGONIST
triangle,P,SIMVASTATIN,1200.0mg/kg,1.0d,12.811224,12.872536,270965883,pink,INHIBITOR
triangle,P,BEZAFIBRATE,617.0mg/kg,3.0d,13.167109,8.931273,271910254,orange,AGONIST
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,3.0d,14.860892,7.9556365,271908863,green,ANTAGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,1.0d,10.811673,13.892687,271908705,orange,AGONIST
triangle,P,IBUPROFEN,54.0mg/kg,1.0d,14.295785,12.665994,270958762,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,5.0d,15.083757,12.904391,270986834,pink,INHIBITOR
triangle,P,TESTOSTERONE,375.0mg/kg,5.0d,12.553759,9.674986,270965771,orange,AGONIST
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,1.0d,11.960955,11.244666,271910505,pink,INHIBITOR
triangle,P,LEVOFLOXACIN,739.0mg/kg,1.0d,8.121016,8.953576,270965760,pink,INHIBITOR
triangle,P,SPARTEINE,225.0mg/kg,1.0d,14.802143,7.787621,270952735,black,NULL
triangle,P,NETILMICIN,41.0mg/kg,3.0d,12.411628,12.507235,271637449,pink,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,5.0d,13.223628,10.320685,270965672,pink,INHIBITOR
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,13.083139,13.426072,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,13.083139,13.426072,271908408,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,12.034532,8.496363,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,12.034532,8.496363,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,12.034532,8.496363,271908711,green,ANTAGONIST
triangle,P,ARTEMETHER,74.0mg/kg,5.0d,13.443025,10.125946,271353108,pink,INHIBITOR
triangle,P,PROGLUMIDE,1125.0mg/kg,5.0d,13.69955,12.638327,271641283,green,ANTAGONIST
triangle,P,TOCAINIDE,67.0mg/kg,1.0d,14.626754,11.557132,271911127,blue,BLOCKER
triangle,P,LOVASTATIN,1500.0mg/kg,3.0d,15.019961,10.803889,271171417,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,1.0d,12.890888,10.0426655,271907514,pink,INHIBITOR
triangle,P,ATENOLOL,1000.0mg/kg,3.0d,8.601854,9.2913265,270965687,green,ANTAGONIST
triangle,P,MOXONIDINE,17.0mg/kg,3.0d,11.24289,9.89769,271912668,orange,AGONIST
triangle,P,VALDECOXIB,404.0mg/kg,3.0d,11.450092,11.25232,271912153,pink,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,3.0d,12.261117,9.620006,271048078,pink,INHIBITOR
triangle,P,ZALEPLON,100.0mg/kg,3.0d,14.517347,11.753625,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,DICLOFENAC,3.5mg/kg,3.0d,15.04506,8.323463,271532305,pink,INHIBITOR
triangle,P,ESMOLOL,27.0mg/kg,3.0d,11.746684,9.271888,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,11.746684,9.271888,271908515,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,11.161778,10.885367,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,11.161778,10.885367,271060406,blue,BLOCKER
triangle,P,BUSULFAN,3.0mg/kg,1.0d,14.616302,8.979294,271907517,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,1.0d,14.647334,12.366601,270965689,pink,INHIBITOR
triangle,P,BUSPIRONE,196.0mg/kg,5.0d,13.738947,11.450114,271908384,khaki,PARTIAL AGONIST
triangle,P,LEFLUNOMIDE,60.0mg/kg,5.0d,10.036964,13.943705,271908618,pink,INHIBITOR
triangle,P,MELATONIN,2000.0mg/kg,0.25d,14.74192,8.284276,271908246,orange,AGONIST
triangle,P,TERBUTALINE,130.0mg/kg,5.0d,11.084862,9.579971,271637443,orange,AGONIST
triangle,P,AZATHIOPRINE,160.0mg/kg,3.0d,14.041516,11.372403,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,3.0d,14.041516,11.372403,271907146,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,1.0d,14.817637,9.299114,270984976,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,1.0d,14.48621,11.828443,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,1.0d,14.48621,11.828443,271908796,pink,INHIBITOR
triangle,P,CYPROHEPTADINE,37.0mg/kg,5.0d,11.229795,9.4567,271908464,green,ANTAGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,0.25d,13.2067795,10.441341,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,0.25d,13.2067795,10.441341,271908813,orange,AGONIST
triangle,P,BUSPIRONE,196.0mg/kg,1.0d,11.150164,13.107692,271908384,khaki,PARTIAL AGONIST
triangle,P,PROCARBAZINE,54.0mg/kg,0.25d,8.075335,8.95264,271055878,pink,INHIBITOR
triangle,P,PRIMIDONE,750.0mg/kg,1.0d,8.730464,9.296402,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,1.0d,8.730464,9.296402,271174211,blue,BLOCKER
triangle,P,PROMAZINE,100.0mg/kg,1.0d,13.624242,10.55877,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,1.0d,13.624242,10.55877,271908765,green,ANTAGONIST
triangle,P,AMIKACIN,20.0mg/kg,0.25d,10.98123,7.7043295,271908324,pink,INHIBITOR
triangle,P,BENZOIC ACID,1700.0mg/kg,5.0d,12.859396,10.771087,270988098,black,NULL
triangle,P,AZATHIOPRINE,54.0mg/kg,5.0d,11.032182,10.214874,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,5.0d,11.032182,10.214874,271907146,pink,INHIBITOR
triangle,P,METHIMAZOLE,100.0mg/kg,1.0d,8.828913,8.875837,271907468,pink,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,1.0d,16.102451,11.926544,271048078,pink,INHIBITOR
triangle,P,ATORVASTATIN,300.0mg/kg,5.0d,15.140157,11.21324,270965685,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,11.267071,12.498522,271073518,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,11.267071,12.498522,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,11.267071,12.498522,271073518,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,11.17264,8.499738,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,11.17264,8.499738,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,11.17264,8.499738,271907690,pink,INHIBITOR
triangle,P,METRONIDAZOLE,1500.0mg/kg,3.0d,13.544307,12.214772,271179211,pink,INHIBITOR
triangle,P,RAMIPRIL,1500.0mg/kg,1.0d,12.407494,10.32153,271347982,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,3.0d,12.358954,12.008477,270965750,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,1.0d,13.171188,10.192634,271637449,pink,INHIBITOR
triangle,P,BETAHISTINE,1500.0mg/kg,5.0d,14.198815,10.601171,271908360,orange,AGONIST
triangle,P,BETAHISTINE,1500.0mg/kg,5.0d,14.198815,10.601171,271908360,green,ANTAGONIST
triangle,P,MELOXICAM,0.6mg/kg,0.25d,15.53932,7.9260592,271907460,pink,INHIBITOR
triangle,P,KETAMINE,30.0mg/kg,3.0d,11.199588,9.072687,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,AMITRIPTYLINE,20.0mg/kg,3.0d,13.40779,11.357879,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,20.0mg/kg,3.0d,13.40779,11.357879,271908328,pink,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,5.0d,12.819409,10.038891,271348801,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,0.25d,9.869846,7.3467555,270965693,blue,BLOCKER
triangle,P,PAROXETINE,104.0mg/kg,3.0d,10.801312,12.698043,271429212,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,3.0d,13.632737,12.76843,271907514,pink,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,1.0d,11.279975,9.900542,270965688,pink,INHIBITOR
triangle,P,OXAPROZIN,1500.0mg/kg,1.0d,13.214775,10.377175,271054076,pink,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,0.25d,11.173881,8.357783,270959399,pink,INHIBITOR
triangle,P,PHENACEMIDE,400.0mg/kg,1.0d,12.463732,10.080727,271908732,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,10.15807,9.696738,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,10.15807,9.696738,271641194,blue,BLOCKER
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,5.0d,12.120796,8.703029,270965888,green,ANTAGONIST
triangle,P,ATORVASTATIN,300.0mg/kg,1.0d,12.930627,13.047045,270965685,pink,INHIBITOR
triangle,P,PRAZOSIN,2000.0mg/kg,1.0d,13.161464,10.691868,271914099,green,ANTAGONIST
triangle,P,OFLOXACIN,30.0mg/kg,3.0d,13.678094,9.551552,270965760,pink,INHIBITOR
triangle,P,BUTENAFINE,150.0mg/kg,1.0d,12.59837,7.0530996,271911067,pink,INHIBITOR
triangle,P,ERGOCALCIFEROL,15.0mg/kg,5.0d,9.153392,8.58879,271465989,orange,AGONIST
triangle,P,PROCARBAZINE,54.0mg/kg,3.0d,10.687624,11.127732,271055878,pink,INHIBITOR
triangle,P,CARBACHOL,15.0mg/kg,3.0d,12.857096,10.633462,271908399,orange,AGONIST
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,12.724432,12.890924,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,12.724432,12.890924,271637429,pink,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,5.0d,10.68022,9.720909,271908841,pink,INHIBITOR
triangle,P,STAVUDINE,1400.0mg/kg,1.0d,12.469091,12.459216,271908882,pink,INHIBITOR
triangle,P,ATROPINE,2.3mg/kg,0.25d,13.720275,10.775314,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,13.720275,10.775314,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,13.720275,10.775314,270955246,green,ANTAGONIST
triangle,P,ROSIGLITAZONE,10.0mg/kg,0.25d,14.928199,9.747915,271910733,orange,AGONIST
triangle,P,PRALIDOXIME CHLORIDE,48.0mg/kg,3.0d,10.718697,10.961857,271908758,red,ACTIVATOR
triangle,P,BUSULFAN,9.0mg/kg,1.0d,14.562445,9.412573,271907517,pink,INHIBITOR
triangle,P,METRONIDAZOLE,1500.0mg/kg,1.0d,14.876685,11.9380245,271179211,pink,INHIBITOR
triangle,P,CHOLIC ACID,1402.0mg/kg,3.0d,13.758841,11.997048,271466069,black,NULL
triangle,P,AMPICILLIN,2000.0mg/kg,1.0d,9.997633,7.3189077,271059122,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,15.524777,7.9484663,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,15.524777,7.9484663,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,15.524777,7.9484663,271171071,pink,INHIBITOR
triangle,P,VINBLASTINE,0.3mg/kg,3.0d,13.124189,11.426047,271907750,pink,INHIBITOR
triangle,P,(R)-BICALUTAMIDE,1400.0mg/kg,5.0d,12.773573,9.133776,271150807,green,ANTAGONIST
triangle,P,SULBACTAM,671.0mg/kg,1.0d,14.895547,12.25599,270960870,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,5.0d,12.607254,13.323553,271907397,pink,INHIBITOR
triangle,P,NIFEDIPINE,1022.0mg/kg,1.0d,11.918677,13.510943,271266098,blue,BLOCKER
triangle,P,CYCLOSPORIN A,350.0mg/kg,1.0d,9.338442,9.442318,271150858,gray,MODULATOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,13.478994,8.643723,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,13.478994,8.643723,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,13.478994,8.643723,271171071,pink,INHIBITOR
triangle,P,CALCITRIOL,0.04mg/kg,5.0d,11.033729,12.805278,271908394,orange,AGONIST
triangle,P,METHIMAZOLE,100.0mg/kg,3.0d,11.240893,10.787412,271907468,pink,INHIBITOR
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,14.754629,8.628601,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,14.754629,8.628601,271091813,blue,BLOCKER
triangle,P,VENLAFAXINE,320.0mg/kg,1.0d,13.951189,12.681274,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,1.0d,13.951189,12.681274,271440007,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,15.458243,12.397964,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,15.458243,12.397964,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,15.458243,12.397964,271048164,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,0.25d,15.1328,12.430044,271532305,pink,INHIBITOR
triangle,P,THALIDOMIDE,113.0mg/kg,1.0d,11.069806,13.290113,271908301,pink,INHIBITOR
triangle,P,URETHANE,453.0mg/kg,1.0d,11.0511,8.360035,271907749,black,NULL
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,9.157748,9.983312,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,9.157748,9.983312,271908505,green,ANTAGONIST
triangle,P,ATORVASTATIN,2.5mg/kg,0.25d,13.935027,10.718415,270965685,pink,INHIBITOR
triangle,P,ONDANSETRON,84.0mg/kg,3.0d,12.21513,13.100832,271183927,green,ANTAGONIST
triangle,P,CELECOXIB,400.0mg/kg,5.0d,13.889044,10.02127,271908416,pink,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,5.0d,12.788376,13.046901,271909170,pink,INHIBITOR
triangle,P,OXAPROZIN,1500.0mg/kg,5.0d,14.571106,12.872908,271054076,pink,INHIBITOR
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,1.0d,13.919438,8.998859,271908528,blue,BLOCKER
triangle,P,ATROPINE,2.3mg/kg,1.0d,14.311303,12.512564,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,1.0d,14.311303,12.512564,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,1.0d,14.311303,12.512564,270955246,green,ANTAGONIST
triangle,P,VALPROIC ACID,850.0mg/kg,5.0d,14.378239,10.198088,271048078,pink,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,5.0d,12.274863,9.783663,270960294,pink,INHIBITOR
triangle,P,DEXAMETHASONE,150.0mg/kg,1.0d,10.276391,7.4844875,270949613,orange,AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,0.25d,13.193384,10.773764,270958605,orange,AGONIST
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,10.619543,8.84036,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,10.619543,8.84036,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,10.619543,8.84036,271275254,pink,INHIBITOR
triangle,P,TAZOBACTAM,1500.0mg/kg,5.0d,9.327109,9.515684,271637495,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,5.0d,12.208611,12.116413,270965755,pink,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,1.0d,8.959148,9.073934,271070323,pink,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,3.0d,13.301304,11.712399,271907461,pink,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,3.0d,13.076388,8.775075,271048078,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,1.0d,15.344315,10.046399,271908537,pink,INHIBITOR
triangle,P,MIFEPRISTONE,300.0mg/kg,3.0d,14.379192,12.171813,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,3.0d,14.379192,12.171813,271908674,green,ANTAGONIST
triangle,P,NEVIRAPINE,29.0mg/kg,1.0d,12.153497,10.752319,271910304,pink,INHIBITOR
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,10.201238,9.899675,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,10.201238,9.899675,271091813,blue,BLOCKER
triangle,P,PROCARBAZINE,54.0mg/kg,5.0d,13.748975,12.175522,271055878,pink,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,3.0d,13.439243,11.82503,271908764,blue,BLOCKER
triangle,P,KETOROLAC,48.0mg/kg,1.0d,11.959845,12.78858,271763643,pink,INHIBITOR
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,10.857101,10.7846985,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,10.857101,10.7846985,271908498,blue,BLOCKER
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,1.0d,10.286544,9.185922,271911075,orange,AGONIST
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,10.484634,13.985288,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,10.484634,13.985288,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,10.484634,13.985288,271908500,pink,INHIBITOR
triangle,P,AMOXICILLIN,1100.0mg/kg,3.0d,10.682028,10.129895,270965673,pink,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,10.273927,13.846406,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,10.273927,13.846406,270965748,green,ANTAGONIST
triangle,P,CHLORPROPAMIDE,269.0mg/kg,5.0d,9.390437,9.094967,271907246,blue,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,5.0d,12.41719,13.148757,271908699,blue,BLOCKER
triangle,P,CHLORPROPAMIDE,269.0mg/kg,1.0d,15.845249,8.052337,271907246,blue,BLOCKER
triangle,P,PRAVASTATIN,1200.0mg/kg,5.0d,13.023656,9.675226,270965682,pink,INHIBITOR
triangle,P,TROPISETRON,100.0mg/kg,1.0d,8.649013,9.332412,271912132,green,ANTAGONIST
triangle,P,17-METHYLTESTOSTERONE,2000.0mg/kg,5.0d,14.4881115,12.840167,271246158,orange,AGONIST
triangle,P,EPALRESTAT,2500.0mg/kg,1.0d,11.469576,10.133282,271639349,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,8.743873,9.228003,271910732,pink,INHIBITOR
