type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,CHLORAMPHENICOL,1500.0mg/kg,5.0d,17.326008,11.134631,270965691,magenta,INHIBITOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,1.0d,17.096249,16.14578,271907216,cyan,MODULATOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,3.0d,18.058805,15.010789,271907216,cyan,MODULATOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,5.0d,17.477108,16.115744,271907216,cyan,MODULATOR
triangle,P,CHLORPROMAZINE,18.0mg/kg,0.25d,12.613641,15.005407,271908429,orange,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,0.25d,12.613641,15.005407,271908429,orange,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,1.0d,15.096794,12.813781,271908429,orange,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,1.0d,15.096794,12.813781,271908429,orange,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,3.0d,12.610252,15.09621,271908429,orange,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,3.0d,12.610252,15.09621,271908429,orange,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,5.0d,12.720495,15.025291,271908429,orange,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,5.0d,12.720495,15.025291,271908429,orange,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,0.25d,14.7032385,13.253619,271908429,orange,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,0.25d,14.7032385,13.253619,271908429,orange,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,17.439829,11.139018,271908429,orange,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,17.439829,11.139018,271908429,orange,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,14.921772,12.672568,271908429,orange,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,14.921772,12.672568,271908429,orange,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,5.0d,12.301312,15.234185,271908429,orange,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,5.0d,12.301312,15.234185,271908429,orange,ANTAGONIST
triangle,P,CHLORPROPAMIDE,269.0mg/kg,1.0d,15.661501,12.237792,271907246,yellow,BLOCKER
triangle,P,CHLORPROPAMIDE,269.0mg/kg,3.0d,15.192205,12.552081,271907246,yellow,BLOCKER
triangle,P,CHLORPROPAMIDE,269.0mg/kg,5.0d,15.137206,12.73109,271907246,yellow,BLOCKER
triangle,P,CHOLIC ACID,1402.0mg/kg,1.0d,12.995893,12.30025,271466069,black,NULL
triangle,P,CHOLIC ACID,1402.0mg/kg,3.0d,17.331123,14.292769,271466069,black,NULL
triangle,P,CHOLIC ACID,1402.0mg/kg,5.0d,17.358578,13.612581,271466069,black,NULL
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,17.201115,14.170688,271060406,orange,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,17.201115,14.170688,271060406,yellow,BLOCKER
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,17.501211,16.195505,271060406,orange,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,17.501211,16.195505,271060406,yellow,BLOCKER
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,16.241941,17.352077,271060406,orange,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,16.241941,17.352077,271060406,yellow,BLOCKER
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,15.649074,14.347941,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,15.649074,14.347941,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,1.0d,17.624807,13.723631,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,1.0d,17.624807,13.723631,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,3.0d,17.495367,13.724582,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,3.0d,17.495367,13.724582,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,15.06973,14.745466,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,15.06973,14.745466,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,15.246153,14.641377,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,15.246153,14.641377,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,15.0378065,14.781909,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,15.0378065,14.781909,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,3.0d,14.947172,14.957258,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,3.0d,14.947172,14.957258,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,13.652928,17.195549,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,13.652928,17.195549,270995020,magenta,INHIBITOR
triangle,P,CISAPRIDE,250.0mg/kg,0.25d,16.562847,14.036809,271908440,blue,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,1.0d,17.733894,14.861668,271908440,blue,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,3.0d,14.315113,16.028543,271908440,blue,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,5.0d,14.20602,16.008608,271908440,blue,AGONIST
triangle,P,CITALOPRAM,40.0mg/kg,0.25d,13.382251,13.194902,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,1.0d,13.103039,13.326852,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,3.0d,13.246316,12.8308735,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,5.0d,14.94226,14.119615,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,0.25d,15.595614,14.678046,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,1.0d,15.46693,14.807633,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,3.0d,14.59388,15.566757,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,5.0d,15.444942,14.650234,271763385,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,16.675535,12.339299,270962616,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,16.675535,12.339299,270962616,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,16.675535,12.339299,270962616,forestgreen,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,16.675535,12.339299,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,16.675535,12.339299,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,18.251646,13.68347,270962616,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,18.251646,13.68347,270962616,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,18.251646,13.68347,270962616,forestgreen,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,18.251646,13.68347,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,18.251646,13.68347,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,16.848064,12.330357,270962616,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,16.848064,12.330357,270962616,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,16.848064,12.330357,270962616,forestgreen,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,16.848064,12.330357,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,16.848064,12.330357,270962616,black,NULL
triangle,P,CLARITHROMYCIN,476.0mg/kg,0.25d,17.10681,13.483855,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,1.0d,17.053528,13.538195,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,3.0d,12.298222,14.852733,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,5.0d,12.354931,14.864009,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,0.25d,16.817423,14.456925,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,1.0d,14.73561,12.742879,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,3.0d,14.814133,12.783012,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,5.0d,14.168539,12.339001,270965683,magenta,INHIBITOR
triangle,P,CLEMASTINE,2500.0mg/kg,3.0d,16.680311,16.89575,271908443,orange,ANTAGONIST
triangle,P,CLEMASTINE,2500.0mg/kg,5.0d,16.487665,17.006754,271908443,orange,ANTAGONIST
triangle,P,CLEMASTINE,5.4mg/kg,3.0d,15.890975,15.117482,271908443,orange,ANTAGONIST
triangle,P,CLEMASTINE,5.4mg/kg,5.0d,13.813837,17.150497,271908443,orange,ANTAGONIST
triangle,P,CLINDAMYCIN,161.0mg/kg,1.0d,14.779107,15.316502,271348801,magenta,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,3.0d,17.967455,15.00497,271348801,magenta,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,5.0d,17.967888,15.207921,271348801,magenta,INHIBITOR
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,1.0d,17.879896,17.301912,271912906,blue,AGONIST
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,3.0d,17.871656,17.376522,271912906,blue,AGONIST
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,5.0d,17.834427,17.299406,271912906,blue,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,0.25d,17.280437,11.052475,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,1.0d,15.63919,16.27868,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,3.0d,15.929439,16.002947,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,7.0d,12.023577,14.980165,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,0.25d,15.187535,15.433957,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,1.0d,15.622496,15.999989,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,3.0d,16.018925,16.543093,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,7.0d,12.077387,14.959293,271907252,blue,AGONIST
triangle,P,CLOMIPHENE,250.0mg/kg,1.0d,16.229692,13.339944,271180439,cyan,MODULATOR
triangle,P,CLOMIPHENE,250.0mg/kg,3.0d,17.952442,15.810095,271180439,cyan,MODULATOR
triangle,P,CLOMIPHENE,250.0mg/kg,5.0d,17.869473,16.159428,271180439,cyan,MODULATOR
triangle,P,CLONIDINE,6.0mg/kg,1.0d,17.542921,16.443186,271908451,blue,AGONIST
triangle,P,CLONIDINE,6.0mg/kg,3.0d,17.676916,16.405083,271908451,blue,AGONIST
triangle,P,CLONIDINE,6.0mg/kg,5.0d,17.422037,16.493393,271908451,blue,AGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,0.25d,17.25023,11.251473,271146295,orange,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,1.0d,17.606102,14.1253195,271146295,orange,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,3.0d,18.462631,13.950841,271146295,orange,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,5.0d,17.350395,11.159668,271146295,orange,ANTAGONIST
triangle,P,CYCLANDELATE,1500.0mg/kg,1.0d,15.990537,12.037386,271908459,black,NULL
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,1.0d,15.092381,17.664785,271909170,magenta,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,3.0d,12.362639,14.040318,271909170,magenta,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,5.0d,12.304584,14.075619,271909170,magenta,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,0.25d,13.292764,15.4806185,270965750,magenta,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,1.0d,15.872158,17.93403,270965750,magenta,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,3.0d,15.824752,17.808277,270965750,magenta,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,5.0d,15.64684,17.833055,270965750,magenta,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,1.0d,14.915502,13.834149,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,3.0d,15.904243,17.0435,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,5.0d,15.780867,17.30251,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,0.25d,17.515526,13.195661,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,1.0d,15.104377,15.550805,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,3.0d,15.731821,16.871077,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,5.0d,15.956172,17.096062,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,0.25d,17.245405,13.215449,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,1.0d,15.14553,15.557249,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,3.0d,15.073,15.739988,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,5.0d,17.724312,12.740058,271150858,cyan,MODULATOR
triangle,P,CYPROHEPTADINE,37.0mg/kg,1.0d,14.4431715,14.343436,271908464,orange,ANTAGONIST
triangle,P,CYPROHEPTADINE,37.0mg/kg,3.0d,14.283389,14.4789505,271908464,orange,ANTAGONIST
triangle,P,CYPROHEPTADINE,37.0mg/kg,5.0d,14.645671,14.4145,271908464,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,15.940034,17.054882,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,15.940034,17.054882,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,15.940034,17.054882,271907265,blue,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,12.623884,14.992273,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,12.623884,14.992273,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,12.623884,14.992273,271907265,blue,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,12.443805,15.475389,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,12.443805,15.475389,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,12.443805,15.475389,271907265,blue,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,17.21159,16.37381,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,17.21159,16.37381,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,17.21159,16.37381,271907265,blue,AGONIST
triangle,P,CYTARABINE,23.0mg/kg,0.25d,16.40745,14.233747,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,16.40745,14.233747,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,16.40745,14.233747,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,16.11958,12.076223,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,16.11958,12.076223,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,16.11958,12.076223,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,15.144749,12.955918,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,15.144749,12.955918,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,15.144749,12.955918,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,16.59928,11.354579,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,16.59928,11.354579,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,16.59928,11.354579,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,17.456371,13.349442,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,17.456371,13.349442,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,17.456371,13.349442,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,15.3974285,17.927654,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,15.3974285,17.927654,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,15.3974285,17.927654,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,15.152353,12.964302,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,15.152353,12.964302,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,15.152353,12.964302,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,15.374495,17.872503,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,15.374495,17.872503,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,15.374495,17.872503,271171071,magenta,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,1.0d,12.933593,15.437741,271908465,blue,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,1.0d,12.933593,15.437741,271908465,blue,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,12.636636,15.532147,271908465,blue,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,12.636636,15.532147,271908465,blue,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,5.0d,18.01676,14.164157,271908465,blue,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,5.0d,18.01676,14.164157,271908465,blue,AGONIST
triangle,P,DEFERIPRONE,500.0mg/kg,1.0d,16.54182,13.055341,271911070,black,NULL
triangle,P,DEFERIPRONE,500.0mg/kg,3.0d,16.235697,16.939547,271911070,black,NULL
triangle,P,DEFERIPRONE,500.0mg/kg,5.0d,17.06788,13.491393,271911070,black,NULL
triangle,P,DEXAMETHASONE,1.0mg/kg,0.25d,16.26678,14.865888,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,1.0d,17.300713,16.77361,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,3.0d,17.668327,17.293509,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,5.0d,17.827047,17.295073,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,0.25d,16.631208,14.704762,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,1.0d,17.294765,16.632343,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,3.0d,17.228918,16.636374,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,1.0d,17.601799,17.20943,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,3.0d,17.763275,17.303446,270949613,blue,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,1.0d,15.653055,12.106258,271914018,blue,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,3.0d,15.409115,12.354778,271914018,blue,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,5.0d,15.783484,12.074646,271914018,blue,AGONIST
triangle,P,DEXIBUPROFEN,239.0mg/kg,1.0d,16.717985,11.211299,270958762,magenta,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,3.0d,16.454155,11.331072,270958762,magenta,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,5.0d,17.000807,11.14274,270958762,magenta,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,0.25d,16.293222,14.33802,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,1.0d,14.939149,15.9640255,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,3.0d,15.4317045,15.369459,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,5.0d,17.20739,17.506035,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,0.25d,16.355724,14.401723,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,1.0d,15.316358,16.15802,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,3.0d,15.135855,16.136698,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,5.0d,12.643037,13.360441,271532305,magenta,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,1.0d,15.5556135,18.003683,271907888,magenta,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,3.0d,13.13169,16.086418,271907888,magenta,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,0.25d,17.500534,12.514695,271907888,magenta,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,1.0d,15.534601,18.159836,271907888,magenta,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,15.593763,12.100978,271908482,orange,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,15.593763,12.100978,271908482,orange,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,14.530068,12.868452,271908482,orange,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,14.530068,12.868452,271908482,orange,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,15.153178,12.760893,271908482,orange,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,15.153178,12.760893,271908482,orange,ANTAGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,0.25d,16.293901,14.425479,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,1.0d,14.891421,16.429462,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,3.0d,14.972719,16.627205,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,5.0d,15.03241,16.621332,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,0.25d,16.50547,14.314269,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,1.0d,14.913983,16.608303,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,3.0d,15.000511,16.61334,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,5.0d,14.987613,16.61793,270955309,blue,AGONIST
triangle,P,DIGITOXIN,1.0mg/kg,0.25d,13.672003,17.257494,271908486,magenta,INHIBITOR
triangle,P,DIGITOXIN,1.0mg/kg,1.0d,13.6017685,17.25179,271908486,magenta,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,1.0d,14.304005,15.929551,271908486,magenta,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,3.0d,14.2868185,16.016775,271908486,magenta,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,0.25d,16.714066,15.057596,271345630,magenta,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,1.0d,12.343748,13.201807,271345630,magenta,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,3.0d,13.970128,13.100835,271345630,magenta,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,0.25d,16.755167,14.615493,271345630,magenta,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,1.0d,15.257287,15.665492,271345630,magenta,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,3.0d,16.790928,14.552958,271345630,magenta,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,5.0d,16.794834,16.515173,271345630,magenta,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,1.0d,17.030088,12.779222,271911071,magenta,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,3.0d,12.205612,14.8675785,271911071,magenta,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,5.0d,17.18147,12.165635,271911071,magenta,INHIBITOR
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,3.0d,16.23781,14.384142,270965888,orange,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,5.0d,16.258438,14.235054,270965888,orange,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,3.0d,16.423567,15.17152,270965888,orange,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,5.0d,16.696861,15.168869,270965888,orange,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,1.0d,15.86812,15.155047,271058892,orange,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,3.0d,16.252514,14.29622,271058892,orange,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,5.0d,17.083973,16.154686,271058892,orange,ANTAGONIST
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,15.722272,12.3817215,271911072,magenta,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,15.722272,12.3817215,271911072,magenta,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,13.216359,15.815234,271911072,magenta,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,13.216359,15.815234,271911072,magenta,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,15.836463,12.05031,271911072,magenta,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,15.836463,12.05031,271911072,magenta,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,1.0d,14.132115,14.359679,271907358,magenta,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,3.0d,14.07568,14.251543,271907358,magenta,INHIBITOR
