type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,IBUFENAC,500.0mg/kg,3.0d,10.750795,-3.1681135,271912124,pink,INHIBITOR
triangle,P,NISOLDIPINE,15.0mg/kg,3.0d,8.879261,-2.1649747,271908699,blue,BLOCKER
triangle,P,PROCARBAZINE,27.0mg/kg,1.0d,9.714045,-2.5417037,271055878,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,5.0d,11.856986,-2.7331038,270965689,pink,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,0.25d,8.77537,-0.08927656,271907460,pink,INHIBITOR
triangle,P,METHIMAZOLE,100.0mg/kg,3.0d,11.479934,-3.0770493,271907468,pink,INHIBITOR
triangle,P,SPIRONOLACTONE,300.0mg/kg,3.0d,12.380786,-1.7834547,271910487,green,ANTAGONIST
triangle,P,KETOCONAZOLE,114.0mg/kg,5.0d,10.604788,-5.153388,271763056,pink,INHIBITOR
triangle,P,CLOFIBRATE,500.0mg/kg,3.0d,7.4086056,-2.3643246,271907252,orange,AGONIST
triangle,P,TERBUTALINE,130.0mg/kg,5.0d,7.399375,-3.842144,271637443,orange,AGONIST
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,13.13702,-1.6362656,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,13.13702,-1.6362656,271174211,blue,BLOCKER
triangle,P,PAROXETINE,104.0mg/kg,1.0d,7.8328342,-2.9625478,271429212,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,5.0d,9.407914,-4.5871186,271073518,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,5.0d,9.407914,-4.5871186,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,5.0d,9.407914,-4.5871186,271073518,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,3.0d,7.598133,-4.2316833,271908607,pink,INHIBITOR
triangle,P,AMOXICILLIN,1100.0mg/kg,1.0d,11.265195,-0.22041136,270965673,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,0.25d,8.394978,-2.858991,271532305,pink,INHIBITOR
triangle,P,FENOFIBRATE,100.0mg/kg,3.0d,8.942903,-4.5161614,271439486,orange,AGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.72mg/kg,5.0d,12.017138,0.7982504,271918085,orange,AGONIST
triangle,P,DICUMAROL,13.0mg/kg,3.0d,10.835156,-1.7589399,271907888,pink,INHIBITOR
triangle,P,BUSULFAN,9.0mg/kg,1.0d,9.563747,-0.83423334,271907517,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,10.154505,-2.1672144,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,10.154505,-2.1672144,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,10.154505,-2.1672144,271268112,navy,OPENER
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,3.0d,11.592841,-0.041508786,270965688,pink,INHIBITOR
triangle,P,METOPROLOL,1200.0mg/kg,1.0d,12.692073,-2.0967846,270965703,green,ANTAGONIST
triangle,P,RANITIDINE,1500.0mg/kg,5.0d,9.9536295,-4.5328283,270965721,green,ANTAGONIST
triangle,P,TACROLIMUS,134.0mg/kg,3.0d,11.405567,-0.408838,271639354,pink,INHIBITOR
triangle,P,PEMOLINE,70.0mg/kg,1.0d,12.805314,-0.67398673,271735891,black,NULL
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,8.007203,-3.2552035,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,8.007203,-3.2552035,271910483,green,ANTAGONIST
triangle,P,CEPHALEXIN,2500.0mg/kg,5.0d,9.073898,-1.3405418,270992309,pink,INHIBITOR
triangle,P,PHENTOLAMINE,44.0mg/kg,1.0d,9.532264,-1.8030796,271179937,green,ANTAGONIST
triangle,P,KETAMINE,30.0mg/kg,3.0d,9.073542,-2.559794,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,HYDRALAZINE,280.0mg/kg,3.0d,12.108113,-2.388252,271908582,black,NULL
triangle,P,RAMIPRIL,1500.0mg/kg,3.0d,9.021972,-4.613973,271347982,pink,INHIBITOR
triangle,P,AMIKACIN,160.0mg/kg,14.0d,9.832962,-1.3666939,271908324,pink,INHIBITOR
triangle,P,ESTRIOL,313.0mg/kg,1.0d,12.840787,-0.06993685,271641087,gray,MODULATOR
triangle,P,TRIMETHADIONE,535.0mg/kg,3.0d,12.98295,-2.7176318,271907733,blue,BLOCKER
triangle,P,LEFLUNOMIDE,60.0mg/kg,0.25d,7.7624984,-1.1959145,271908618,pink,INHIBITOR
triangle,P,FENOFIBRATE,100.0mg/kg,1.0d,7.3262296,-2.220606,271439486,orange,AGONIST
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,10.933604,-3.9377851,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,10.933604,-3.9377851,271637429,pink,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,12.160763,-0.89724404,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,12.160763,-0.89724404,271908674,green,ANTAGONIST
triangle,P,MOXONIDINE,17.0mg/kg,3.0d,8.368642,-4.32379,271912668,orange,AGONIST
triangle,P,IFOSFAMIDE,143.0mg/kg,5.0d,7.836182,-4.065237,270965755,pink,INHIBITOR
triangle,P,URETHANE,453.0mg/kg,5.0d,8.736587,-3.2001662,271907749,black,NULL
triangle,P,RALOXIFENE,6.5mg/kg,5.0d,10.885794,-2.915309,271908781,gray,MODULATOR
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,9.86436,-2.6014864,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,9.86436,-2.6014864,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,9.86436,-2.6014864,271907265,orange,AGONIST
triangle,P,ETHAMBUTOL,998.0mg/kg,3.0d,10.62187,-3.3549855,270984976,pink,INHIBITOR
triangle,P,THALIDOMIDE,113.0mg/kg,1.0d,9.943931,-3.1778293,271908301,pink,INHIBITOR
triangle,P,FLUPHENAZINE,22.0mg/kg,3.0d,8.919357,-4.524185,271908555,green,ANTAGONIST
triangle,P,AMANTADINE,220.0mg/kg,1.0d,10.797332,-0.49330756,270965699,green,ANTAGONIST
triangle,P,AMANTADINE,220.0mg/kg,1.0d,10.797332,-0.49330756,270965699,pink,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,3.0d,10.739541,-5.080069,270950727,orange,AGONIST
triangle,P,PROGESTERONE,164.0mg/kg,3.0d,10.074232,-2.4614444,271644697,orange,AGONIST
triangle,P,GABAPENTIN,100.0mg/kg,5.0d,11.756399,-0.9429796,271177068,gray,MODULATOR
triangle,P,GUANETHIDINE,132.0mg/kg,3.0d,11.945544,-2.5110445,270961830,cornflowerblue,SUBSTRATE
triangle,P,ROFECOXIB,775.0mg/kg,0.25d,11.158297,-2.2496548,271908788,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,10.600284,-4.770678,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,10.600284,-4.770678,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,10.600284,-4.770678,271048164,pink,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,3.0d,10.302232,-4.9198556,271763056,pink,INHIBITOR
triangle,P,VALPROIC ACID,1500.0mg/kg,1.0d,12.77495,0.3890412,271048078,pink,INHIBITOR
triangle,P,NIFEDIPINE,1022.0mg/kg,3.0d,12.548491,-3.194071,271266098,blue,BLOCKER
triangle,P,RALOXIFENE,6.5mg/kg,3.0d,7.4488287,-2.7406392,271908781,gray,MODULATOR
triangle,P,MITOMYCIN C,0.5mg/kg,1.0d,11.6526,-3.694508,271907514,pink,INHIBITOR
triangle,P,PEMOLINE,70.0mg/kg,5.0d,9.45604,-2.2078419,271735891,black,NULL
triangle,P,AMPICILLIN,2000.0mg/kg,1.0d,10.499598,-2.4402704,271059122,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,3.0d,11.4920435,-0.41292152,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,3.0d,11.4920435,-0.41292152,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,3.0d,11.4920435,-0.41292152,271268112,navy,OPENER
triangle,P,OXAPROZIN,1500.0mg/kg,5.0d,10.351756,-4.5792437,271054076,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,1.0d,12.552755,-0.31587338,270965755,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,0.25d,10.785991,-0.33299372,271171417,pink,INHIBITOR
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,1.0d,10.1374655,-3.1682844,271908564,green,ANTAGONIST
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,9.291479,-3.4061942,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,9.291479,-3.4061942,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,9.291479,-3.4061942,271908500,pink,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,1.0d,12.462916,-2.3672779,270965759,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,5.0d,10.322532,-4.7380366,271171417,pink,INHIBITOR
triangle,P,CETYLPYRIDINIUM BROMIDE,16.5mg/kg,0.25d,12.972427,-0.1657018,271156965,black,NULL
triangle,P,PROCARBAZINE,54.0mg/kg,0.25d,12.70912,0.49860424,271055878,pink,INHIBITOR
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,9.280216,-2.4528546,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,9.280216,-2.4528546,271641194,blue,BLOCKER
triangle,P,KETAMINE,30.0mg/kg,5.0d,7.494011,-2.9050677,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,MITOXANTRONE,2.0mg/kg,3.0d,8.4404545,-4.517296,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,3.0d,8.4404545,-4.517296,271637429,pink,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,0.25d,7.9109483,-2.8296692,271763056,pink,INHIBITOR
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,11.25293,-2.7747192,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,11.25293,-2.7747192,271908429,green,ANTAGONIST
triangle,P,PROBENECID,600.0mg/kg,5.0d,8.355917,-2.8144608,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,8.355917,-2.8144608,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,8.355917,-2.8144608,271059553,pink,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,1.0d,13.042003,0.8248197,271070323,pink,INHIBITOR
triangle,P,ANASTROZOLE,400.0mg/kg,5.0d,10.219798,0.08177679,271908334,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,3.0d,8.536176,-2.9746766,271911043,pink,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,3.0d,8.473281,-1.6326003,271048078,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,1.0d,11.777406,-1.9426587,271150858,gray,MODULATOR
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,3.0d,10.820009,-2.7250216,271912129,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,1.0d,10.89935,0.25669312,271908618,pink,INHIBITOR
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,5.0d,11.882279,0.3905785,271908705,orange,AGONIST
triangle,P,GUANETHIDINE,132.0mg/kg,1.0d,10.97171,-0.606083,270961830,cornflowerblue,SUBSTRATE
triangle,P,HYDROCORTISONE,56.0mg/kg,1.0d,9.008574,-3.1094768,270950727,orange,AGONIST
triangle,P,PAROXETINE,104.0mg/kg,0.25d,7.9521422,-3.0338118,271429212,pink,INHIBITOR
triangle,P,ZOPICLONE,414.0mg/kg,0.25d,11.144963,-3.2149804,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,0.25d,11.144963,-3.2149804,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,VALPROIC ACID,235.0mg/kg,5.0d,10.411118,-1.6040212,271048078,pink,INHIBITOR
triangle,P,SIMVASTATIN,1200.0mg/kg,0.25d,7.6675324,-3.121442,270965883,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,5.0d,12.622097,-0.8519635,271532305,pink,INHIBITOR
triangle,P,TINIDAZOLE,1200.0mg/kg,3.0d,10.126647,-4.992476,271908835,pink,INHIBITOR
triangle,P,TAMOXIFEN,64.0mg/kg,1.0d,11.028437,-0.9446842,271763610,gray,MODULATOR
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,10.388879,-3.7345316,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,10.388879,-3.7345316,271060406,blue,BLOCKER
triangle,P,BENZOCAINE,1100.0mg/kg,3.0d,11.864548,-0.54482275,270989022,black,NULL
triangle,P,MEFENAMIC ACID,93.0mg/kg,3.0d,12.650505,0.88782734,271908632,pink,INHIBITOR
triangle,P,TORSEMIDE,3.0mg/kg,5.0d,8.513687,-3.0467775,271908841,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,1.0d,11.468939,-4.0250187,270965755,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,5.0d,10.620277,-2.4176185,270965693,blue,BLOCKER
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,5.0d,8.564762,-1.6549666,270965888,green,ANTAGONIST
triangle,P,PIROXICAM,14.0mg/kg,1.0d,7.4786463,-2.3483386,271271897,pink,INHIBITOR
triangle,P,ATORVASTATIN,2.5mg/kg,5.0d,10.628528,-1.5282968,270965685,pink,INHIBITOR
triangle,P,IDEBENONE,2500.0mg/kg,5.0d,10.193531,-2.6545298,271911077,black,NULL
triangle,P,HYDROXYUREA,59.0mg/kg,1.0d,11.363976,-1.912752,270965689,pink,INHIBITOR
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,10.833497,-3.6525161,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,10.833497,-3.6525161,271060406,blue,BLOCKER
triangle,P,TOCAINIDE,67.0mg/kg,0.25d,12.287223,-0.4978562,271911127,blue,BLOCKER
triangle,P,AMIKACIN,20.0mg/kg,0.25d,10.828954,-0.44503877,271908324,pink,INHIBITOR
triangle,P,SULFISOXAZOLE,2500.0mg/kg,3.0d,9.071334,-3.9113321,271058362,pink,INHIBITOR
triangle,P,AMIODARONE,147.0mg/kg,3.0d,8.951733,0.3171204,271908326,blue,BLOCKER
triangle,P,FLUVASTATIN,5.0mg/kg,5.0d,8.895895,-1.2790824,271907397,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,3.0d,11.716733,-0.007393898,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,3.0d,11.716733,-0.007393898,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,3.0d,11.716733,-0.007393898,271268112,navy,OPENER
triangle,P,CYTARABINE,23.0mg/kg,0.25d,10.659836,-2.369136,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,10.659836,-2.369136,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,10.659836,-2.369136,271171071,pink,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,3.0d,7.760803,-1.8987112,271429212,pink,INHIBITOR
triangle,P,TROGLITAZONE,1200.0mg/kg,1.0d,9.770641,-1.8261282,271908856,orange,AGONIST
triangle,P,OXAPROZIN,1500.0mg/kg,1.0d,12.659841,-3.2046492,271054076,pink,INHIBITOR
triangle,P,LEVAMISOLE,120.0mg/kg,3.0d,10.578142,-4.1071963,270958605,orange,AGONIST
triangle,P,MITOMYCIN C,1.7mg/kg,1.0d,12.414089,-1.4873495,271907514,pink,INHIBITOR
triangle,P,PREDNISONE,68.0mg/kg,5.0d,7.554791,-1.725242,270965715,orange,AGONIST
triangle,P,ETODOLAC,24.0mg/kg,5.0d,9.560578,-2.1999686,271907386,gray,MODULATOR
triangle,P,ROFLUMILAST,17.0mg/kg,3.0d,12.943798,0.7909692,271912127,pink,INHIBITOR
triangle,P,AZITHROMYCIN,225.0mg/kg,0.25d,12.916963,0.6705092,270965676,pink,INHIBITOR
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,1.0d,8.48724,-3.4473045,271908705,orange,AGONIST
triangle,P,IMATINIB,150.0mg/kg,1.0d,8.040635,-1.6503055,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,8.040635,-1.6503055,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,8.040635,-1.6503055,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,8.040635,-1.6503055,271910732,pink,INHIBITOR
triangle,P,MELATONIN,2000.0mg/kg,0.25d,7.916815,-2.143682,271908246,orange,AGONIST
triangle,P,CHLORAMPHENICOL,1500.0mg/kg,5.0d,9.936835,-4.715611,270965691,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,1.0d,12.568527,-3.1821117,271637449,pink,INHIBITOR
triangle,P,TOCAINIDE,224.0mg/kg,0.25d,13.093787,-0.82979596,271911127,blue,BLOCKER
triangle,P,URETHANE,453.0mg/kg,1.0d,11.8940935,0.34218466,271907749,black,NULL
triangle,P,TORSEMIDE,110.0mg/kg,0.25d,12.822953,-1.2521414,271908841,pink,INHIBITOR
triangle,P,PERGOLIDE,1.1mg/kg,3.0d,13.280985,-1.1409463,271908730,orange,AGONIST
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,1.0d,12.891585,1.3823546,271077373,black,NULL
triangle,P,PHENELZINE,27.0mg/kg,3.0d,10.995374,-2.342679,271053302,pink,INHIBITOR
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,3.0d,8.256484,-1.741282,271910505,pink,INHIBITOR
triangle,P,PHENACEMIDE,400.0mg/kg,3.0d,10.750258,-1.4704033,271908732,blue,BLOCKER
triangle,P,FAMCICLOVIR,112.0mg/kg,3.0d,11.139854,-1.1599675,271908540,pink,INHIBITOR
triangle,P,PROGESTERONE,164.0mg/kg,1.0d,11.218004,-0.46708405,271644697,orange,AGONIST
triangle,P,CADMIUM ACETATE,167.0mg/kg,5.0d,10.103752,-4.564203,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,5.0d,10.103752,-4.564203,270952596,black,NULL
triangle,P,MEFENAMIC ACID,93.0mg/kg,1.0d,11.663303,-0.001117256,271908632,pink,INHIBITOR
triangle,P,SULFISOXAZOLE,250.0mg/kg,0.25d,10.740286,-2.0593135,271058362,pink,INHIBITOR
triangle,P,SULFADIAZINE,1170.0mg/kg,1.0d,10.793852,-2.5582607,271074082,pink,INHIBITOR
triangle,P,OXYMETHOLONE,1170.0mg/kg,1.0d,9.630495,-3.2681072,271469929,orange,AGONIST
triangle,P,TAMOXIFEN,2.5mg/kg,5.0d,11.866136,-1.2948691,271763610,gray,MODULATOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,7.5903053,-4.0437913,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,7.5903053,-4.0437913,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,7.5903053,-4.0437913,271908500,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,10.663772,-3.825848,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,10.663772,-3.825848,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,10.663772,-3.825848,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,10.663772,-3.825848,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,10.663772,-3.825848,270962616,black,NULL
triangle,P,ALFACALCIDOL,0.04mg/kg,5.0d,9.980761,-4.303634,271908317,orange,AGONIST
triangle,P,ZOPICLONE,414.0mg/kg,3.0d,11.035692,-2.3230276,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,3.0d,11.035692,-2.3230276,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,FLUPHENAZINE,2.5mg/kg,1.0d,10.948114,0.237232,271908555,green,ANTAGONIST
triangle,P,VENLAFAXINE,320.0mg/kg,1.0d,12.466682,-1.8004713,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,1.0d,12.466682,-1.8004713,271440007,pink,INHIBITOR
triangle,P,TAZOBACTAM,1500.0mg/kg,5.0d,12.056004,-1.395931,271637495,pink,INHIBITOR
triangle,P,FENOFIBRATE,430.0mg/kg,3.0d,9.81577,-4.649229,271439486,orange,AGONIST
triangle,P,CITALOPRAM,90.0mg/kg,3.0d,10.754728,-1.8396972,271763385,pink,INHIBITOR
triangle,P,STAVUDINE,1400.0mg/kg,5.0d,11.55243,-1.4465683,271908882,pink,INHIBITOR
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,5.0d,10.55683,-4.7478633,271908528,blue,BLOCKER
triangle,P,HYDROXYUREA,400.0mg/kg,5.0d,7.90019,-4.11689,270965689,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,1.0d,11.479172,-3.0449185,271911043,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,5.0d,10.914534,-1.3691468,271763056,pink,INHIBITOR
triangle,P,NITRENDIPINE,1100.0mg/kg,1.0d,9.061303,-1.6310495,270965749,blue,BLOCKER
triangle,P,TOCAINIDE,224.0mg/kg,1.0d,11.823218,-1.6604191,271911127,blue,BLOCKER
triangle,P,CARVEDILOL,2000.0mg/kg,3.0d,9.135926,-3.8533876,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,3.0d,9.135926,-3.8533876,271908408,green,ANTAGONIST
triangle,P,NITROFURANTOIN,76.0mg/kg,3.0d,9.675117,-3.3109574,271053601,pink,INHIBITOR
triangle,P,MELATONIN,2000.0mg/kg,5.0d,10.377412,-0.07530565,271908246,orange,AGONIST
triangle,P,AMPRENAVIR,600.0mg/kg,1.0d,12.940032,0.86226106,271637496,pink,INHIBITOR
triangle,P,PENICILLIN G,243.0mg/kg,3.0d,11.505613,-2.553929,270966031,pink,INHIBITOR
triangle,P,MEXILETINE,350.0mg/kg,1.0d,10.676856,-1.9866252,271183680,blue,BLOCKER
triangle,P,ACEMETACIN,2.0mg/kg,5.0d,9.863048,-1.9563329,271908307,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,12.988393,0.9976807,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,12.988393,0.9976807,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,12.988393,0.9976807,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,12.988393,0.9976807,271910732,pink,INHIBITOR
triangle,P,LIDOCAINE,71.0mg/kg,1.0d,11.63517,-0.13604878,271051944,blue,BLOCKER
triangle,P,ATROPINE,94.0mg/kg,3.0d,12.30477,-1.4935524,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,12.30477,-1.4935524,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,12.30477,-1.4935524,270955246,green,ANTAGONIST
triangle,P,DIGOXIN,11.0mg/kg,1.0d,10.814065,-1.1346345,271345630,pink,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,5.0d,10.290021,-4.10319,270965729,pink,INHIBITOR
triangle,P,CERIVASTATIN,0.05mg/kg,1.0d,10.317975,-2.6723816,271908418,pink,INHIBITOR
triangle,P,ROFECOXIB,3.0mg/kg,0.25d,13.458075,0.25034973,271908788,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,3.0d,10.308321,-4.439838,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,3.0d,10.308321,-4.439838,271907662,pink,INHIBITOR
triangle,P,SUMATRIPTAN,1100.0mg/kg,0.25d,7.729922,-2.8608737,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,0.25d,7.729922,-2.8608737,271908813,orange,AGONIST
triangle,P,PHENTOLAMINE,44.0mg/kg,3.0d,9.32466,-3.5277364,271179937,green,ANTAGONIST
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,1.0d,10.909393,-3.1345897,270965688,pink,INHIBITOR
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,11.572758,-2.3097467,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,11.572758,-2.3097467,271908498,blue,BLOCKER
triangle,P,MELATONIN,2000.0mg/kg,1.0d,8.997112,0.340987,271908246,orange,AGONIST
triangle,P,CIPROFLOXACIN,450.0mg/kg,1.0d,11.833446,-1.1154629,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,1.0d,11.833446,-1.1154629,270995020,pink,INHIBITOR
triangle,P,RIFABUTIN,1500.0mg/kg,3.0d,8.538196,-0.47665793,271637057,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,5.0d,8.535034,-3.2065823,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,5.0d,8.535034,-3.2065823,271907662,pink,INHIBITOR
triangle,P,PRAVASTATIN,1200.0mg/kg,3.0d,8.806538,-2.582342,270965682,pink,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,0.25d,13.166605,-0.5760568,271908624,pink,INHIBITOR
triangle,P,TIAPRIDE,1200.0mg/kg,1.0d,12.055071,-0.6223094,271908828,green,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,1.0d,12.055071,-0.6223094,271908828,green,ANTAGONIST
triangle,P,FUROSEMIDE,375.0mg/kg,5.0d,7.6618967,-3.2334511,271907403,pink,INHIBITOR
triangle,P,TAMOXIFEN,2.5mg/kg,0.25d,12.406737,-1.3969786,271763610,gray,MODULATOR
triangle,P,LOMUSTINE,4.2mg/kg,3.0d,10.637543,-0.5819643,271908624,pink,INHIBITOR
triangle,P,CARBIMAZOLE,400.0mg/kg,1.0d,12.343818,-1.0645927,271908403,pink,INHIBITOR
triangle,P,AMPICILLIN,2000.0mg/kg,3.0d,8.808123,-1.4096597,271059122,pink,INHIBITOR
triangle,P,CALCITRIOL,0.04mg/kg,1.0d,9.18345,0.3862971,271908394,orange,AGONIST
