type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,1.0d,9.61552,6.394939,270965750,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,3.0d,10.964243,6.7374096,270965750,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,5.0d,10.471218,6.772226,270965750,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,1.0d,10.012361,7.763284,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,3.0d,10.273087,7.822949,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,5.0d,10.325847,7.818763,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,0.25d,13.013334,5.201167,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,1.0d,12.48858,5.1725254,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,3.0d,10.0541935,8.496375,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,5.0d,9.832732,8.922268,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,0.25d,10.323381,9.809587,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,1.0d,8.762641,9.777,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,3.0d,8.862042,9.797492,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,5.0d,12.7167,5.0949416,271150858,gray,MODULATOR
triangle,P,CYPROHEPTADINE,37.0mg/kg,1.0d,10.5891695,5.290433,271908464,green,ANTAGONIST
triangle,P,CYPROHEPTADINE,37.0mg/kg,3.0d,10.432487,5.1407313,271908464,green,ANTAGONIST
triangle,P,CYPROHEPTADINE,37.0mg/kg,5.0d,10.269686,5.665174,271908464,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,10.951923,5.879741,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,10.951923,5.879741,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,10.951923,5.879741,271907265,orange,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,13.132794,8.98385,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,13.132794,8.98385,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,13.132794,8.98385,271907265,orange,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,13.246193,8.74321,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,13.246193,8.74321,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,13.246193,8.74321,271907265,orange,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,13.236717,9.010391,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,13.236717,9.010391,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,13.236717,9.010391,271907265,orange,AGONIST
triangle,P,CYTARABINE,23.0mg/kg,0.25d,12.765925,4.4442406,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,12.765925,4.4442406,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,12.765925,4.4442406,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,12.654655,4.607975,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,12.654655,4.607975,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,12.654655,4.607975,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,12.787844,4.387448,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,12.787844,4.387448,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,12.787844,4.387448,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,13.425129,4.1966033,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,13.425129,4.1966033,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,13.425129,4.1966033,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,10.903112,4.31906,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,10.903112,4.31906,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,10.903112,4.31906,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,12.32238,7.651244,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,12.32238,7.651244,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,12.32238,7.651244,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,10.917423,4.268317,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,10.917423,4.268317,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,10.917423,4.268317,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,12.354254,4.5320983,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,12.354254,4.5320983,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,12.354254,4.5320983,271171071,pink,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,1.0d,12.787708,8.426703,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,1.0d,12.787708,8.426703,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,12.989231,8.864707,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,12.989231,8.864707,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,5.0d,12.806838,8.652959,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,5.0d,12.806838,8.652959,271908465,orange,AGONIST
triangle,P,DEFERIPRONE,500.0mg/kg,1.0d,10.477152,4.740264,271911070,black,NULL
triangle,P,DEFERIPRONE,500.0mg/kg,3.0d,13.200702,7.6849585,271911070,black,NULL
triangle,P,DEFERIPRONE,500.0mg/kg,5.0d,11.61707,9.966019,271911070,black,NULL
triangle,P,DEXAMETHASONE,1.0mg/kg,0.25d,11.698709,3.7899437,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,1.0d,9.182263,8.5816,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,3.0d,9.12369,8.3944845,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,5.0d,9.119049,8.481879,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,0.25d,11.864351,3.6328182,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,1.0d,9.079317,8.481212,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,3.0d,9.142124,8.5715475,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,1.0d,9.086082,8.519025,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,3.0d,9.176506,8.565481,270949613,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,1.0d,9.905053,4.919443,271914018,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,3.0d,9.784336,4.898425,271914018,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,5.0d,9.894086,4.849258,271914018,orange,AGONIST
triangle,P,DEXIBUPROFEN,239.0mg/kg,1.0d,10.318403,4.6847444,270958762,pink,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,3.0d,10.122267,5.093042,270958762,pink,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,5.0d,9.961762,5.0919,270958762,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,0.25d,12.631962,3.6766026,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,1.0d,9.469976,9.701659,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,3.0d,9.872442,9.0223465,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,5.0d,13.432091,8.5520115,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,0.25d,12.39383,3.4697556,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,1.0d,11.636159,8.97798,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,3.0d,9.835575,9.057501,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,5.0d,9.951753,9.527439,271532305,pink,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,1.0d,11.734484,6.5382376,271907888,pink,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,3.0d,10.394649,6.3641176,271907888,pink,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,0.25d,10.895791,5.6079836,271907888,pink,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,1.0d,11.788739,6.406524,271907888,pink,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,9.913537,4.832666,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,9.913537,4.832666,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,9.317112,7.574247,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,9.317112,7.574247,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,9.459804,7.976108,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,9.459804,7.976108,271908482,green,ANTAGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,0.25d,12.351799,3.5033934,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,1.0d,8.852441,8.640091,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,3.0d,8.713446,8.268102,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,5.0d,8.710392,8.271245,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,0.25d,12.427371,3.5390387,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,1.0d,8.706624,8.36629,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,3.0d,8.660735,8.234183,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,5.0d,8.662431,8.2278805,270955309,orange,AGONIST
triangle,P,DIGITOXIN,1.0mg/kg,0.25d,10.830356,7.2733774,271908486,pink,INHIBITOR
triangle,P,DIGITOXIN,1.0mg/kg,1.0d,10.489824,9.556947,271908486,pink,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,1.0d,12.804023,5.1866794,271908486,pink,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,3.0d,12.708685,5.244292,271908486,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,0.25d,11.604809,4.6069694,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,1.0d,11.319927,6.147301,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,3.0d,11.905145,6.047998,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,0.25d,13.321602,8.349403,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,1.0d,10.392544,5.0594287,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,3.0d,9.932052,6.6764607,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,5.0d,9.943726,6.7258196,271345630,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,1.0d,12.45913,10.242681,271911071,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,3.0d,11.8212185,4.8214846,271911071,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,5.0d,12.5366,10.327975,271911071,pink,INHIBITOR
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,3.0d,12.406086,7.2718,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,5.0d,12.404119,7.4588523,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,3.0d,12.3806,6.8529844,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,5.0d,13.35957,6.751909,270965888,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,1.0d,10.381472,9.831446,271058892,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,3.0d,10.543378,9.931395,271058892,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,5.0d,10.458637,9.173648,271058892,green,ANTAGONIST
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,11.972547,5.322407,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,11.972547,5.322407,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,11.698528,5.310719,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,11.698528,5.310719,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,9.771576,5.3928194,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,9.771576,5.3928194,271911072,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,1.0d,13.12372,8.810276,271907358,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,3.0d,13.15748,8.768955,271907358,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,5.0d,13.129113,8.739671,271907358,pink,INHIBITOR
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,13.330865,7.0928936,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,13.330865,7.0928936,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,12.0688715,10.603346,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,12.0688715,10.603346,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,12.073656,10.615876,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,12.073656,10.615876,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,8.654783,8.999397,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,8.654783,8.999397,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,10.820025,9.76357,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,10.820025,9.76357,271908498,blue,BLOCKER
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,13.123921,5.481971,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,13.123921,5.481971,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,13.123921,5.481971,271908500,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,9.75877,6.4866524,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,9.75877,6.4866524,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,9.75877,6.4866524,271908500,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,12.771324,6.821577,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,12.771324,6.821577,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,12.771324,6.821577,271908500,pink,INHIBITOR
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,10.106598,4.995137,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,10.106598,4.995137,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,9.2497,6.1123557,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,9.2497,6.1123557,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,10.296485,8.466787,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,10.296485,8.466787,271908505,green,ANTAGONIST
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,14.089582,5.655915,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,14.089582,5.655915,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,14.017755,5.8649693,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,14.017755,5.8649693,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,14.077666,5.6527905,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,14.077666,5.6527905,270984043,pink,INHIBITOR
triangle,P,EBASTINE,2.0mg/kg,3.0d,10.227302,6.787539,271913145,magenta,INVERSE AGONIST
triangle,P,EBASTINE,2.0mg/kg,5.0d,10.822867,6.232147,271913145,magenta,INVERSE AGONIST
triangle,P,EBASTINE,2000.0mg/kg,3.0d,12.440252,7.859637,271913145,magenta,INVERSE AGONIST
triangle,P,EBASTINE,2000.0mg/kg,5.0d,9.351635,6.985696,271913145,magenta,INVERSE AGONIST
triangle,P,ENALAPRIL,1500.0mg/kg,1.0d,13.063893,4.614269,270965712,pink,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,3.0d,13.435512,8.404481,270965712,pink,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,5.0d,9.842675,6.746683,270965712,pink,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,0.25d,13.041637,5.3008447,271639349,pink,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,1.0d,13.158684,8.9635935,271639349,pink,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,3.0d,10.40972,8.517031,271639349,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,8.773095,6.9679604,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,8.773095,6.9679604,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,9.548019,8.194235,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,9.548019,8.194235,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,9.6488905,7.304982,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,9.6488905,7.304982,271908509,pink,INHIBITOR
triangle,P,ERGOCALCIFEROL,15.0mg/kg,1.0d,12.670183,7.0470505,271465989,orange,AGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,3.0d,12.687964,7.239943,271465989,orange,AGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,5.0d,12.752586,7.0801005,271465989,orange,AGONIST
triangle,P,ERYTHROMYCIN,1500.0mg/kg,1.0d,12.8858595,7.8545203,270965674,pink,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,3.0d,12.375738,7.9188237,270965674,pink,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,5.0d,12.379427,8.074509,270965674,pink,INHIBITOR
triangle,P,ESMOLOL,27.0mg/kg,1.0d,10.285319,6.914331,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,1.0d,10.285319,6.914331,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,12.236439,4.3304014,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,12.236439,4.3304014,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,10.499594,9.9262,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,10.499594,9.9262,271908515,green,ANTAGONIST
triangle,P,ESTRIOL,313.0mg/kg,1.0d,12.787104,8.726815,271641087,gray,MODULATOR
triangle,P,ESTRIOL,313.0mg/kg,3.0d,12.925239,8.855467,271641087,gray,MODULATOR
triangle,P,ESTRIOL,313.0mg/kg,5.0d,10.53273,8.565313,271641087,gray,MODULATOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,1.0d,12.803518,5.159522,271082047,pink,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,3.0d,10.033113,4.7172594,271082047,pink,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,5.0d,9.985578,4.8030734,271082047,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,1.0d,10.959254,4.7479477,270984976,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,3.0d,10.987823,4.7559605,270984976,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,5.0d,8.804656,6.177422,270984976,pink,INHIBITOR
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,1.0d,10.030658,7.1260843,271908528,blue,BLOCKER
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,3.0d,11.185186,8.900382,271908528,blue,BLOCKER
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,5.0d,10.946871,8.567632,271908528,blue,BLOCKER
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,0.25d,13.649262,4.4751368,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,1.0d,13.749216,4.5940666,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,3.0d,13.796804,4.663759,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,5.0d,14.573078,5.4760847,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,0.25d,12.373393,4.001354,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,1.0d,14.840494,6.2783213,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,3.0d,14.856045,6.2641993,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,5.0d,14.503554,5.4131975,271077373,black,NULL
triangle,P,ETHYLESTRENOL,390.0mg/kg,1.0d,11.317966,6.130991,271908531,orange,AGONIST
triangle,P,ETHYLESTRENOL,390.0mg/kg,3.0d,9.4576,8.0546875,271908531,orange,AGONIST
triangle,P,ETHYLESTRENOL,390.0mg/kg,5.0d,10.131022,7.708409,271908531,orange,AGONIST
triangle,P,ETODOLAC,24.0mg/kg,1.0d,10.158541,4.611797,271907386,gray,MODULATOR
triangle,P,ETODOLAC,24.0mg/kg,3.0d,10.240455,5.084927,271907386,gray,MODULATOR
triangle,P,ETODOLAC,24.0mg/kg,5.0d,10.447014,7.822972,271907386,gray,MODULATOR
triangle,P,ETOPOSIDE,100.0mg/kg,0.25d,12.513873,4.491655,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,1.0d,9.519967,7.032011,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,3.0d,10.138917,6.7268653,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,5.0d,10.217178,9.320525,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,0.25d,11.4655285,7.0561695,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,1.0d,9.565711,7.0781035,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,3.0d,9.681106,6.814999,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,5.0d,9.910316,8.43284,271908537,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,0.25d,13.38119,4.7804947,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,1.0d,13.986195,4.2522664,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,3.0d,13.93673,4.2750254,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,5.0d,13.373958,5.3074203,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,0.25d,13.814902,4.378609,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,1.0d,11.393659,5.802348,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,3.0d,13.412083,4.347477,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,5.0d,13.281436,4.60245,271908540,pink,INHIBITOR
triangle,P,FAMOTIDINE,1200.0mg/kg,1.0d,11.4474325,3.8479881,271908541,green,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,3.0d,11.454894,3.8407474,271908541,green,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,5.0d,11.464037,3.8341753,271908541,green,ANTAGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,0.25d,12.754291,3.6929214,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,1.0d,9.68857,9.608387,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,3.0d,8.870231,7.7507772,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,7.0d,13.24976,5.235046,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,0.25d,12.704826,3.6838124,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,1.0d,9.494082,9.118527,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,3.0d,9.464989,9.143235,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,5.0d,9.326212,9.165494,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,0.25d,12.634336,3.5813518,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,1.0d,9.980535,9.821886,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,3.0d,9.447292,9.007135,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,5.0d,9.516098,9.510893,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,3.0d,9.537961,8.54677,271439486,orange,AGONIST
