type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,1.0d,13.713077,-3.8316169,270965750,pink,INHIBITOR
triangle,P,LORAZEPAM,2000.0mg/kg,1.0d,14.361939,-3.196812,271908627,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,FENOFIBRATE,215.0mg/kg,1.0d,11.640227,-2.4036813,271439486,orange,AGONIST
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,12.537802,-4.3960958,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,12.537802,-4.3960958,270984043,pink,INHIBITOR
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,3.0d,14.13313,-2.6018093,271912129,pink,INHIBITOR
triangle,P,METHIMAZOLE,28.0mg/kg,0.25d,14.92539,-1.1151531,271907468,pink,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,1.0d,14.195129,-3.3370614,271907460,pink,INHIBITOR
triangle,P,PRAZIQUANTEL,1200.0mg/kg,3.0d,11.323545,-4.0885954,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,3.0d,11.323545,-4.0885954,271641194,blue,BLOCKER
triangle,P,ONDANSETRON,84.0mg/kg,0.25d,11.110056,-0.40422314,271183927,green,ANTAGONIST
triangle,P,CAFFEINE,93.0mg/kg,1.0d,11.66857,-0.27971625,271091373,green,ANTAGONIST
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,1.0d,11.993412,-4.060656,271907216,gray,MODULATOR
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,14.547009,-1.9846965,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,14.547009,-1.9846965,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,14.547009,-1.9846965,271907265,orange,AGONIST
triangle,P,TORSEMIDE,3.0mg/kg,3.0d,14.274217,-1.4774532,271908841,pink,INHIBITOR
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,3.0d,14.764409,-1.909849,271908799,pink,INHIBITOR
triangle,P,MESNA,755.0mg/kg,3.0d,12.99112,-3.6952164,271907463,black,NULL
triangle,P,CYTARABINE,487.0mg/kg,3.0d,11.835975,-0.94832724,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,11.835975,-0.94832724,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,11.835975,-0.94832724,271171071,pink,INHIBITOR
triangle,P,NISOLDIPINE,1125.0mg/kg,1.0d,14.301509,-2.62481,271908699,blue,BLOCKER
triangle,P,CHOLIC ACID,1402.0mg/kg,1.0d,14.0806265,-1.5974716,271466069,black,NULL
triangle,P,ARTEMISININ,2000.0mg/kg,5.0d,12.952763,-1.6082712,271911064,black,NULL
triangle,P,CYPROHEPTADINE,37.0mg/kg,1.0d,14.259928,-2.8536475,271908464,green,ANTAGONIST
triangle,P,LOMEFLOXACIN,2000.0mg/kg,3.0d,12.506766,-1.9210308,271911079,pink,INHIBITOR
triangle,P,CARVEDILOL,20.0mg/kg,0.25d,14.857226,-1.339656,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,20.0mg/kg,0.25d,14.857226,-1.339656,271908408,green,ANTAGONIST
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,3.0d,14.001283,-1.2817941,271907216,gray,MODULATOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,11.709927,-2.3155353,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,11.709927,-2.3155353,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,11.709927,-2.3155353,271059553,pink,INHIBITOR
triangle,P,SULBACTAM,671.0mg/kg,3.0d,13.329998,-1.4609852,270960870,pink,INHIBITOR
triangle,P,CHLORPROMAZINE,18.0mg/kg,0.25d,14.261477,-2.3252566,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,0.25d,14.261477,-2.3252566,271908429,green,ANTAGONIST
triangle,P,LEFLUNOMIDE,60.0mg/kg,5.0d,10.265733,-1.9408396,271908618,pink,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,1.0d,14.049324,-4.707029,271907888,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,0.25d,14.637566,-2.2567196,271150858,gray,MODULATOR
triangle,P,DIGITOXIN,2.75mg/kg,3.0d,11.423395,-4.047254,271908486,pink,INHIBITOR
triangle,P,CAFFEINE,93.0mg/kg,5.0d,14.719459,-3.5754287,271091373,green,ANTAGONIST
triangle,P,(R)-BICALUTAMIDE,1400.0mg/kg,3.0d,11.6739025,-2.2248797,271150807,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,9.638863,-2.2770777,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,9.638863,-2.2770777,271908482,green,ANTAGONIST
triangle,P,BITHIONOL,333.0mg/kg,5.0d,11.632071,-3.5392284,271907709,black,NULL
triangle,P,ACETAMINOPHEN,486.0mg/kg,5.0d,11.822443,-3.223005,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,5.0d,11.822443,-3.223005,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,5.0d,11.822443,-3.223005,271268112,navy,OPENER
triangle,P,TOCAINIDE,224.0mg/kg,0.25d,14.172657,-3.4462378,271911127,blue,BLOCKER
triangle,P,PROGESTERONE,164.0mg/kg,1.0d,11.058537,-4.2398977,271644697,orange,AGONIST
triangle,P,SOTALOL,2000.0mg/kg,5.0d,12.577099,-2.4648259,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,5.0d,12.577099,-2.4648259,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,5.0d,12.577099,-2.4648259,270965787,blue,BLOCKER
triangle,P,HYDROCORTISONE,56.0mg/kg,1.0d,13.805691,-3.681993,270950727,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,3.0d,11.154909,-3.7469182,271439486,orange,AGONIST
triangle,P,VINBLASTINE,0.3mg/kg,5.0d,12.33726,-2.6857715,271907750,pink,INHIBITOR
triangle,P,EBASTINE,2000.0mg/kg,5.0d,10.603573,-1.9685619,271913145,magenta,INVERSE AGONIST
triangle,P,TAZOBACTAM,1500.0mg/kg,5.0d,13.906922,-2.327712,271637495,pink,INHIBITOR
triangle,P,GUANETHIDINE,132.0mg/kg,3.0d,13.241504,-3.6888862,270961830,cornflowerblue,SUBSTRATE
triangle,P,AZATHIOPRINE,20.0mg/kg,0.25d,11.493696,-3.9244204,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,0.25d,11.493696,-3.9244204,271907146,pink,INHIBITOR
triangle,P,THIABENDAZOLE,10.0mg/kg,0.25d,14.271086,-3.4503844,270965887,pink,INHIBITOR
triangle,P,TOBRAMYCIN,40.0mg/kg,14.0d,12.669611,-1.134185,271148497,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,1.0d,15.352584,-2.45421,270965683,pink,INHIBITOR
triangle,P,PREDNISONE,68.0mg/kg,1.0d,12.991427,-1.2546054,270965715,orange,AGONIST
triangle,P,VALPROIC ACID,235.0mg/kg,3.0d,13.888398,-1.7317709,271048078,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,13.71147,-4.152063,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,13.71147,-4.152063,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,13.71147,-4.152063,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,13.71147,-4.152063,271048837,pink,INHIBITOR
triangle,P,RAMIPRIL,1500.0mg/kg,3.0d,13.374161,-1.4024103,271347982,pink,INHIBITOR
triangle,P,BENZOIC ACID,1700.0mg/kg,5.0d,13.217403,-2.000881,270988098,black,NULL
triangle,P,ARTEMISININ,2000.0mg/kg,1.0d,12.793769,-4.4316206,271911064,black,NULL
triangle,P,MICONAZOLE,920.0mg/kg,5.0d,11.485015,-2.4941237,271908671,pink,INHIBITOR
triangle,P,ATROPINE,94.0mg/kg,0.25d,11.130143,-3.6678197,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,11.130143,-3.6678197,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,11.130143,-3.6678197,270955246,green,ANTAGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,1.0d,14.682403,-3.997671,271911075,orange,AGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,15.438157,-2.0030115,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,15.438157,-2.0030115,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,15.438157,-2.0030115,270955246,green,ANTAGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,5.0d,13.590095,-1.0660024,271908552,orange,AGONIST
triangle,P,SULFADIAZINE,1170.0mg/kg,3.0d,13.728813,-3.4931047,271074082,pink,INHIBITOR
triangle,P,PEMOLINE,70.0mg/kg,1.0d,14.236174,-3.198517,271735891,black,NULL
triangle,P,AZITHROMYCIN,50.0mg/kg,5.0d,13.618642,-4.0429683,270965676,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,1.0d,15.502085,-2.3095205,271637449,pink,INHIBITOR
triangle,P,DEXFENFLURAMINE,29.0mg/kg,3.0d,13.540522,-3.3730338,271914018,orange,AGONIST
triangle,P,BENAZEPRIL,1750.0mg/kg,1.0d,14.768711,-3.821483,271058053,pink,INHIBITOR
triangle,P,BUSULFAN,9.0mg/kg,3.0d,11.267044,-3.3291688,271907517,pink,INHIBITOR
triangle,P,ARTEMISININ,2000.0mg/kg,3.0d,13.051078,-1.8996099,271911064,black,NULL
triangle,P,CARBIMAZOLE,400.0mg/kg,1.0d,12.304162,-2.5929825,271908403,pink,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,3.0d,11.705193,-4.676971,271082047,pink,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,5.0d,10.238482,-2.724784,271763643,pink,INHIBITOR
triangle,P,PROGESTERONE,164.0mg/kg,3.0d,14.12267,-4.150925,271644697,orange,AGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,10.995687,-1.8969162,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,10.995687,-1.8969162,270965748,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,1.0d,11.154106,-4.3679876,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,1.0d,11.154106,-4.3679876,271908515,green,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,5.0d,12.740262,-3.4617565,271146295,green,ANTAGONIST
triangle,P,SPARTEINE,225.0mg/kg,3.0d,14.358831,-2.4721456,270952735,black,NULL
triangle,P,DIGOXIN,0.26mg/kg,3.0d,12.4370365,-2.8900642,271345630,pink,INHIBITOR
triangle,P,ERGOCALCIFEROL,15.0mg/kg,5.0d,15.27638,-2.994867,271465989,orange,AGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,3.0d,13.646648,-4.320262,271908828,green,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,3.0d,13.646648,-4.320262,271908828,green,ANTAGONIST
triangle,P,ATORVASTATIN,300.0mg/kg,1.0d,13.825137,-2.8187642,270965685,pink,INHIBITOR
triangle,P,LOPERAMIDE,47.0mg/kg,1.0d,13.442285,-0.8855573,271912666,orange,AGONIST
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,13.405826,-2.8217132,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,13.405826,-2.8217132,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,13.405826,-2.8217132,271268112,navy,OPENER
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,12.591037,-1.1513728,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,12.591037,-1.1513728,271763007,gray,MODULATOR
triangle,P,DEXAMETHASONE,1.0mg/kg,5.0d,11.250992,-1.0836942,270949613,orange,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,3.0d,12.102447,-3.3502572,271907252,orange,AGONIST
triangle,P,ETOPOSIDE,188.0mg/kg,3.0d,11.092583,-1.2498025,271908537,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,13.406304,-2.868382,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,13.406304,-2.868382,271763007,gray,MODULATOR
triangle,P,CETYLPYRIDINIUM BROMIDE,119.0mg/kg,1.0d,12.446639,-3.1699636,271156965,black,NULL
triangle,P,NISOLDIPINE,15.0mg/kg,5.0d,11.562463,-1.4890798,271908699,blue,BLOCKER
triangle,P,PYRAZINAMIDE,1500.0mg/kg,5.0d,14.751967,-2.9138644,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,5.0d,14.751967,-2.9138644,271907662,pink,INHIBITOR
triangle,P,METRONIDAZOLE,50.0mg/kg,0.25d,14.978752,-1.4114059,271179211,pink,INHIBITOR
triangle,P,AZLOCILLIN,800.0mg/kg,1.0d,14.707897,-1.8650718,271637461,pink,INHIBITOR
triangle,P,CLONIDINE,6.0mg/kg,1.0d,12.608397,-5.403631,271908451,orange,AGONIST
triangle,P,ROSIGLITAZONE,10.0mg/kg,1.0d,15.116986,-3.4008687,271910733,orange,AGONIST
triangle,P,ROSIGLITAZONE,1800.0mg/kg,5.0d,12.935435,-4.73882,271910733,orange,AGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,9.644989,-2.3179243,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,9.644989,-2.3179243,271908482,green,ANTAGONIST
triangle,P,LOMUSTINE,4.2mg/kg,5.0d,12.830144,-3.5720448,271908624,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,1.0d,10.788256,-3.3970828,270965755,pink,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,5.0d,12.720442,-3.3534784,271907461,pink,INHIBITOR
triangle,P,ANGIOTENSIN II HUMAN,0.5mg/kg,5.0d,13.93278,-4.843819,271918085,orange,AGONIST
triangle,P,CLEMASTINE,5.4mg/kg,5.0d,12.031968,-2.2245789,271908443,green,ANTAGONIST
triangle,P,IBUPROFEN,263.0mg/kg,1.0d,14.254836,-3.5297449,270958762,pink,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,0.25d,10.798111,-3.1711273,271907460,pink,INHIBITOR
triangle,P,CARBIMAZOLE,400.0mg/kg,3.0d,13.438441,-1.7102096,271908403,pink,INHIBITOR
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,13.353892,-1.5988685,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,13.353892,-1.5988685,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,13.353892,-1.5988685,271907265,orange,AGONIST
triangle,P,KETOCONAZOLE,25.0mg/kg,0.25d,12.031337,-0.8253095,271763056,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,1.0d,14.388804,-3.5966594,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,1.0d,14.388804,-3.5966594,271069954,pink,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,13.680486,-1.5394285,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,13.680486,-1.5394285,271908482,green,ANTAGONIST
triangle,P,CADMIUM ACETATE,167.0mg/kg,5.0d,12.410906,-1.4967127,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,5.0d,12.410906,-1.4967127,270952596,black,NULL
triangle,P,CLARITHROMYCIN,476.0mg/kg,0.25d,13.002368,-4.2712345,270965683,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,1.0d,11.873326,-4.4191513,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,1.0d,11.873326,-4.4191513,271911226,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,20.0mg/kg,3.0d,12.91458,-3.4993384,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,20.0mg/kg,3.0d,12.91458,-3.4993384,271908328,pink,INHIBITOR
triangle,P,METRONIDAZOLE,1500.0mg/kg,3.0d,13.572657,-3.2803347,271179211,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,14.339357,-1.2719997,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,14.339357,-1.2719997,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,14.339357,-1.2719997,271059553,pink,INHIBITOR
triangle,P,ATENOLOL,1000.0mg/kg,5.0d,15.266646,-3.927784,270965687,green,ANTAGONIST
triangle,P,TRIMETHADIONE,535.0mg/kg,1.0d,11.854369,-2.983969,271907733,blue,BLOCKER
triangle,P,NIZATIDINE,1653.0mg/kg,5.0d,13.707838,-3.9415212,271908701,green,ANTAGONIST
triangle,P,BENZOCAINE,1100.0mg/kg,0.25d,12.933984,-3.7553427,270989022,black,NULL
triangle,P,EBASTINE,2.0mg/kg,3.0d,11.340904,-2.4724135,271913145,magenta,INVERSE AGONIST
triangle,P,VENLAFAXINE,320.0mg/kg,5.0d,11.84778,-4.4506993,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,5.0d,11.84778,-4.4506993,271440007,pink,INHIBITOR
triangle,P,DEFERIPRONE,500.0mg/kg,3.0d,14.463421,-4.520817,271911070,black,NULL
triangle,P,CIPROFLOXACIN,450.0mg/kg,1.0d,12.396779,-4.4462457,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,1.0d,12.396779,-4.4462457,270995020,pink,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,1.0d,12.451846,-3.0827196,271048078,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,3.0d,12.597803,-2.2294395,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,3.0d,12.597803,-2.2294395,270995020,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,5.0d,12.816734,-0.47981015,270965755,pink,INHIBITOR
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,3.0d,10.184826,-3.079572,270955309,orange,AGONIST
triangle,P,METHIMAZOLE,100.0mg/kg,3.0d,13.182441,-2.6021998,271907468,pink,INHIBITOR
triangle,P,SECOBARBITAL,70.0mg/kg,1.0d,13.109687,-4.46192,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,0.25d,14.4898615,-3.6744258,270986834,pink,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,1.0d,12.327053,-4.0775833,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,1.0d,12.327053,-4.0775833,271908465,orange,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,5.0d,12.360363,-0.85457027,271911075,orange,AGONIST
triangle,P,ERYTHROMYCIN,1500.0mg/kg,3.0d,14.842623,-1.8948481,270965674,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,1.0d,15.625711,-2.0845537,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,1.0d,15.625711,-2.0845537,271051092,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,1.0d,13.947022,-1.6814673,271908540,pink,INHIBITOR
triangle,P,RALOXIFENE,6.5mg/kg,3.0d,12.607887,-4.3982816,271908781,gray,MODULATOR
triangle,P,CLONIDINE,6.0mg/kg,5.0d,13.040804,-1.3399236,271908451,orange,AGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.72mg/kg,1.0d,12.863546,-2.1771674,271918085,orange,AGONIST
triangle,P,NITROFURANTOIN,76.0mg/kg,1.0d,13.719064,-1.1810776,271053601,pink,INHIBITOR
triangle,P,CELECOXIB,400.0mg/kg,5.0d,12.508548,-1.6004812,271908416,pink,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,5.0d,13.180717,-1.5601697,271348801,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,1.0d,11.209124,-4.3783045,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,1.0d,11.209124,-4.3783045,271907146,pink,INHIBITOR
triangle,P,METRONIDAZOLE,50.0mg/kg,1.0d,14.018903,-3.2256322,271179211,pink,INHIBITOR
triangle,P,LOPERAMIDE,47.0mg/kg,3.0d,13.105063,-2.3804717,271912666,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,1.0d,15.426577,-3.196559,270949613,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,0.25d,14.019567,-2.9159236,271907252,orange,AGONIST
triangle,P,ROFECOXIB,1550.0mg/kg,5.0d,12.426483,-3.9797509,271908788,pink,INHIBITOR
triangle,P,ANASTROZOLE,400.0mg/kg,1.0d,11.568364,-4.15745,271908334,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,1.0d,13.619082,-3.6490657,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,1.0d,13.619082,-3.6490657,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,1.0d,13.619082,-3.6490657,271268112,navy,OPENER
triangle,P,IDEBENONE,2500.0mg/kg,1.0d,14.790364,-1.1687411,271911077,black,NULL
triangle,P,SALICYLIC ACID,223.0mg/kg,5.0d,11.949166,-1.723122,271335061,black,NULL
triangle,P,PRAVASTATIN,1200.0mg/kg,1.0d,14.660724,-1.6807851,270965682,pink,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,3.0d,12.46895,-0.7355967,270950727,orange,AGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,12.523748,-4.1961603,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,12.523748,-4.1961603,271908515,green,ANTAGONIST
triangle,P,TOCAINIDE,224.0mg/kg,3.0d,11.986998,-4.5888963,271911127,blue,BLOCKER
triangle,P,LEFLUNOMIDE,30.0mg/kg,5.0d,11.088644,-3.7348645,271908618,pink,INHIBITOR
triangle,P,ZOMEPIRAC,11.0mg/kg,3.0d,10.600606,-2.3542926,271081252,black,NULL
triangle,P,ALENDRONIC ACID,138.0mg/kg,1.0d,11.369782,-3.507817,271163600,pink,INHIBITOR
triangle,P,BUSULFAN,3.0mg/kg,1.0d,10.989804,-3.7360103,271907517,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,1.0d,11.662226,-4.5049458,271908537,pink,INHIBITOR
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,1.0d,13.574216,-2.2462423,271910505,pink,INHIBITOR
triangle,P,TIAPRIDE,1200.0mg/kg,1.0d,12.993855,-2.8257954,271908828,green,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,1.0d,12.993855,-2.8257954,271908828,green,ANTAGONIST
triangle,P,TERBUTALINE,130.0mg/kg,1.0d,11.37053,-3.7495518,271637443,orange,AGONIST
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,1.0d,12.111744,-5.48385,271753947,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,5.0d,13.132867,0.114852086,271171250,pink,INHIBITOR
triangle,P,PROCAINE,2500.0mg/kg,5.0d,12.639307,-1.8885506,271050301,blue,BLOCKER
triangle,P,RIFABUTIN,1500.0mg/kg,5.0d,11.338218,-3.324242,271637057,pink,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,1.0d,14.984767,-3.1811159,271908486,pink,INHIBITOR
triangle,P,TESTOSTERONE,375.0mg/kg,5.0d,11.588199,-1.7099947,270965771,orange,AGONIST
triangle,P,RALOXIFENE,650.0mg/kg,3.0d,13.523703,-1.935552,271908781,gray,MODULATOR
triangle,P,PROGLUMIDE,1125.0mg/kg,3.0d,11.551308,-1.6707824,271641283,green,ANTAGONIST
triangle,P,IFOSFAMIDE,17.0mg/kg,1.0d,12.217603,-1.1020479,270965755,pink,INHIBITOR
triangle,P,ERGOCALCIFEROL,15.0mg/kg,3.0d,13.746898,-2.8081925,271465989,orange,AGONIST
triangle,P,ACETAZOLAMIDE,47.0mg/kg,0.25d,13.097973,-3.0062625,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,0.25d,13.097973,-3.0062625,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,0.25d,13.097973,-3.0062625,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,0.25d,13.097973,-3.0062625,271048837,pink,INHIBITOR
triangle,P,NISOLDIPINE,1125.0mg/kg,3.0d,12.008726,-3.0508652,271908699,blue,BLOCKER
triangle,P,ATORVASTATIN,300.0mg/kg,3.0d,11.473716,-3.932371,270965685,pink,INHIBITOR
triangle,P,RALOXIFENE,6.5mg/kg,0.25d,14.214033,-3.1682143,271908781,gray,MODULATOR
triangle,P,ATENOLOL,1000.0mg/kg,3.0d,14.881416,-3.8134937,270965687,green,ANTAGONIST
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,0.25d,12.933008,-2.7954228,270965750,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,12.367057,-1.1171074,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,12.367057,-1.1171074,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,12.367057,-1.1171074,271908547,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,5.0d,11.954556,-2.3215005,271911071,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,0.25d,13.043821,-2.7497208,271532305,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,12.133681,-4.459182,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,12.133681,-4.459182,270995020,pink,INHIBITOR
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,1.0d,12.413342,-1.4688053,271908863,green,ANTAGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,5.0d,10.241575,-3.0777345,270955309,orange,AGONIST
triangle,P,CHOLIC ACID,1402.0mg/kg,3.0d,14.003465,-1.1443145,271466069,black,NULL
triangle,P,CARBACHOL,15.0mg/kg,3.0d,10.429719,-2.7129352,271908399,orange,AGONIST
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,3.0d,10.714017,-2.7544086,270965888,green,ANTAGONIST
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,15.447282,-4.29327,271908500,brown,DISRUPTING AGENT
