type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,CHLORPROMAZINE,73.0mg/kg,5.0d,16.131935,6.534629,271908429,orange,ANTAGONIST
triangle,P,CHLORPROPAMIDE,269.0mg/kg,1.0d,11.231585,6.625398,271907246,yellow,BLOCKER
triangle,P,CHLORPROPAMIDE,269.0mg/kg,3.0d,11.604846,5.16512,271907246,yellow,BLOCKER
triangle,P,CHLORPROPAMIDE,269.0mg/kg,5.0d,11.755761,5.184073,271907246,yellow,BLOCKER
triangle,P,CHOLIC ACID,1402.0mg/kg,1.0d,15.55515,6.260808,271466069,black,NULL
triangle,P,CHOLIC ACID,1402.0mg/kg,3.0d,11.791625,7.3064404,271466069,black,NULL
triangle,P,CHOLIC ACID,1402.0mg/kg,5.0d,13.481377,6.9978957,271466069,black,NULL
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,12.991697,9.829908,271060406,orange,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,12.991697,9.829908,271060406,yellow,BLOCKER
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,16.468296,7.4214325,271060406,orange,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,16.468296,7.4214325,271060406,yellow,BLOCKER
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,16.173098,7.2452564,271060406,orange,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,16.173098,7.2452564,271060406,yellow,BLOCKER
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,14.174021,4.314719,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,14.174021,4.314719,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,1.0d,16.534468,7.868869,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,1.0d,16.534468,7.868869,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,3.0d,16.470398,8.018314,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,3.0d,16.470398,8.018314,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,14.169587,4.2844787,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,14.169587,4.2844787,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,11.734491,9.090082,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,11.734491,9.090082,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,14.080962,4.678761,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,14.080962,4.678761,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,3.0d,14.152013,4.324715,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,3.0d,14.152013,4.324715,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,14.149448,4.2577844,270995020,magenta,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,14.149448,4.2577844,270995020,magenta,INHIBITOR
triangle,P,CISAPRIDE,250.0mg/kg,0.25d,11.154578,7.3689866,271908440,blue,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,1.0d,14.224778,10.503568,271908440,blue,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,3.0d,13.191284,6.371171,271908440,blue,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,5.0d,10.549822,8.057898,271908440,blue,AGONIST
triangle,P,CITALOPRAM,40.0mg/kg,0.25d,15.719251,4.4405694,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,1.0d,17.570986,6.6778917,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,3.0d,13.688521,6.0334263,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,5.0d,16.37642,7.17112,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,0.25d,16.049158,6.128717,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,1.0d,12.358269,5.826336,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,3.0d,13.513917,6.4996033,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,5.0d,13.241874,6.7924337,271763385,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,11.8684435,6.4722576,270962616,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,11.8684435,6.4722576,270962616,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,11.8684435,6.4722576,270962616,forestgreen,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,11.8684435,6.4722576,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,11.8684435,6.4722576,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,13.80577,8.723885,270962616,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,13.80577,8.723885,270962616,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,13.80577,8.723885,270962616,forestgreen,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,13.80577,8.723885,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,13.80577,8.723885,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,14.151623,6.7379975,270962616,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,14.151623,6.7379975,270962616,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,14.151623,6.7379975,270962616,forestgreen,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,14.151623,6.7379975,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,14.151623,6.7379975,270962616,black,NULL
triangle,P,CLARITHROMYCIN,476.0mg/kg,0.25d,11.918371,5.336737,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,1.0d,11.907146,5.296756,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,3.0d,15.659738,5.4559274,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,5.0d,11.920267,5.4204717,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,0.25d,17.22496,6.765687,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,1.0d,11.877903,5.448841,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,3.0d,11.41419,5.4392347,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,5.0d,11.698727,5.485439,270965683,magenta,INHIBITOR
triangle,P,CLEMASTINE,2500.0mg/kg,3.0d,13.316974,7.0127206,271908443,orange,ANTAGONIST
triangle,P,CLEMASTINE,2500.0mg/kg,5.0d,14.682914,7.1614575,271908443,orange,ANTAGONIST
triangle,P,CLEMASTINE,5.4mg/kg,3.0d,10.756702,7.7856994,271908443,orange,ANTAGONIST
triangle,P,CLEMASTINE,5.4mg/kg,5.0d,10.768964,7.8922224,271908443,orange,ANTAGONIST
triangle,P,CLINDAMYCIN,161.0mg/kg,1.0d,12.198068,6.913875,271348801,magenta,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,3.0d,16.344183,6.945725,271348801,magenta,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,5.0d,15.584073,6.799534,271348801,magenta,INHIBITOR
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,1.0d,14.674649,9.850884,271912906,blue,AGONIST
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,3.0d,14.816157,9.765628,271912906,blue,AGONIST
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,5.0d,15.208713,8.051124,271912906,blue,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,0.25d,10.787359,8.617977,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,1.0d,17.03469,7.0740376,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,3.0d,12.6253395,6.142469,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,7.0d,10.254833,7.8719726,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,0.25d,10.481598,7.831242,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,1.0d,16.736967,8.380277,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,3.0d,14.598872,6.1715655,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,7.0d,10.188575,7.8771167,271907252,blue,AGONIST
triangle,P,CLOMIPHENE,250.0mg/kg,1.0d,14.453557,7.9401026,271180439,cyan,MODULATOR
triangle,P,CLOMIPHENE,250.0mg/kg,3.0d,15.082862,9.4253025,271180439,cyan,MODULATOR
triangle,P,CLOMIPHENE,250.0mg/kg,5.0d,14.923269,8.999398,271180439,cyan,MODULATOR
triangle,P,CLONIDINE,6.0mg/kg,1.0d,15.9272995,9.14152,271908451,blue,AGONIST
triangle,P,CLONIDINE,6.0mg/kg,3.0d,16.344883,8.401871,271908451,blue,AGONIST
triangle,P,CLONIDINE,6.0mg/kg,5.0d,16.475521,6.2794456,271908451,blue,AGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,0.25d,14.801659,8.7210045,271146295,orange,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,1.0d,12.398291,7.3883605,271146295,orange,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,3.0d,12.542846,7.3087635,271146295,orange,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,5.0d,14.622008,8.503834,271146295,orange,ANTAGONIST
triangle,P,CYCLANDELATE,1500.0mg/kg,1.0d,12.838825,9.046938,271908459,black,NULL
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,1.0d,15.010468,7.308494,271909170,magenta,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,3.0d,14.961644,7.2650614,271909170,magenta,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,5.0d,14.081796,6.3317657,271909170,magenta,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,0.25d,13.207818,7.2929444,270965750,magenta,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,1.0d,16.217375,6.8548007,270965750,magenta,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,3.0d,14.905116,6.192228,270965750,magenta,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,5.0d,15.193891,5.749788,270965750,magenta,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,1.0d,16.330894,6.691901,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,3.0d,16.234522,6.558903,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,5.0d,16.013292,6.3118334,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,0.25d,10.438565,7.9848742,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,1.0d,10.583419,7.70151,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,3.0d,15.55421,6.512106,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,5.0d,15.854845,6.047992,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,0.25d,10.405691,7.98909,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,1.0d,10.343266,8.121513,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,3.0d,14.81771,6.3697295,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,5.0d,15.322827,6.385454,271150858,cyan,MODULATOR
triangle,P,CYPROHEPTADINE,37.0mg/kg,1.0d,12.366902,7.856867,271908464,orange,ANTAGONIST
triangle,P,CYPROHEPTADINE,37.0mg/kg,3.0d,16.750425,7.8769794,271908464,orange,ANTAGONIST
triangle,P,CYPROHEPTADINE,37.0mg/kg,5.0d,14.726678,6.612365,271908464,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,15.267044,7.314086,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,15.267044,7.314086,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,15.267044,7.314086,271907265,blue,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,14.212462,9.511579,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,14.212462,9.511579,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,14.212462,9.511579,271907265,blue,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,15.520625,8.749934,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,15.520625,8.749934,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,15.520625,8.749934,271907265,blue,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,15.354595,8.59954,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,15.354595,8.59954,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,15.354595,8.59954,271907265,blue,AGONIST
triangle,P,CYTARABINE,23.0mg/kg,0.25d,11.355776,8.245444,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,11.355776,8.245444,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,11.355776,8.245444,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,11.042215,7.984282,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,11.042215,7.984282,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,11.042215,7.984282,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,10.59003,7.9080615,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,10.59003,7.9080615,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,10.59003,7.9080615,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,10.630753,7.959763,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,10.630753,7.959763,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,10.630753,7.959763,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,12.003548,8.760354,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,12.003548,8.760354,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,12.003548,8.760354,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,11.348923,7.7814474,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,11.348923,7.7814474,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,11.348923,7.7814474,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,10.9531355,8.079054,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,10.9531355,8.079054,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,10.9531355,8.079054,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,13.463834,7.027422,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,13.463834,7.027422,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,13.463834,7.027422,271171071,magenta,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,1.0d,11.238596,7.779954,271908465,blue,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,1.0d,11.238596,7.779954,271908465,blue,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,15.443058,9.0767145,271908465,blue,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,15.443058,9.0767145,271908465,blue,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,5.0d,15.550588,9.169556,271908465,blue,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,5.0d,15.550588,9.169556,271908465,blue,AGONIST
triangle,P,DEFERIPRONE,500.0mg/kg,1.0d,14.284705,10.350658,271911070,black,NULL
triangle,P,DEFERIPRONE,500.0mg/kg,3.0d,15.323601,8.610579,271911070,black,NULL
triangle,P,DEFERIPRONE,500.0mg/kg,5.0d,14.737218,9.075496,271911070,black,NULL
triangle,P,DEXAMETHASONE,1.0mg/kg,0.25d,16.801006,8.575723,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,1.0d,15.493903,7.316249,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,3.0d,15.458411,7.194515,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,5.0d,15.637107,7.1415863,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,0.25d,12.1346035,9.423133,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,1.0d,17.021646,7.706012,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,3.0d,16.837109,7.5936537,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,1.0d,15.600727,7.251518,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,3.0d,15.57334,7.2033234,270949613,blue,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,1.0d,15.041506,6.535472,271914018,blue,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,3.0d,15.442523,6.629561,271914018,blue,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,5.0d,13.862709,6.582619,271914018,blue,AGONIST
triangle,P,DEXIBUPROFEN,239.0mg/kg,1.0d,11.480857,5.7567163,270958762,magenta,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,3.0d,15.776687,7.4983726,270958762,magenta,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,5.0d,15.48301,6.870989,270958762,magenta,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,0.25d,10.706671,8.214227,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,1.0d,13.544254,8.165314,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,3.0d,13.442877,8.733267,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,5.0d,15.145738,7.5875916,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,0.25d,11.339277,8.855022,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,1.0d,13.0814705,7.1810513,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,3.0d,13.853763,6.976645,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,5.0d,17.354391,7.7296166,271532305,magenta,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,1.0d,15.749266,8.67329,271907888,magenta,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,3.0d,16.200224,8.769647,271907888,magenta,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,0.25d,14.299717,7.4029913,271907888,magenta,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,1.0d,12.856181,9.864981,271907888,magenta,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,12.644107,7.9406953,271908482,orange,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,12.644107,7.9406953,271908482,orange,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,17.119417,7.589642,271908482,orange,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,17.119417,7.589642,271908482,orange,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,16.668936,6.650648,271908482,orange,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,16.668936,6.650648,271908482,orange,ANTAGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,0.25d,10.524623,8.47595,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,1.0d,11.562802,8.384786,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,3.0d,15.036007,6.890763,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,5.0d,16.753134,6.728475,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,0.25d,10.602641,8.589875,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,1.0d,16.675827,8.462406,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,3.0d,16.243446,6.183602,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,5.0d,16.10911,6.017011,270955309,blue,AGONIST
triangle,P,DIGITOXIN,1.0mg/kg,0.25d,15.135546,5.1569824,271908486,magenta,INHIBITOR
triangle,P,DIGITOXIN,1.0mg/kg,1.0d,16.974659,7.3242745,271908486,magenta,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,1.0d,10.14599,6.771286,271908486,magenta,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,3.0d,10.227751,6.7982445,271908486,magenta,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,0.25d,16.980556,6.002978,271345630,magenta,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,1.0d,10.194151,6.72336,271345630,magenta,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,3.0d,13.781554,4.109828,271345630,magenta,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,0.25d,15.481799,7.813809,271345630,magenta,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,1.0d,16.516418,7.6398635,271345630,magenta,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,3.0d,16.92377,7.631624,271345630,magenta,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,5.0d,16.133821,6.3430505,271345630,magenta,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,1.0d,13.858681,10.102095,271911071,magenta,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,3.0d,11.517481,7.7068205,271911071,magenta,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,5.0d,13.540035,9.811564,271911071,magenta,INHIBITOR
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,3.0d,10.648216,7.547961,270965888,orange,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,5.0d,10.649387,7.4407887,270965888,orange,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,3.0d,10.750674,7.6424794,270965888,orange,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,5.0d,15.384863,7.307851,270965888,orange,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,1.0d,16.681797,8.261897,271058892,orange,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,3.0d,15.894218,7.329412,271058892,orange,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,5.0d,16.80377,8.263389,271058892,orange,ANTAGONIST
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,13.18068,9.446136,271911072,magenta,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,13.18068,9.446136,271911072,magenta,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,11.764444,8.104748,271911072,magenta,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,11.764444,8.104748,271911072,magenta,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,13.066257,7.018607,271911072,magenta,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,13.066257,7.018607,271911072,magenta,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,1.0d,13.80898,9.687913,271907358,magenta,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,3.0d,16.413559,6.4255724,271907358,magenta,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,5.0d,12.321423,6.4948573,271907358,magenta,INHIBITOR
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,16.14965,5.5570583,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,16.14965,5.5570583,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,13.428529,6.3563843,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,13.428529,6.3563843,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,13.820837,6.6579967,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,13.820837,6.6579967,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,11.528576,5.754544,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,11.528576,5.754544,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,11.231908,7.117878,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,11.231908,7.117878,271908498,yellow,BLOCKER
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,14.402708,6.4587164,271908500,purple,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,14.402708,6.4587164,271908500,purple,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,14.402708,6.4587164,271908500,magenta,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,16.680815,7.035363,271908500,purple,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,16.680815,7.035363,271908500,purple,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,16.680815,7.035363,271908500,magenta,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,15.414214,5.9355736,271908500,purple,DISRUPTING AGENT
