type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,CYCLOSPORIN A,350.0mg/kg,3.0d,14.270651,-1.5492636,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,5.0d,14.666894,-2.1193285,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,0.25d,12.71424,-0.5557414,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,1.0d,13.210212,-0.9445047,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,3.0d,13.823533,-1.3775889,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,5.0d,12.868445,-0.17306532,271150858,gray,MODULATOR
triangle,P,CYPROHEPTADINE,37.0mg/kg,1.0d,14.051388,1.648765,271908464,green,ANTAGONIST
triangle,P,CYPROHEPTADINE,37.0mg/kg,3.0d,14.247251,1.4969372,271908464,green,ANTAGONIST
triangle,P,CYPROHEPTADINE,37.0mg/kg,5.0d,14.161433,1.5302306,271908464,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,13.949268,3.512268,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,13.949268,3.512268,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,13.949268,3.512268,271907265,orange,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,14.574997,-2.3857188,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,14.574997,-2.3857188,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,14.574997,-2.3857188,271907265,orange,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,15.237578,1.3199646,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,15.237578,1.3199646,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,15.237578,1.3199646,271907265,orange,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,15.298094,0.37858516,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,15.298094,0.37858516,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,15.298094,0.37858516,271907265,orange,AGONIST
triangle,P,CYTARABINE,23.0mg/kg,0.25d,15.794817,0.19382274,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,15.794817,0.19382274,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,15.794817,0.19382274,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,11.6234,1.0205998,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,11.6234,1.0205998,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,11.6234,1.0205998,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,11.809437,0.6412376,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,11.809437,0.6412376,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,11.809437,0.6412376,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,11.929979,0.6892071,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,11.929979,0.6892071,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,11.929979,0.6892071,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,11.527284,0.027653484,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,11.527284,0.027653484,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,11.527284,0.027653484,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,13.064349,-1.0073594,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,13.064349,-1.0073594,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,13.064349,-1.0073594,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,11.51702,0.019919883,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,11.51702,0.019919883,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,11.51702,0.019919883,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,11.442108,-0.040899362,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,11.442108,-0.040899362,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,11.442108,-0.040899362,271171071,pink,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,1.0d,13.559152,2.5814967,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,1.0d,13.559152,2.5814967,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,15.34271,2.083447,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,15.34271,2.083447,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,5.0d,15.303619,2.2008255,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,5.0d,15.303619,2.2008255,271908465,orange,AGONIST
triangle,P,DEFERIPRONE,500.0mg/kg,1.0d,12.809442,1.830024,271911070,black,NULL
triangle,P,DEFERIPRONE,500.0mg/kg,3.0d,13.942502,-0.7682238,271911070,black,NULL
triangle,P,DEFERIPRONE,500.0mg/kg,5.0d,16.07675,1.1013398,271911070,black,NULL
triangle,P,DEXAMETHASONE,1.0mg/kg,0.25d,15.46857,0.11068462,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,1.0d,15.200351,-2.1064432,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,3.0d,15.035701,-2.2131314,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,5.0d,15.399918,-2.192871,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,0.25d,15.846173,0.11248209,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,1.0d,15.413989,-1.832679,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,3.0d,15.55062,-1.8546096,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,1.0d,15.184209,-2.0475264,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,3.0d,15.142973,-2.0449126,270949613,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,1.0d,12.879573,1.1544617,271914018,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,3.0d,12.8211975,1.430844,271914018,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,5.0d,12.7211685,1.3890703,271914018,orange,AGONIST
triangle,P,DEXIBUPROFEN,239.0mg/kg,1.0d,12.009877,1.8304721,270958762,pink,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,3.0d,14.918339,-1.0282351,270958762,pink,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,5.0d,15.376062,-1.7378324,270958762,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,0.25d,12.917909,3.8581915,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,1.0d,13.937633,-1.5612444,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,3.0d,15.06644,-2.606622,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,5.0d,15.433254,-2.7277715,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,0.25d,12.472831,3.6859238,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,1.0d,13.8504925,-0.015035967,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,3.0d,13.826138,-0.27059287,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,5.0d,13.23876,-0.33108968,271532305,pink,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,1.0d,13.862882,1.8953663,271907888,pink,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,3.0d,13.727026,1.0415783,271907888,pink,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,0.25d,13.852399,2.9770947,271907888,pink,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,1.0d,13.876195,1.9693263,271907888,pink,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,12.955384,1.9556825,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,12.955384,1.9556825,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,13.920668,1.947244,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,13.920668,1.947244,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,14.176042,-1.887431,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,14.176042,-1.887431,271908482,green,ANTAGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,0.25d,13.009606,3.7993019,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,1.0d,14.444422,-1.8266045,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,3.0d,14.789048,-1.6488765,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,5.0d,14.700678,-1.7878356,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,0.25d,13.9264145,2.1281338,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,1.0d,14.462774,-1.7449723,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,3.0d,14.852441,-1.6991907,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,5.0d,15.137028,-1.7237988,270955309,orange,AGONIST
triangle,P,DIGITOXIN,1.0mg/kg,0.25d,15.642361,-0.87729084,271908486,pink,INHIBITOR
triangle,P,DIGITOXIN,1.0mg/kg,1.0d,14.286389,0.13611446,271908486,pink,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,1.0d,14.481864,-0.51259923,271908486,pink,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,3.0d,14.505223,-0.47691205,271908486,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,0.25d,14.076244,-0.15515643,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,1.0d,12.787493,0.79855156,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,3.0d,12.385832,-0.4002801,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,0.25d,11.458742,0.6310891,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,1.0d,14.58933,-0.7984842,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,3.0d,13.152679,-0.6096401,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,5.0d,14.885192,-1.7370014,271345630,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,1.0d,15.444822,1.3725646,271911071,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,3.0d,15.032285,1.5876174,271911071,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,5.0d,15.903147,2.4649415,271911071,pink,INHIBITOR
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,3.0d,15.253003,-0.31814906,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,5.0d,15.2646675,-0.5296589,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,3.0d,14.016338,2.305709,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,5.0d,15.452418,1.7382163,270965888,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,1.0d,14.477238,1.6084591,271058892,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,3.0d,15.569889,1.2703985,271058892,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,5.0d,16.23596,0.22713839,271058892,green,ANTAGONIST
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,12.826874,1.5404466,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,12.826874,1.5404466,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,12.844413,1.2887701,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,12.844413,1.2887701,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,13.211671,-0.55885804,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,13.211671,-0.55885804,271911072,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,1.0d,15.556942,-0.7289662,271907358,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,3.0d,15.691753,-0.7477602,271907358,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,5.0d,15.684011,-0.73535705,271907358,pink,INHIBITOR
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,10.53707,1.2980694,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,10.53707,1.2980694,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,16.51041,-0.24205066,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,16.51041,-0.24205066,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,16.593998,0.016826281,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,16.593998,0.016826281,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,13.7781,-1.5324407,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,13.7781,-1.5324407,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,14.737359,-0.24537395,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,14.737359,-0.24537395,271908498,blue,BLOCKER
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,10.61671,1.0647844,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,10.61671,1.0647844,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,10.61671,1.0647844,271908500,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,14.928198,2.714158,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,14.928198,2.714158,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,14.928198,2.714158,271908500,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,10.732962,1.358924,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,10.732962,1.358924,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,10.732962,1.358924,271908500,pink,INHIBITOR
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,12.693582,1.8062886,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,12.693582,1.8062886,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,12.635782,1.8139018,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,12.635782,1.8139018,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,14.199329,1.1323863,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,14.199329,1.1323863,271908505,green,ANTAGONIST
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,11.276434,0.981458,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,11.276434,0.981458,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,11.645195,1.1189275,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,11.645195,1.1189275,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,11.111135,0.90695983,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,11.111135,0.90695983,270984043,pink,INHIBITOR
triangle,P,EBASTINE,2.0mg/kg,3.0d,14.762001,0.5517739,271913145,magenta,INVERSE AGONIST
triangle,P,EBASTINE,2.0mg/kg,5.0d,13.144625,0.61033404,271913145,magenta,INVERSE AGONIST
triangle,P,EBASTINE,2000.0mg/kg,3.0d,15.284545,-0.96388406,271913145,magenta,INVERSE AGONIST
triangle,P,EBASTINE,2000.0mg/kg,5.0d,15.28867,-0.7879781,271913145,magenta,INVERSE AGONIST
triangle,P,ENALAPRIL,1500.0mg/kg,1.0d,11.4373,0.86338216,270965712,pink,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,3.0d,13.763424,0.123375915,270965712,pink,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,5.0d,15.592564,-2.0727787,270965712,pink,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,0.25d,10.764487,1.1664537,271639349,pink,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,1.0d,15.327433,-1.0608743,271639349,pink,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,3.0d,15.52043,-0.79367775,271639349,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,13.919384,-0.44422302,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,13.919384,-0.44422302,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,13.599283,-0.07854824,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,13.599283,-0.07854824,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,15.362591,-1.7096076,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,15.362591,-1.7096076,271908509,pink,INHIBITOR
triangle,P,ERGOCALCIFEROL,15.0mg/kg,1.0d,15.53739,1.5711111,271465989,orange,AGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,3.0d,15.995935,0.95151705,271465989,orange,AGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,5.0d,16.017649,1.0020508,271465989,orange,AGONIST
triangle,P,ERYTHROMYCIN,1500.0mg/kg,1.0d,16.893394,1.3085257,270965674,pink,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,3.0d,16.843706,1.1582814,270965674,pink,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,5.0d,16.795977,0.7479272,270965674,pink,INHIBITOR
triangle,P,ESMOLOL,27.0mg/kg,1.0d,14.633621,-0.4405345,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,1.0d,14.633621,-0.4405345,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,13.845622,1.5757647,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,13.845622,1.5757647,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,14.493319,-0.991301,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,14.493319,-0.991301,271908515,green,ANTAGONIST
triangle,P,ESTRIOL,313.0mg/kg,1.0d,13.8634,2.3702378,271641087,gray,MODULATOR
triangle,P,ESTRIOL,313.0mg/kg,3.0d,15.229564,-0.8081379,271641087,gray,MODULATOR
triangle,P,ESTRIOL,313.0mg/kg,5.0d,15.295808,-0.9041322,271641087,gray,MODULATOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,1.0d,12.76137,1.9433666,271082047,pink,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,3.0d,12.599598,1.7460943,271082047,pink,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,5.0d,12.687921,1.9634899,271082047,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,1.0d,14.086649,-0.60962045,270984976,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,3.0d,12.430831,1.5404246,270984976,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,5.0d,12.393008,1.3534899,270984976,pink,INHIBITOR
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,1.0d,14.94992,2.524128,271908528,blue,BLOCKER
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,3.0d,16.172052,0.99336714,271908528,blue,BLOCKER
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,5.0d,16.10939,1.2434387,271908528,blue,BLOCKER
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,0.25d,14.399103,-0.6192324,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,1.0d,13.266851,0.23346925,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,3.0d,13.27294,0.4802644,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,5.0d,12.870558,-2.3725939,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,0.25d,16.892437,2.3522432,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,1.0d,17.010378,2.4787457,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,3.0d,16.66304,2.3170002,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,5.0d,12.900357,-2.3072448,271077373,black,NULL
triangle,P,ETHYLESTRENOL,390.0mg/kg,1.0d,12.02768,2.7614632,271908531,orange,AGONIST
triangle,P,ETHYLESTRENOL,390.0mg/kg,3.0d,14.647637,-1.8254676,271908531,orange,AGONIST
triangle,P,ETHYLESTRENOL,390.0mg/kg,5.0d,12.502968,2.4390852,271908531,orange,AGONIST
triangle,P,ETODOLAC,24.0mg/kg,1.0d,11.795466,1.8936888,271907386,gray,MODULATOR
triangle,P,ETODOLAC,24.0mg/kg,3.0d,15.419839,-2.9174564,271907386,gray,MODULATOR
triangle,P,ETODOLAC,24.0mg/kg,5.0d,15.501947,-2.9620373,271907386,gray,MODULATOR
triangle,P,ETOPOSIDE,100.0mg/kg,0.25d,12.404585,3.0641403,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,1.0d,14.303834,-2.277045,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,3.0d,13.157655,-1.5596086,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,5.0d,13.988393,-1.1716073,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,0.25d,13.274118,3.6768105,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,1.0d,14.256366,-2.283499,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,3.0d,13.630128,-1.9902624,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,5.0d,14.712835,-1.8518591,271908537,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,0.25d,12.044852,0.07445474,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,1.0d,12.073939,-0.4789685,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,3.0d,12.118522,-0.37071484,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,5.0d,12.251074,0.03878619,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,0.25d,15.681444,1.8582611,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,1.0d,13.932024,-0.27324146,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,3.0d,12.214316,-0.20636754,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,5.0d,12.717273,1.0255115,271908540,pink,INHIBITOR
triangle,P,FAMOTIDINE,1200.0mg/kg,1.0d,14.990108,0.3304992,271908541,green,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,3.0d,15.167863,0.0939559,271908541,green,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,5.0d,15.9652405,1.1277092,271908541,green,ANTAGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,0.25d,12.696316,4.0112457,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,1.0d,13.38574,-2.1989908,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,3.0d,13.604215,-2.0685375,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,7.0d,11.806331,-1.0077431,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,0.25d,12.792772,3.988384,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,1.0d,13.498188,-2.290989,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,3.0d,13.753008,-2.60917,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,5.0d,13.657272,-2.6172647,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,0.25d,12.748576,3.9782305,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,1.0d,13.466952,-2.2662826,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,3.0d,13.593383,-2.5861168,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,5.0d,13.6599455,-2.4983773,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,3.0d,15.03783,-1.997388,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,5.0d,13.628335,-2.6493406,271439486,orange,AGONIST
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,11.699556,1.3392247,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,11.699556,1.3392247,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,11.699556,1.3392247,271908547,pink,INHIBITOR
